1.000000000000000000e+00 -0.000000000000000000e+00 -7.030404306201976095e-02 3.537164332709775150e-01
9.999923492165712080e-01 1.526679843525893080e-06 -7.030309614936150475e-02 3.537106357314245830e-01
9.999693965822692432e-01 6.106735834599910751e-06 -7.030025539970381765e-02 3.536932429685267221e-01
9.999311412449989334e-01 1.374021735089027039e-05 -7.029552077800033105e-02 3.536642545495470857e-01
9.998775817844215430e-01 2.442720667576283984e-05 -7.028889222585042729e-02 3.536236697532070816e-01
9.998087162116805482e-01 3.816781897914340205e-05 -7.028036966151357534e-02 3.535714875696093773e-01
9.997245419690257151e-01 5.496220229069230799e-05 -7.026995297992998102e-02 3.535077067001310969e-01
9.996250559293259341e-01 7.481053746525942883e-05 -7.025764205274641350e-02 3.534323255572855982e-01
9.995102543954688112e-01 9.771303814057728950e-05 -7.024343672834887364e-02 3.533453422645537190e-01
9.993801330996563426e-01 1.236699506871418006e-04 -7.022733683190139631e-02 3.532467546561838256e-01
9.992346872025896776e-01 1.526815541502193072e-04 -7.020934216538915473e-02 3.531365602769653833e-01
9.990739112925421939e-01 1.847481601839113966e-04 -7.018945250766958632e-02 3.530147563819632239e-01
9.988977993843286551e-01 2.198701129771944067e-04 -7.016766761452866707e-02 3.528813399362316083e-01
9.987063449181544650e-01 2.580477891718497944e-04 -7.014398721874373632e-02 3.527363076144863774e-01
9.984995407583565630e-01 2.992815977721804792e-04 -7.011841103015238608e-02 3.525796558007572856e-01
9.982773791920392936e-01 3.435719800464081034e-04 -7.009093873572809497e-02 3.524113805879992012e-01
9.980398519275910374e-01 3.909194094196272043e-04 -7.006156999966188514e-02 3.522314777776818229e-01
9.977869500930851565e-01 4.413243913581949745e-04 -7.003030446345168136e-02 3.520399428793414276e-01
9.975186642345813537e-01 4.947874632454078584e-04 -6.999714174599658278e-02 3.518367711101064166e-01
9.972349843142935821e-01 5.513091942483175616e-04 -6.996208144369978066e-02 3.516219573941867238e-01
9.969358997086585905e-01 6.108901851755307259e-04 -6.992512313057777651e-02 3.513954963623375782e-01
9.966213992062774585e-01 6.735310683258114795e-04 -6.988626635837642820e-02 3.511573823512890158e-01
9.962914710057493295e-01 7.392325073273054228e-04 -6.984551065669510062e-02 3.509076094031456927e-01
9.959461027133755806e-01 8.079951969671971554e-04 -6.980285553311735280e-02 3.506461712647542805e-01
9.955852813407581881e-01 8.798198630115852637e-04 -6.975830047335046524e-02 3.503730613870407740e-01
9.952089933022681967e-01 9.547072620153631336e-04 -6.971184494137164234e-02 3.500882729243144920e-01
9.948172244123950625e-01 1.032658181121871074e-03 -6.966348837958333262e-02 3.497917987335434908e-01
9.944099598829790887e-01 1.113673437852073095e-03 -6.961323020897584868e-02 3.494836313735968925e-01
9.939871843203124113e-01 1.197753879883014074e-03 -6.956106982929934068e-02 3.491637631044561818e-01
9.935488817221179714e-01 1.284900384815281047e-03 -6.950700661924408275e-02 3.488321858863950853e-01
