1.000000000000000000e+00 0.000000000000000000e+00 -8.553327510914876530e-02 2.297446354043815031e-01
9.999918999635036831e-01 1.038600358006946012e-06 -8.553464111655643964e-02 2.297392345226748067e-01
9.999675995938430706e-01 4.154377967451824948e-06 -8.553873942831864696e-02 2.297230316991452914e-01
9.999270981104568801e-01 9.347262422116530255e-06 -8.554557091319188455e-02 2.296960263985242945e-01
9.998703942122958432e-01 1.661713633667367092e-05 -8.555513701956762862e-02 2.296582177285541870e-01
9.997974860776182027e-01 2.596383528421565036e-05 -8.556743977616937391e-02 2.296096044397779035e-01
9.997083713637393565e-01 3.738714770874550984e-05 -8.558248179302910263e-02 2.295501849252399862e-01
9.996030472066892436e-01 5.088681481257942849e-05 -8.560026626274383488e-02 2.294799572201040028e-01
9.994815102207978974e-01 6.646253041859619961e-05 -8.562079696201439771e-02 2.293989190011823109e-01
9.993437564982127208e-01 8.411394080725565381e-05 -8.564407825346719016e-02 2.293070675863826957e-01
9.991897816083260553e-01 1.038406445282915051e-04 -8.567011508776062323e-02 2.292043999340659111e-01
9.990195805971439080e-01 1.256421921869719041e-04 -8.569891300597844153e-02 2.290909126423184006e-01
9.988331479865636409e-01 1.495180862048052983e-04 -8.573047814231193886e-02 2.289666019481340908e-01
9.986304777735858229e-01 1.754677805545529917e-04 -8.576481722703373223e-02 2.288314637265136120e-01
9.984115634294473685e-01 2.034906804693991896e-04 -8.580193758976582818e-02 2.286854934894687885e-01
9.981763978986746277e-01 2.335861421261086076e-04 -8.584184716304515961e-02 2.285286863849433081e-01
9.979249735980624259e-01 2.657534723019920869e-04 -8.588455448618963206e-02 2.283610371956374119e-01
9.976572824155779395e-01 2.999919280054824037e-04 -8.593006870946887088e-02 2.281825403377477079e-01
9.973733157091860813e-01 3.363007160801095852e-04 -8.597839959858219472e-02 2.279931898596098128e-01
9.970730643055935039e-01 3.746789927816412177e-04 -8.602955753945142059e-02 2.277929794402497876e-01
9.967565184989211069e-01 4.151258633281570856e-04 -8.608355354332783427e-02 2.275819023878433989e-01
9.964236680492906117e-01 4.576403814227858143e-04 -8.614039925222381766e-02 2.273599516380765129e-01
9.960745021813405264e-01 5.022215487488345276e-04 -8.620010694467004908e-02 2.271271197524117880e-01
9.957090095826596210e-01 5.488683144370226337e-04 -8.626268954180574267e-02 2.268833989162573894e-01
9.953271784021371360e-01 5.975795745045081944e-04 -8.632816061380833850e-02 2.266287809370335915e-01
9.949289962482384952e-01 6.483541712653793400e-04 -8.639653438666682062e-02 2.263632572421437061e-01
9.945144501871993059e-01 7.011908927122774459e-04 -8.646782574930769738e-02 2.260868188768382081e-01
9.940835267411374243e-01 7.560884718687932004e-04 -8.654205026107820997e-02 2.257994565019781907e-01
9.936362118860797565e-01 8.130455861122451965e-04 -8.661922415959692756e-02 2.255011603916911023e-01
9.931724910499176717e-01 8.720608564664726354e-04 -8.669936436897637821e-02 2.251919204309205114e-01
9.926923491102725983e-01 9.331328468642101966e-04 -8.678248850842824880e-02 2.248717261128662104e-01
9.921957703922745786e-01 9.962600633786210420e-04 -8.686861490125920293e-02 2.245405665363132131e-01
9.916827386662673272e-01 1.061440953423545925e-03 -8.695776258426567151e-02 2.241984304028472041e-01
9.911532371454219170e-01 1.128673904922001007e-03 -8.704995131753701099e-02 2.238453060139538875e-01
9.906072484832666447e-01 1.197957245442429980e-03 -8.714520159467917249e-02 2.234811812680009002e-01
9.900447547711330731e-01 1.269289241302203964e-03 -8.724353465346586234e-02 2.231060436571004058e-01
9.894657375355176976e-01 1.342668096637876073e-03 -8.734497248693171012e-02 2.227198802638465092e-01
9.888701777353506861e-01 1.418091952441581996e-03 -8.744953785491578480e-02 2.223226777579294100e-01
9.882580557591793546e-01 1.495558885563088051e-03 -8.755725429607034982e-02 2.219144223926191872e-01
9.876293514222699299e-01 1.575066907676855952e-03 -8.766814614034483533e-02 2.214951000011202986e-01
9.869840439636092810e-01 1.656613964213539012e-03 -8.778223852196043175e-02 2.210646959927896893e-01
9.863221120428217192e-01 1.740197933255246054e-03 -8.789955739288791980e-02 2.206231953492200082e-01
9.856435337369963134e-01 1.825816624393974963e-03 -8.802012953684333618e-02 2.201705826201786897e-01
9.849482865374243890e-01 1.913467777552494038e-03 -8.814398258381740681e-02 2.197068419194070921e-01
9.842363473462373280e-01 2.003149061766967918e-03 -8.827114502515293060e-02 2.192319569202647866e-01
9.835076924729545533e-01 2.094858073930666066e-03 -8.840164622918907089e-02 2.187459108512314065e-01
9.827622976309411396e-01 2.188592337497922025e-03 -8.853551645748712617e-02 2.182486864912444868e-01
9.820001379337645053e-01 2.284349301147645204e-03 -8.867278688165905476e-02 2.177402661648817905e-01
9.812211878914566254e-01 2.382126337405537139e-03 -8.881348960081346389e-02 2.172206317373792106e-01
9.804254214066839834e-01 2.481920741224234207e-03 -8.895765765964415428e-02 2.166897646094770036e-01
9.796128117708089444e-01 2.583729728520465195e-03 -8.910532506717784573e-02 2.161476457120976025e-01
9.787833316598588684e-01 2.687550434668427041e-03 -8.925652681620400986e-02 2.155942555008411032e-01
9.779369531303967467e-01 2.793379912948406891e-03 -8.941129890340955566e-02 2.150295739502973980e-01
9.770736476152840355e-01 2.901215132949740150e-03 -8.956967835024294555e-02 2.144535805481727064e-01
