1.000000000000000000e+00 0.000000000000000000e+00 -3.198790828813700138e-01 5.111930112159145390e-01
9.999940821599221374e-01 6.553095403481601695e-07 -3.198776894512971869e-01 5.111855119915936774e-01
9.999763284661384866e-01 2.621239627259903016e-06 -3.198735091899466143e-01 5.111630139835897646e-01
9.999467383979639967e-01 5.897794655360194280e-06 -3.198665421839497758e-01 5.111255161866965491e-01
9.999053110875042449e-01 1.048498193910181019e-05 -3.198567885777853226e-01 5.110730169252696298e-01
9.998520453195185453e-01 1.638281169787382847e-05 -3.198442485739134145e-01 5.110055138527835883e-01
9.997869395312333207e-01 2.359129703513677053e-05 -3.198289224329703972e-01 5.109230039512053789e-01
9.997099918121015172e-01 3.211045391156809109e-05 -3.198108104740142177e-01 5.108254835301945240e-01
9.996211999035088391e-01 4.194030111219618678e-05 -3.197899130748271257e-01 5.107129482261153486e-01
9.995205611984223637e-01 5.308086020749715206e-05 -3.197662306722752756e-01 5.105853930008742436e-01
9.994080727409945242e-01 6.553215550842282524e-05 -3.197397637627213962e-01 5.104428121405750751e-01
9.992837312261011462e-01 7.929421401532454937e-05 -3.197105129024976899e-01 5.102851992539910730e-01
9.991475329988332987e-01 9.436706536073193594e-05 -3.196784787084309132e-01 5.101125472708557540e-01
9.989994740539316354e-01 1.107507417459400008e-04 -3.196436618584301836e-01 5.099248484399678816e-01
9.988395500351682221e-01 1.284452778713558968e-04 -3.196060630921302992e-01 5.097220943271112414e-01
9.986677562346696346e-01 1.474507108605464041e-04 -3.195656832115922885e-01 5.095042758127882321e-01
9.984840875921914272e-01 1.677670801779292998e-04 -3.195225230820659124e-01 5.092713830897603877e-01
9.982885386943292083e-01 1.893944275400385113e-04 -3.194765836328122277e-01 5.090234056604079349e-01
9.980811037736829761e-01 2.123327968202955087e-04 -3.194278658579842167e-01 5.087603323338879546e-01
9.978617767079562828e-01 2.365822339472060010e-04 -3.193763708175719751e-01 5.084821512231052498e-01
9.976305510190086601e-01 2.621427867959066774e-04 -3.193220996384136812e-01 5.081888497414835948e-01
9.973874198718429840e-01 2.890145050729659077e-04 -3.192650535152616875e-01 5.078804145995374775e-01
9.971323760735378849e-01 3.171974401943551073e-04 -3.192052337119221095e-01 5.075568318012479985e-01
9.968654120721334166e-01 3.466916451564826989e-04 -3.191426415624569191e-01 5.072180866402332677e-01
9.965865199554423404e-01 3.774971744001915752e-04 -3.190772784724522082e-01 5.068641636957106344e-01
9.962956914498123373e-01 4.096140836676118863e-04 -3.190091459203588942e-01 5.064950468282527485e-01
9.959929179188310444e-01 4.430424298517495092e-04 -3.189382454589003157e-01 5.061107191753299039e-01
9.956781903619678076e-01 4.777822708386838917e-04 -3.188645787165517165e-01 5.057111631466416624e-01
9.953514994131620330e-01 5.138336653422562227e-04 -3.187881473990941128e-01 5.052963604192276525e-01
9.950128353393365988e-01 5.511966727311081241e-04 -3.187089532912411038e-01 5.048662919323555487e-01
9.946621880388732961e-01 5.898713528479246565e-04 -3.186269982583451732e-01 5.044209378821837841e-01
9.942995470400103342e-01 6.298577658207443275e-04 -3.185422842481763772e-01 5.039602777161968916e-01
9.939249014991784481e-01 6.711559718661708673e-04 -3.184548132927881858e-01 5.034842901274092508e-01
9.935382401992910451e-01 7.137660310843318414e-04 -3.183645875104590961e-01 5.029929530483265854e-01
9.931395515479461977e-01 7.576880032454081336e-04 -3.182716091077226195e-01 5.024862436446686509e-01
9.927288235755862278e-01 8.029219475675684154e-04 -3.181758803814823122e-01 5.019641383088470077e-01
9.923060439335851246e-01 8.494679224861131223e-04 -3.180774037212126815e-01 5.014266126531848888e-01
9.918711998922702389e-01 8.973259854136445956e-04 -3.179761816112566253e-01 5.008736415028901545e-01
9.914242783388775848e-01 9.464961924910563103e-04 -3.178722166332114130e-01 5.003051988887571300e-01
9.909652657754435268e-01 9.969785983291431022e-04 -3.177655114684110882e-01 4.997212580396113157e-01
9.904941483166314065e-01 1.048773255740609051e-03 -3.176560689005116789e-01 4.991217913744688262e-01
9.900109116874817872e-01 1.101880215462243059e-03 -3.175438918181722747e-01 4.985067704944289857e-01
9.895155412210999701e-01 1.156299525867047996e-03 -3.174289832178469051e-01 4.978761661742727163e-01
9.890080218562760095e-01 1.212031232666061897e-03 -3.173113462066777246e-01 4.972299483537740983e-01
9.884883381350275666e-01 1.269075378599616001e-03 -3.171909840055059937e-01 4.965680861287127823e-01
9.879564742000772615e-01 1.327432003117795002e-03 -3.170678999519915831e-01 4.958905477415793128e-01
9.874124137922497546e-01 1.387101142049788991e-03 -3.169420975038553800e-01 4.951973005719672027e-01
9.868561402478062128e-01 1.448082827261890993e-03 -3.168135802422376024e-01 4.944883111266458742e-01
9.862876364956956188e-01 1.510377086303825011e-03 -3.166823518751881728e-01 4.937635450293038075e-01
9.857068850547306971e-01 1.573983942043109905e-03 -3.165484162412833258e-01 4.930229670099551265e-01
9.851138680306968931e-01 1.638903412287129064e-03 -3.164117773133758860e-01 4.922665408939992937e-01
9.845085671133685379e-01 1.705135509392607940e-03 -3.162724392024867104e-01 4.914942295909264236e-01
9.838909635734596204e-01 1.772680239862144905e-03 -3.161304061618335215e-01 4.907059950826578865e-01
9.832610382594848542e-01 1.841537603927422039e-03 -3.159856825910162259e-01 4.899017984115158209e-01
9.826187715945485790e-01 1.911707595118777078e-03 -3.158382730403467842e-01 4.890815996678007926e-01
