1.000000000000000000e+00 -0.000000000000000000e+00 -4.878640216361453952e-01 3.576572969366577093e-01
9.999937570910839568e-01 3.418687659727319320e-08 -4.878613588318089223e-01 3.576416503064350771e-01
9.999750281330457291e-01 1.367439718503266059e-07 -4.878533703978892855e-01 3.575947078441091276e-01
9.999438124319804944e-01 3.076606806722546024e-07 -4.878400562717308819e-01 3.575164618322496102e-01
9.999001088312379215e-01 5.469193230200440908e-07 -4.878214163491517152e-01 3.574068994002930211e-01
9.998439157112154474e-01 8.544951365447250552e-07 -4.877974504848087145e-01 3.572660025122501026e-01
9.997752309890661770e-01 1.230356266296386008e-06 -4.877681584927148761e-01 3.570937479494568079e-01
9.996940521183179662e-01 1.674463751478829976e-06 -4.877335401469065079e-01 3.568901072883309267e-01
9.996003760884177858e-01 2.186771509247200062e-06 -4.876935951822560789e-01 3.566550468730780854e-01
9.994941994241822725e-01 2.767226315540397925e-06 -4.876483232954442748e-01 3.563885277832898879e-01
9.993755181851728953e-01 3.415767782938640190e-06 -4.875977241460895950e-01 3.560905057963523190e-01
9.992443279649789734e-01 4.132328335534989603e-06 -4.875417973580363218e-01 3.557609313445809773e-01
9.991006238904186487e-01 4.916833180808237737e-06 -4.874805425208059151e-01 3.553997494669767221e-01
9.989444006206593674e-01 5.769200278483116379e-06 -4.874139591912208247e-01 3.550068997554967076e-01
9.987756523462457681e-01 6.689340306362072646e-06 -4.873420468951942808e-01 3.545823162957030261e-01
9.985943727880473020e-01 7.677156623111782769e-06 -4.872648051297087113e-01 3.541259276016492930e-01
9.984005551961181446e-01 8.732545227985681743e-06 -4.871822333649704073e-01 3.536376565448515197e-01
9.981941923484709545e-01 9.855394717462560364e-06 -4.870943310467599763e-01 3.531174202771643067e-01
9.979752765497639233e-01 1.104558623877980057e-05 -4.870010975989806923e-01 3.525651301473806121e-01
9.977437996299051148e-01 1.230299344033838004e-05 -4.869025324264111831e-01 3.519806916113357165e-01
9.974997529425572163e-01 1.362748241895504059e-05 -4.867986349176751104e-01 3.513640041353037757e-01
9.972431273635735671e-01 1.501891166393610943e-05 -4.866894044484346149e-01 3.507149610924311101e-01
9.969739132893248312e-01 1.647713199794542948e-05 -4.865748403848205728e-01 3.500334496519484917e-01
