1.000000000000000000e+00 -0.000000000000000000e+00 -3.798358423941070039e-01 1.859549447527586996e-01
9.999932495649661579e-01 1.985206627142264921e-07 -3.798530617327707248e-01 1.859217362015044006e-01
9.999729980489024950e-01 7.939546014412375674e-07 -3.799047348712419891e-01 1.858220878460722092e-01
9.999392448189114990e-01 1.785917661676239903e-06 -3.799909072360161955e-01 1.856559314930079085e-01
9.998919888201571737e-01 3.173769565209807977e-06 -3.801116547352815234e-01 1.854231531909300013e-01
9.998312285758534923e-01 4.956613879629293130e-06 -3.802670840569195021e-01 1.851235927841712037e-01
9.997569621872353096e-01 7.133297976732958176e-06 -3.804573330896425243e-01 1.847570432820068997e-01
9.996691873335382672e-01 9.702412980980211648e-06 -3.806825714712874786e-01 1.843232500374588911e-01
9.995679012719759227e-01 1.266229370943936004e-05 -3.809430012695507739e-01 1.838219097277893066e-01
9.994531008376992265e-01 1.601101860504366978e-05 -3.812388578018068852e-01 1.832526691267657992e-01
9.993247824437586635e-01 1.974640966533421142e-05 -3.815704106021661213e-01 1.826151236565485003e-01
9.991829420810656170e-01 2.386603236925179141e-05 -3.819379645455014960e-01 1.819088157046432896e-01
9.990275753183418539e-01 2.836719560495033941e-05 -3.823418611400611899e-01 1.811332326886357091e-01
9.988586773020754483e-01 3.324695160203894139e-05 -3.827824800022581742e-01 1.802878048483844975e-01
9.986762427564832567e-01 3.850209587212851233e-05 -3.832602405296064996e-01 1.793719027419153900e-01
9.984802659834477456e-01 4.412916716206143888e-05 -3.837756037903576889e-01 1.783848344173148137e-01
9.982707408624689194e-01 5.012444742475064734e-05 -3.843290746514677059e-01 1.773258422284051117e-01
9.980476608506224645e-01 5.648396181314886119e-05 -3.849212041700100229e-01 1.761940992567889996e-01
9.978110189825123433e-01 6.320347870351981489e-05 -3.855525922772313208e-01 1.749887052967450118e-01
9.975608078702271619e-01 7.027850975489857764e-05 -3.862238907892643902e-01 1.737086823523857904e-01
9.972970197033171891e-01 7.770431001241610174e-05 -3.869358067840523163e-01 1.723529695881617085e-01
9.970196462487319611e-01 8.547587806304015516e-05 -3.876891063907346169e-01 1.709204176639138040e-01
9.967286788508367135e-01 9.358795625324302261e-05 -3.884846190455910064e-01 1.694097823740337017e-01
9.964241084313508745e-01 1.020350309792027047e-04 -3.893232422780766866e-01 1.678197174963046989e-01
9.961059254894314430e-01 1.108113330613559946e-04 -3.902059471017197967e-01 1.661487667392995971e-01
9.957741201016020449e-01 1.199108382164607955e-04 -3.911337840983046821e-01 1.643953546570054991e-01
9.954286819217920135e-01 1.293272676418821983e-04 -3.921078903002880867e-01 1.625577763749825044e-01
9.950696001814379743e-01 1.390540887285520940e-04 -3.931294969964568842e-01 1.606341859424703922e-01
9.946968636895375804e-01 1.490845159209911071e-04 -3.941999386106688763e-01 1.586225830883959964e-01
9.943104608326842619e-01 1.594115117450882902e-04 -3.953206628338862827e-01 1.565207981141482074e-01
9.939103795752803894e-01 1.700277880268614061e-04 -3.964932422276872259e-01 1.543264746000450049e-01
9.934966074596310870e-01 1.809258073284001971e-04 -3.977193875647834220e-01 1.520370495324525895e-01
9.930691316061784901e-01 1.920977846306077879e-04 -3.990009632318851085e-01 1.496497303704812099e-01
9.926279387137143528e-01 2.035356892963803045e-04 -4.003400050959862733e-01 1.471614684593831879e-01
9.921730150596617115e-01 2.152312473524232929e-04 -4.017387413322994205e-01 1.445689280548730082e-01
9.917043465004351521e-01 2.271759441334379943e-04 -4.031996168375517886e-01 1.418684500380300861e-01
9.912219184718288334e-01 2.393610273387452008e-04 -4.047253220157381870e-01 1.390560091600988035e-01
9.907257159894796716e-01 2.517775105591616921e-04 -4.063188269390117791e-01 1.361271633401772985e-01
9.902157236494110171e-01 2.644161773409890183e-04 -4.079834221731423738e-01 1.330769931179207888e-01
9.896919256287051159e-01 2.772675858650069936e-04 -4.097227679436323267e-01 1.299000287967748135e-01
9.891543056862021066e-01 2.903220743318410055e-04 -4.115409538462954098e-01 1.265901620406343908e-01
9.886028471633941939e-01 3.035697671613015055e-04 -4.134425720368509194e-01 1.231405376182414940e-01
9.880375329854029776e-01 3.170005821337214974e-04 -4.154328078614142883e-01 1.195434194892066038e-01
9.874583456621872646e-01 3.306042386266876045e-04 -4.175175533588855181e-01 1.157900232823453057e-01
9.868652672898126088e-01 3.443702671326391812e-04 -4.197035512071912167e-01 1.118703040986368941e-01
9.862582795520744572e-01 3.582880202840649101e-04 -4.219985798705095936e-01 1.077726839380554053e-01
9.856373637223390105e-01 3.723466856666360065e-04 -4.244116955560139903e-01 1.034836960045558002e-01
9.850025006656387694e-01 3.865353007714493840e-04 -4.269535541746581897e-01 9.898751214677824206e-02
9.843536708412357061e-01 4.008427705332904883e-04 -4.296368487224125898e-01 9.426530200830514350e-02
9.836908543056248622e-01 4.152578880332116209e-04 -4.324769178773871792e-01 8.929434303750856394e-02
9.830140307160545321e-01 4.297693591293888092e-04 -4.354926169666870073e-01 8.404674957304707206e-02
9.823231793349816998e-01 4.443658320499457122e-04 -4.387076067405695223e-01 7.848759686009432190e-02
9.816182790352490084e-01 4.590359333863807171e-04 -4.421523389654685166e-01 7.257203882401205841e-02
9.808993083068162644e-01 4.737683125603476750e-04 -4.458672720704028869e-01 6.624065545773676067e-02
9.801662452651207502e-01 4.885516978820448426e-04 -4.499084192620356193e-01 5.941145621123788967e-02
9.794190676618841351e-01 5.033749691525282038e-04 -4.543577527260863058e-01 5.196495410091470785e-02
9.786577529004514275e-01 5.182272552734538615e-04 -4.593450995980766782e-01 4.371293892424794186e-02
9.778822780566382988e-01 5.330980728699676258e-04 -4.651029043395559781e-01 3.432099978993222861e-02
9.770926199146160451e-01 5.479775413629332705e-04 -4.721506732944648066e-01 2.305076382257726861e-02
9.762887550277468129e-01 5.628567798067431920e-04 -4.826527302015704013e-01 6.920721070345725243e-03
9.754706599720817106e-01 5.777295961345013794e-04 -4.771131025845403162e-01 1.847752268640356910e-02
9.746383120905396380e-01 5.925982080218842847e-04 -4.688150618497218258e-01 3.136507141424455664e-02
9.737916889170630252e-01 6.074699961810712482e-04 -4.620674175752367829e-01 4.157607245450786748e-02
9.729307676589924458e-01 6.223538422743687092e-04 -4.561596403598036087e-01 5.035585336432053111e-02
9.720555251265530217e-01 6.372595435881218268e-04 -4.508156232313285106e-01 5.817977985350625270e-02
9.711659376951726763e-01 6.521975462196372055e-04 -4.458903951882289829e-01 6.529491775061363468e-02
9.702619812867412374e-01 6.671787821659212660e-04 -4.412955759371179898e-01 7.185081586651620444e-02
9.693436313524651515e-01 6.822145574654636538e-04 -4.369721137299388825e-01 7.794684606853183317e-02
9.684108628603856905e-01 6.973164698529423769e-04 -4.328780087819886213e-01 8.365336712855001022e-02
9.674636502838671603e-01 7.124963452290548329e-04 -4.289819993097804263e-01 8.902254881249703489e-02
9.665019675916882713e-01 7.277661869489438721e-04 -4.252599961347243163e-01 9.409445646449797473e-02
9.655257882388007529e-01 7.431381342801967292e-04 -4.216929239458042100e-01 9.890072109583725180e-02
9.645350851574135964e-01 7.586244276653590244e-04 -4.182653414215373178e-01 1.034668777154492958e-01
9.635298307484548852e-01 7.742373791834906982e-04 -4.149645200278188062e-01 1.078139219683237060e-01
9.625099968732855338e-01 7.899893470780284827e-04 -4.117798067041377741e-01 1.119593843594103993e-01
9.614755548454934075e-01 8.058927135264214343e-04 -4.087021696134012227e-01 1.159180941933145026e-01
9.604264754227099798e-01 8.219598650358554822e-04 -4.057238660771088079e-01 1.197027368923453960e-01
9.593627287984949348e-01 8.382031749945016751e-04 -4.028381944933319136e-01 1.233242695914670006e-01
9.582842845941492715e-01 8.546349880123041897e-04 -4.000393054613460841e-01 1.267922370107754937e-01
9.571911118505250782e-01 8.712676057615423861e-04 -3.973220555793541275e-01 1.301150155791221952e-01
9.560831790197604763e-01 8.881132740842755113e-04 -3.946818926032543140e-01 1.333000049139448917e-01
9.549604539568909978e-01 9.051841711772778227e-04 -3.921147640546516766e-01 1.363537799977579124e-01
9.538229039114474173e-01 9.224923966985154166e-04 -3.896170436350457900e-01 1.392822135518592130e-01
9.526704955188342039e-01 9.400499616652875342e-04 -3.871854713500462730e-01 1.420905754933997067e-01
9.515031947917018673e-01 9.578687790349509805e-04 -3.848171043232582189e-01 1.447836145470746960e-01
9.503209671111020329e-01 9.759606548755974352e-04 -3.825092760403850933e-01 1.473656257999547969e-01
9.491237772175431520e-01 9.943372800476667824e-04 -3.802595623114490841e-01 1.498405070670726924e-01
9.479115892019415179e-01 1.013010222328228913e-03 -3.780657526381969169e-01 1.522118062643764980e-01
9.466843664963361382e-01 1.031990918918776999e-03 -3.759258259687958126e-01 1.544827614901136126e-01
9.454420718645484278e-01 1.051290669284601995e-03 -3.738379300427919216e-01 1.566563351453975073e-01
9.441846673925903266e-01 1.070920628280549926e-03 -3.718003636964931080e-01 1.587352431445920031e-01
9.429121144789848197e-01 1.090891799522453100e-03 -3.698115616266535177e-01 1.607219800523400077e-01
9.416243738248941675e-01 1.111215028968538972e-03 -3.678700812090410777e-01 1.626188408189140067e-01
9.403214054240088826e-01 1.131900998678431105e-03 -3.659745910454624274e-01 1.644279396571723117e-01
9.390031685523277938e-01 1.152960220720925010e-03 -3.641238609730926834e-01 1.661512265035164915e-01
9.376696217577967785e-01 1.174403031204017097e-03 -3.623167533179377786e-01 1.677905014254416904e-01
9.363207228496275292e-01 1.196239584403298957e-03 -3.605522152123332158e-01 1.693474272746557929e-01
9.349564288875183982e-01 1.218479846966746046e-03 -3.588292718272143023e-01 1.708235408336672978e-01
9.335766961706505329e-01 1.241133592175548998e-03 -3.571470203944386856e-01 1.722202626624715072e-01
9.321814802265138145e-01 1.264210394242445967e-03 -3.555046249149402260e-01 1.735389058184018951e-01
9.307707357994483566e-01 1.287719622629891975e-03 -3.539013114648036917e-01 1.747806835947431081e-01
9.293444168390225801e-01 1.311670436371926898e-03 -3.523363640250410933e-01 1.759467164011344897e-01
9.279024764882445320e-01 1.336071778384256012e-03 -3.508091207721343863e-01 1.770380378901053042e-01
9.264448670714563461e-01 1.360932369748194979e-03 -3.493189707757810014e-01 1.780556004185130936e-01
9.249715400820591737e-01 1.386260703954733100e-03 -3.478653510581133923e-01 1.790002799197057126e-01
9.234824461700018583e-01 1.412065041095525095e-03 -3.464477439752883248e-01 1.798728802512890024e-01
9.219775351290164789e-01 1.438353401988482936e-03 -3.450656748879217250e-01 1.806741370741614949e-01
9.204567558836308505e-01 1.465133562225781096e-03 -3.437187100915933824e-01 1.814047213106972090e-01
9.189200564759223422e-01 1.492413046132736029e-03 -3.424064549827103843e-01 1.820652422232222067e-01
9.173673840520367717e-01 1.520199120626391977e-03 -3.411285524384720103e-01 1.826562501482681955e-01
9.157986848484450659e-01 1.548498788962837918e-03 -3.398846813927465793e-01 1.831782389171240921e-01
9.142139041779179243e-01 1.577318784362649997e-03 -3.386745555922376916e-01 1.836316479889321118e-01
9.126129864152769944e-01 1.606665563504159960e-03 -3.374979225196704791e-01 1.840168643188548891e-01
9.109958749828386271e-01 1.636545299874237955e-03 -3.363545624726965166e-01 1.843342239805305094e-01
9.093625123355931761e-01 1.666963876966736030e-03 -3.352442877890848272e-01 1.845840135591637066e-01
9.077128399461145136e-01 1.697926881318720035e-03 -3.341669422103420994e-01 1.847664713289599026e-01
9.060467982891599048e-01 1.729439595374758108e-03 -3.331224003774196918e-01 1.848817882263029955e-01
9.043643268260012080e-01 1.761506990169792002e-03 -3.321105674534979846e-01 1.849301086279223072e-01
