1.000000000000000000e+00 0.000000000000000000e+00 -1.768458187211827126e-01 3.316946885861580263e-01
9.999929021418305641e-01 9.867418109423758838e-07 -1.768471133661040917e-01 3.316869335294517218e-01
9.999716083459189164e-01 3.946941233235285666e-06 -1.768509976615592894e-01 3.316636679488595973e-01
9.999361179480354966e-01 8.880520221630230115e-06 -1.768574726898224092e-01 3.316248906128159146e-01
9.998864298410212736e-01 1.578734865523899079e-05 -1.768665402553477872e-01 3.315705994682167090e-01
9.998225424746478573e-01 2.466724426929520992e-05 -1.768782028857686095e-01 3.315007916396757737e-01
9.997444538553981186e-01 3.551997255956608788e-05 -1.768924638332959876e-01 3.314154634284822154e-01
9.996521615462043986e-01 4.834524665935939947e-05 -1.769093270765187964e-01 3.313146103112610263e-01
9.995456626661087807e-01 6.314272718905555317e-05 -1.769287973226092991e-01 3.311982269383296762e-01
9.994249538898758445e-01 7.991202207807861289e-05 -1.769508800099358903e-01 3.310663071317572759e-01
9.992900314475380297e-01 9.865268635920465003e-05 -1.769755813110827081e-01 3.309188438831133228e-01
9.991408911238804924e-01 1.193642219350890039e-04 -1.770029081362844980e-01 3.307558293509175185e-01
9.989775282578721161e-01 1.420460773168801135e-04 -1.770328681372766999e-01 3.305772548577731174e-01
9.987999377420244684e-01 1.666976473347685998e-04 -1.770654697115665033e-01 3.303831108871961852e-01
9.986081140216989116e-01 1.933182728203074099e-04 -1.771007220071290078e-01 3.301733870801271120e-01
9.984020510943509841e-01 2.219072402603196976e-04 -1.771386349275335947e-01 3.299480722311226022e-01
9.981817425087111673e-01 2.524637814221953138e-04 -1.771792191375090031e-01 3.297071542842290870e-01
9.979471813638998157e-01 2.849870729503648252e-04 -1.772224860689458892e-01 3.294506203285281765e-01
9.976983603084907948e-01 3.194762359337144754e-04 -1.772684479273536062e-01 3.291784565933573159e-01
9.974352715395095048e-01 3.559303354436961107e-04 -1.773171176987697883e-01 3.288906484431861066e-01
9.971579068013580738e-01 3.943483800428672251e-04 -1.773685091571352013e-01 3.285871803721647222e-01
9.968662573846960306e-01 4.347293212635760899e-04 -1.774226368721402991e-01 3.282680359983172202e-01
9.965603141252445951e-01 4.770720530564960885e-04 -1.774795162175540897e-01 3.279331980573907956e-01
9.962400674025331249e-01 5.213754112086859457e-04 -1.775391633800403879e-01 3.275826483963444891e-01
9.959055071385857216e-01 5.676381727308477208e-04 -1.776015953684798032e-01 3.272163679664749081e-01
9.955566227965360060e-01 6.158590552134195163e-04 -1.776668300237982112e-01 3.268343368161720774e-01
