1.000000000000000000e+00 0.000000000000000000e+00 -4.789537032174898123e-01 1.865667081970368013e-01
9.999933689568069051e-01 3.418638476062005799e-08 -4.789563628830905140e-01 1.865125052864566868e-01
9.999734754832473316e-01 1.367091058899775116e-07 -4.789643488808589811e-01 1.863498342872700886e-01
9.999403185473046962e-01 3.074588636681497861e-07 -4.789776822595482875e-01 1.860785079979969114e-01
9.998938964289377784e-01 5.462534911421839255e-07 -4.789963982541524112e-01 1.856982130795231944e-01
9.998342067201027028e-01 8.528379534236071506e-07 -4.790205465190126022e-01 1.852085080283472074e-01
9.997612463247498304e-01 1.226884347565263974e-06 -4.790501914592366073e-01 1.846088202948799051e-01
9.996750114587978908e-01 1.667991903892291099e-06 -4.790854126657588252e-01 1.838984425010619927e-01
9.995754976501949329e-01 2.175686989932672960e-06 -4.791263054610864214e-01 1.830765276962350030e-01
9.994626997389116640e-01 2.749423118379910893e-06 -4.791729815646428858e-01 1.821420835729785082e-01
9.993366118770504736e-01 3.388580960828573996e-06 -4.792255698891457749e-01 1.810939655451576924e-01
9.991972275289082717e-01 4.092468369356267270e-06 -4.792842174818122136e-01 1.799308685676571096e-01
9.990445394711358063e-01 4.860320408391466645e-06 -4.793490906274098795e-01 1.786513175506531936e-01
9.988785397929059728e-01 5.691299399707833331e-06 -4.794203761337539893e-01 1.772536561895892981e-01
9.986992198962274525e-01 6.584494983834708120e-06 -4.794982828247448814e-01 1.757360339938819072e-01
9.985065704962734490e-01 7.538924201672869372e-06 -4.795830432712823166e-01 1.740963912511648004e-01
9.983005816218420980e-01 8.553531600673485846e-06 -4.796749157970212063e-01 1.723324416072395948e-01
9.980812426159707540e-01 9.627189370576856649e-06 -4.797741868039551161e-01 1.704416518718875062e-01
9.978485421366920516e-01 1.075869751444546997e-05 -4.798811734729799827e-01 1.684212185736020939e-01
9.976024681579251929e-01 1.194678406156635948e-05 -4.799962269071991194e-01 1.662680406768126118e-01
9.973430079706370188e-01 1.319010532977629076e-05 -4.801197358017539885e-01 1.639786877364403928e-01
9.970701481842547675e-01 1.448724624589787939e-05 -4.802521307446542820e-01 1.615493625874113992e-01
9.967838747283049861e-01 1.583672073430418008e-05 -4.803938892793466753e-01 1.589758574380318867e-01
9.964841728545135169e-01 1.723697218519708053e-05 -4.805455418945270840e-01 1.562535019382967072e-01
9.961710271392002491e-01 1.868637401604203159e-05 -4.807076791520171200e-01 1.533771014020751944e-01
9.958444214861847943e-01 2.018323034182503041e-05 -4.808809602241453929e-01 1.503408628402602976e-01
9.955043391302337286e-01 2.172577677246567121e-05 -4.810661231937222726e-01 1.471383057590724130e-01
9.951507626411959517e-01 2.331218135897110093e-05 -4.812639975810896753e-01 1.437621537182479925e-01
9.947836739288147268e-01 2.494054571388518122e-05 -4.814755197171275980e-01 1.402042013161453049e-01
9.944030542484307844e-01 2.660890633650098060e-05 -4.817017517982170038e-01 1.364551494021047917e-01
9.940088842078032005e-01 2.831523617944478168e-05 -4.819439057698793882e-01 1.325043986473724011e-01
9.936011437750559283e-01 3.005744650100576872e-05 -4.822033736387746905e-01 1.283397877168427070e-01
9.931798122881720925e-01 3.183338905753542691e-05 -4.824817664875292178e-01 1.239472564973504998e-01
9.927448684661918099e-01 3.364085870317521287e-05 -4.827809654952364138e-01 1.193104060239205955e-01
9.922962904225287595e-01 3.547759648127896695e-05 -4.831031898767649269e-01 1.144099129596717057e-01
9.918340556808719066e-01 3.734129331492389730e-05 -4.834510892518835146e-01 1.092227342660607031e-01
9.913581411943456212e-01 3.922959443562614270e-05 -4.838278722941016241e-01 1.037210006327591028e-01
9.908685233684760840e-01 4.114010473408380778e-05 -4.842374910530246046e-01 9.787043287225200006e-02
9.903651780893900636e-01 4.307039528180885748e-05 -4.846849140929446187e-01 9.162799834186681480e-02
9.898480807585348096e-01 4.501801137020379815e-05 -4.851765481030653748e-01 8.493829893247703544e-02
9.893172063359708668e-01 4.698048256688440899e-05 -4.857209223922400176e-01 7.772771723470764393e-02
9.887725293959948036e-01 4.895533554208576283e-05 -4.863298739086022171e-01 6.989430346904179636e-02
9.882140241996733021e-01 5.094011086385375213e-05 -4.870207802579086254e-01 6.128876756548092691e-02
9.876416647936460125e-01 5.293238581769955313e-05 -4.878212936041881886e-01 5.167431455649788841e-02
9.870554251531001855e-01 5.492980716373940673e-05 -4.887813246336484840e-01 4.062541713685904887e-02
9.864552794042993344e-01 5.693014259279896312e-05 -4.900144069275654823e-01 2.718082096302555997e-02
9.858412022504708938e-01 5.893137766383786761e-05 -4.920398846307739160e-01 7.028223651453208327e-03
