1.000000000000000000e+00 -0.000000000000000000e+00 -3.908680180315839969e-01 7.305131123154844364e-01
9.999950388630713949e-01 4.274540153837437095e-07 -3.908657979616673162e-01 7.305082172099589544e-01
9.999801553439451318e-01 1.709824998883116940e-06 -3.908591377049854820e-01 7.304935317790306470e-01
9.999553491175716680e-01 3.847139763458177391e-06 -3.908480371207369020e-01 7.304690556796179512e-01
9.999206196421646098e-01 6.839443000426968372e-06 -3.908324959742349725e-01 7.304347883398711883e-01
9.998759661591281045e-01 1.068679728404315019e-05 -3.908125139368813783e-01 7.303907289590991780e-01
9.998213876929664679e-01 1.538928307790600984e-05 -3.907880905861296217e-01 7.303368765076636571e-01
9.997568830511731619e-01 2.094699874320437945e-05 -3.907592254054352843e-01 7.302732297268513806e-01
9.996824508240776952e-01 2.736006054879620042e-05 -3.907259177842017928e-01 7.301997871287114750e-01
9.995980893846836413e-01 3.462860268312568322e-05 -3.906881670177065891e-01 7.301165469958600385e-01
9.995037968884668000e-01 4.275277726798109098e-05 -3.906459723070248025e-01 7.300235073812660902e-01
9.993995712731571501e-01 5.173275437409599880e-05 -3.905993327589383224e-01 7.299206661079958858e-01
9.992854102584826093e-01 6.156872203859688490e-05 -3.905482473858356007e-01 7.298080207689380261e-01
9.991613113459051343e-01 7.226088628430178370e-05 -3.904927151055979095e-01 7.296855687264933721e-01
9.990272718183070833e-01 8.380947114087335472e-05 -3.904327347414788818e-01 7.295533071122305424e-01
9.988832887396690285e-01 9.621471866783141936e-05 -3.903683050219710071e-01 7.294112328265215384e-01
9.987293589547137085e-01 1.094768889794301016e-04 -3.902994245806599150e-01 7.292593425381412864e-01
9.985654790885212240e-01 1.235962602714045944e-04 -3.902260919560727737e-01 7.290976326838387589e-01
9.983916455461216977e-01 1.385731288495930939e-04 -3.901483055915109244e-01 7.289260994678721239e-01
9.982078545120625090e-01 1.544078091604414102e-04 -3.900660638348710241e-01 7.287447388615234667e-01
9.980141019499365607e-01 1.711006338233953103e-04 -3.899793649384611927e-01 7.285535466025797602e-01
9.978103836018965556e-01 1.886519536651888043e-04 -3.898882070588000071e-01 7.283525181947744231e-01
