1.000000000000000000e+00 0.000000000000000000e+00 -1.696009947806187135e-01 2.013685094141393905e-01
9.999924254414608304e-01 6.730038592727695705e-07 -1.696065355939256891e-01 2.013609600061339877e-01
9.999697015884165818e-01 2.691954303439257052e-06 -1.696231593234935886e-01 2.013383111114016022e-01
9.999318279085799288e-01 6.056667915462002836e-06 -1.696508698392157066e-01 2.013005607173453115e-01
9.998788035147698761e-01 1.076683894672494968e-05 -1.696896735940917889e-01 2.012477054681381106e-01
9.998106271648730115e-01 1.682203923669367982e-05 -1.697395796290024905e-01 2.011797406624712126e-01
9.997272972617647913e-01 2.422171810042168997e-05 -1.698005995793999134e-01 2.010966602503979073e-01
9.996288118532298261e-01 3.296520218388364245e-05 -1.698727476839330119e-01 2.009984568292653984e-01
9.995151686318580753e-01 4.305169528711297067e-05 -1.699560407950168883e-01 2.008851216387310956e-01
9.993863649349183920e-01 5.448027815511484711e-05 -1.700504983913646018e-01 2.007566445548512046e-01
9.992423977442133065e-01 6.724990823652034027e-05 -1.701561425925026128e-01 2.006130140832360909e-01
9.990832636859222626e-01 8.135941940994495698e-05 -1.702729981752940935e-01 2.004542173512582071e-01
9.989089590304163213e-01 9.680752167800591172e-05 -1.704010925924983044e-01 2.002802400993008991e-01
9.987194796920595419e-01 1.135928008289515935e-04 -1.705404559933950959e-01 2.000910666710324914e-01
9.985148212289860492e-01 1.317137180658513990e-04 -1.706911212465115069e-01 1.998866800026929125e-01
9.982949788428769899e-01 1.511686096032854127e-04 -1.708531239644882072e-01 1.996670616113701002e-01
9.980599473786834208e-01 1.719556862314775968e-04 -1.710265025311253906e-01 1.994321915822493130e-01
9.978097213243706243e-01 1.940730328478020982e-04 -1.712112981306606885e-01 1.991820485548146946e-01
9.975442948106125751e-01 2.175186079555970929e-04 -1.714075547793222076e-01 1.989166097079768103e-01
9.972636616104881835e-01 2.422902431302115060e-04 -1.716153193592168114e-01 1.986358507441021992e-01
9.969678151391464516e-01 2.683856424522099203e-04 -1.718346416546097100e-01 1.983397458719191875e-01
9.966567484534625265e-01 2.958023819076523240e-04 -1.720655743906603086e-01 1.980282677882667930e-01
9.963304542516673301e-01 3.245379087553716940e-04 -1.723081732746833961e-01 1.977013876586574126e-01
9.959889248729678624e-01 3.545895408611604268e-04 -1.725624970400075897e-01 1.973590750966185137e-01
9.956321522971464111e-01 3.859544659987806177e-04 -1.728286074925136917e-01 1.970012981417753883e-01
9.952601281441364467e-01 4.186297411177082248e-04 -1.731065695599320053e-01 1.966280232366383052e-01
9.948728436735868597e-01 4.526122915775222951e-04 -1.733964513439943955e-01 1.962392152020490110e-01
9.944702897844109879e-01 4.878989103488453076e-04 -1.736983241755364060e-01 1.958348372112442004e-01
9.940524570143124405e-01 5.244862571807417696e-04 -1.740122626726492983e-01 1.954148507624866027e-01
9.936193355392963777e-01 5.623708577344875732e-04 -1.743383448019990012e-01 1.949792156502135054e-01
9.931709151731635821e-01 6.015491026836145916e-04 -1.746766519434214127e-01 1.945278899346482016e-01
9.927071853669908741e-01 6.420172467801421546e-04 -1.750272689579261132e-01 1.940608299098159906e-01
9.922281352085895456e-01 6.837714078868979868e-04 -1.753902842592378053e-01 1.935779900699033940e-01
9.917337534219492490e-01 7.268075659758498411e-04 -1.757657898890193082e-01 1.930793230738963029e-01
9.912240283666684526e-01 7.711215620923632602e-04 -1.761538815959254878e-01 1.925647797084235890e-01
9.906989480373652457e-01 8.167090972852975375e-04 -1.765546589186519910e-01 1.920343088487372063e-01
9.901585000630723776e-01 8.635657315028664755e-04 -1.769682252731502869e-01 1.914878574177457105e-01
9.896026717066233047e-01 9.116868824541939044e-04 -1.773946880441857887e-01 1.909253703430169868e-01
9.890314498640098151e-01 9.610678244364930520e-04 -1.778341586814418118e-01 1.903467905116645043e-01
9.884448210637379884e-01 1.011703687127816966e-03 -1.782867528003719004e-01 1.897520587230178968e-01
9.878427714661582870e-01 1.063589454345333042e-03 -1.787525902880200135e-01 1.891411136389778980e-01
