1.000000000000000000e+00 0.000000000000000000e+00 -4.242675291105895141e-01 2.670910869854010161e-01
9.999934840551734094e-01 1.704924491639707057e-07 -4.242707091497928129e-01 2.670666079113254154e-01
9.999739359610442246e-01 6.819205895833557467e-07 -4.242802517018193775e-01 2.669931621576900893e-01
9.999413549386373390e-01 1.534136784908886978e-06 -4.242961640750598229e-01 2.668707241131669239e-01
9.998957396895294947e-01 2.726894924242972145e-06 -4.243184584673295179e-01 2.666992510351440804e-01
9.998370883956635424e-01 4.259850346693541845e-06 -4.243471519917045853e-01 2.664786829638525201e-01
9.997653987190847635e-01 6.132559735803921196e-06 -4.243822667128696047e-01 2.662089426015474269e-01
9.996806678015994763e-01 8.344480983913977825e-06 -4.244238296941499899e-01 2.658899351561773150e-01
9.995828922643578140e-01 1.089497302652463957e-05 -4.244718730554665198e-01 2.655215481487712137e-01
9.994720682073694462e-01 1.378329564675575954e-05 -4.245264340424960148e-01 2.651036511835981879e-01
9.993481912089288155e-01 1.700860925000581951e-05 -4.245875551073837739e-01 2.646360956799613251e-01
9.992112563249846424e-01 2.056997460894241118e-05 -4.246552840014183872e-01 2.641187145642844847e-01
9.990612580884185023e-01 2.446635257897316102e-05 -4.247296738801317195e-01 2.635513219209437152e-01
9.988981905082591206e-01 2.869660378437133077e-05 -4.248107834213760148e-01 2.629337126000508840e-01
9.987220470688225049e-01 3.325948827525342859e-05 -4.248986769569905175e-01 2.622656617801680246e-01
9.985328207287738067e-01 3.815366515563616261e-05 -4.249934246187518916e-01 2.615469244836496898e-01
9.983305039201206821e-01 4.337769218239861919e-05 -4.250951024994384930e-01 2.607772350419045870e-01
9.981150885471317125e-01 4.893002533755753979e-05 -4.252037928296915070e-01 2.599563065083336233e-01
9.978865659851912095e-01 5.480901836999036017e-05 -4.253195841720420756e-01 2.590838300143922246e-01
9.976449270795695323e-01 6.101292231111354820e-05 -4.254425716328286144e-01 2.581594740664667764e-01
9.973901621441402243e-01 6.753988496287066233e-05 -4.255728570934195210e-01 2.571828837788783795e-01
9.971222609600085551e-01 7.438795035889427334e-05 -4.257105494620619934e-01 2.561536800386389756e-01
9.968412127740851059e-01 8.155505819934882428e-05 -4.258557649479017271e-01 2.550714585969717785e-01
9.965470062976028442e-01 8.903904326001180994e-05 -4.260086273588511996e-01 2.539357890820186925e-01
9.962396297045315041e-01 9.683763477623273848e-05 -4.261692684252104124e-01 2.527462139265123087e-01
9.959190706299694273e-01 1.049484558024549959e-04 -4.263378281511365775e-01 2.515022472035025047e-01
9.955853161684430352e-01 1.133690225480876018e-04 -4.265144551963364061e-01 2.502033733624393075e-01
9.952383528721594486e-01 1.220967436905802872e-04 -4.266993072905829743e-01 2.488490458569705133e-01
9.948781667491931602e-01 1.311289196666580903e-04 -4.268925516840201273e-01 2.474386856548619895e-01
9.945047432616174188e-01 1.404627419427782904e-04 -4.270943656365142060e-01 2.459716796192593091e-01
9.941180673235651133e-01 1.500952922659740010e-04 -4.273049369497571859e-01 2.444473787492426053e-01
9.937181232992650104e-01 1.600235418963965933e-04 -4.275244645462586979e-01 2.428650962661293988e-01
9.933048950010061606e-01 1.702443508229924064e-04 -4.277531590998713829e-01 2.412241055303268045e-01
9.928783656870489027e-01 1.807544669639032930e-04 -4.279912437230911082e-01 2.395236377715929954e-01
9.924385180595006739e-01 1.915505253533742955e-04 -4.282389547170711852e-01 2.377628796133864075e-01
9.919853342621456349e-01 2.026290473171176050e-04 -4.284965423910270799e-01 2.359409703694365090e-01
9.915187958782485378e-01 2.139864396383060058e-04 -4.287642719586318152e-01 2.340569990877766071e-01
9.910388839282940898e-01 2.256189937166002107e-04 -4.290424245200463171e-01 2.321100013141056129e-01
9.905455788677298701e-01 2.375228847228811040e-04 -4.293312981394228900e-01 2.300989555424249045e-01
9.900388605846581758e-01 2.496941707526408798e-04 -4.296312090291045105e-01 2.280227793163905892e-01
9.895187083975180986e-01 2.621287919813168805e-04 -4.299424928534140156e-01 2.258803249394940871e-01
9.889851010527601627e-01 2.748225698252057168e-04 -4.302655061668337888e-01 2.236703747459881098e-01
9.884380167224935398e-01 2.877712061120003850e-04 -4.306006280036387968e-01 2.213916358771836901e-01
9.878774330021530270e-01 3.009702822654702881e-04 -4.309482616386730025e-01 2.190427344991393022e-01
9.873033269081715746e-01 3.144152585092258164e-04 -4.313088365421963166e-01 2.166222093875768973e-01
9.867156748756470419e-01 3.281014730952276745e-04 -4.316828105554427752e-01 2.141285047937533104e-01
9.861144527560775641e-01 3.420241415631689193e-04 -4.320706723179942865e-01 2.115599624905135923e-01
9.854996358150800440e-01 3.561783560376581949e-04 -4.324729439835692801e-01 2.089148128804406979e-01
9.848711987302374293e-01 3.705590845710179005e-04 -4.328901842672481237e-01 2.061911650270945862e-01
9.842291155888939214e-01 3.851611705402726259e-04 -4.333229918751372867e-01 2.033869954449376016e-01
9.835733598861340354e-01 3.999793321080809044e-04 -4.337720093769941165e-01 2.005001354528312130e-01
9.829039045228132876e-01 4.150081617584865101e-04 -4.342379275943258898e-01 1.975282568580193909e-01
9.822207218037298793e-01 4.302421259197521152e-04 -4.347214905907824112e-01 1.944688556912435029e-01
