1.000000000000000000e+00 0.000000000000000000e+00 -1.951265416537013020e-01 8.311662912468309461e-01
9.999952892062191623e-01 1.247316788994319930e-06 -1.951244239924194990e-01 8.311619510123133825e-01
9.999811567264466072e-01 4.989299558046391267e-06 -1.951180709541648073e-01 8.311489302270109736e-01
9.999576022653822172e-01 1.122604551777347026e-05 -1.951074823757021071e-01 8.311272286456623526e-01
9.999246253308151644e-01 1.995771670056786990e-05 -1.950926579849477926e-01 8.310968458594696351e-01
9.998822252335708427e-01 3.118453998264725149e-05 -1.950735974009309981e-01 8.310577812960550093e-01
9.998304010874273784e-01 4.490680711493493150e-05 -1.950503001337408060e-01 8.310100342193994516e-01
9.997691518090043861e-01 6.112487476277991870e-05 -1.950227655844559982e-01 8.309536037297690081e-01
9.996984761176431755e-01 7.983916455452978473e-05 -1.949909930450630102e-01 8.308884887636116545e-01
9.996183725352454363e-01 1.010501631389710989e-04 -1.949549816983544015e-01 8.308146880934500489e-01
9.995288393861010423e-01 1.247584222516574001e-04 -1.949147306178156958e-01 8.307322003277497480e-01
9.994298747966812169e-01 1.509645587901441881e-04 -1.948702387674934866e-01 8.306410239107723248e-01
9.993214766954227057e-01 1.796692548981557007e-04 -1.948215050018504979e-01 8.305411571224081690e-01
9.992036428124738690e-01 2.108732580587102093e-04 -1.947685280656036022e-01 8.304325980779962979e-01
9.990763706794246746e-01 2.445773811962372816e-04 -1.947113065935479892e-01 8.303153447281215183e-01
9.989396576290094920e-01 2.807825027877122173e-04 -1.946498391103629877e-01 8.301893948583963789e-01
9.987935007947854604e-01 3.194895669828504842e-04 -1.945841240304047037e-01 8.300547460892262475e-01
9.986378971107902069e-01 3.606995837333987188e-04 -1.945141596574821996e-01 8.299113958755571785e-01
9.984728433111729196e-01 4.044136289315618921e-04 -1.944399441846166032e-01 8.297593415066027989e-01
9.982983359298014392e-01 4.506328445576147251e-04 -1.943614756937858123e-01 8.295985801055539843e-01
9.981143712998425954e-01 4.993584388367419951e-04 -1.942787521556527119e-01 8.294291086292752135e-01
9.979209455533205597e-01 5.505916864051655767e-04 -1.941917714292762109e-01 8.292509238679730554e-01
9.977180546206502187e-01 6.043339284855928561e-04 -1.941005312618087064e-01 8.290640224448592166e-01
9.975056942301450125e-01 6.605865730720760203e-04 -1.940050292881743965e-01 8.288684008157845007e-01
