1.000000000000000000e+00 -0.000000000000000000e+00 -4.406655231977128079e-02 1.343648321472175056e-01
9.999911911307215462e-01 7.427653973424274205e-07 -4.406782163002140318e-02 1.343615668644674022e-01
9.999647642338523879e-01 2.971044886849380072e-06 -4.407162978684350807e-02 1.343517709428314888e-01
9.999207184422500561e-01 6.684788352572335957e-06 -4.407797746855333237e-02 1.343354441621421036e-01
9.998590523105193029e-01 1.188391223996993053e-05 -4.408686580601370308e-02 1.343125861554154976e-01
9.997797638147849497e-01 1.856829951395006856e-05 -4.409829638313959160e-02 1.342831964087969898e-01
9.996828503523659259e-01 2.673779960009476972e-05 -4.411227123760590174e-02 1.342472742614813919e-01
9.995683087413588241e-01 3.639222830903266284e-05 -4.412879286175842158e-02 1.342048189056138097e-01
9.994361352201313053e-01 4.753136774391613208e-05 -4.414786420372904252e-02 1.341558293861646878e-01
9.992863254467189149e-01 6.015496619094773796e-05 -4.416948866875578666e-02 1.341003046007863964e-01
9.991188744981229775e-01 7.426273799289242485e-05 -4.419367012070898187e-02 1.340382432996428952e-01
9.989337768695346620e-01 8.985436340550174668e-05 -4.422041288382518726e-02 1.339696440852201076e-01
9.987310264734423626e-01 1.069294884367655941e-04 -4.424972174464991692e-02 1.338945054121108980e-01
9.985106166386596982e-01 1.254877246688968027e-04 -4.428160195419097306e-02 1.338128255867797878e-01
9.982725401092501505e-01 1.455286490629447956e-04 -4.431605923028472671e-02 1.337246027673021087e-01
9.980167890433668809e-01 1.670518037459242915e-04 -4.435309976017653977e-02 1.336298349630815063e-01
9.977433550119881867e-01 1.900566957803315952e-04 -4.439273020331876290e-02 1.335285200345429912e-01
9.974522289975591427e-01 2.145427969159144094e-04 -4.443495769438730175e-02 1.334206556928043130e-01
9.971434013925457585e-01 2.405095433235508067e-04 -4.447978984652087991e-02 1.333062394993216049e-01
9.968168619978802214e-01 2.679563353110769939e-04 -4.452723475478487236e-02 1.331852688655127126e-01
9.964726000213189883e-01 2.968825370208973092e-04 -4.457730099986331740e-02 1.330577410523547943e-01
9.961106040756937396e-01 3.272874761092007829e-04 -4.462999765198211871e-02 1.329236531699599100e-01
9.957308621770736279e-01 3.591704434065870195e-04 -4.468533427506662242e-02 1.327830021771236879e-01
9.953333617428213875e-01 3.925306925599121263e-04 -4.474332093113835007e-02 1.326357848808515094e-01
9.949180895895554100e-01 4.273674396551282789e-04 -4.480396818495382960e-02 1.324819979358574928e-01
9.944850319310082343e-01 4.636798628209045032e-04 -4.486728710889009014e-02 1.323216378440398022e-01
9.940341743757810100e-01 5.014671018127861901e-04 -4.493328928808090761e-02 1.321547009539296991e-01
9.935655019250041464e-01 5.407282575776484234e-04 -4.500198682580972692e-02 1.319811834601143097e-01
9.930789989698882714e-01 5.814623917981802002e-04 -4.507339234916196008e-02 1.318010814026349120e-01
9.925746492891747152e-01 6.236685264171310970e-04 -4.514751901494407776e-02 1.316143906663559959e-01
9.920524360464816338e-01 6.673456431410300848e-04 -4.522438051587410190e-02 1.314211069803095933e-01
9.915123417875408851e-01 7.124926829230859284e-04 -4.530399108704841887e-02 1.312212259170112139e-01
9.909543484373388722e-01 7.591085454249455345e-04 -4.538636551269230324e-02 1.310147428917486090e-01
9.903784372971330408e-01 8.071920884570063471e-04 -4.547151913319964767e-02 1.308016531618425016e-01
9.897845890413760062e-01 8.567421273969221852e-04 -4.555946785246908770e-02 1.305819518258783951e-01
9.891727837145221081e-01 9.077574345859618652e-04 -4.565022814554259983e-02 1.303556338229089895e-01
9.885430007277249409e-01 9.602367387028598947e-04 -4.574381706655498980e-02 1.301226939316287023e-01
9.878952188554245284e-01 1.014178724114765022e-03 -4.584025225700087691e-02 1.298831267695171876e-01
9.872294162318171473e-01 1.069582030204900992e-03 -4.593955195432806310e-02 1.296369267919517954e-01
9.865455703472132409e-01 1.126445250676524033e-03 -4.604173500086469750e-02 1.293840882912901946e-01
9.858436580442861974e-01 1.184766932832769003e-03 -4.614682085308981219e-02 1.291246053959222984e-01
9.851236555141882345e-01 1.244545576831887056e-03 -4.625482959125579857e-02 1.288584720692864949e-01
9.843855382925639219e-01 1.305779634917508944e-03 -4.636578192937281656e-02 1.285856821088579016e-01
9.836292812554334741e-01 1.368467510623361033e-03 -4.647969922556423328e-02 1.283062291450995096e-01
9.828548586149612465e-01 1.432607557952007967e-03 -4.659660349280499853e-02 1.280201066403809096e-01
9.820622439150996641e-01 1.498198080527106965e-03 -4.671651741005222042e-02 1.277273078878629065e-01
9.812514100270997019e-01 1.565237330718595010e-03 -4.683946433378022300e-02 1.274278260103456906e-01
9.804223291449111199e-01 1.633723508740334051e-03 -4.696546830993181959e-02 1.271216539590807881e-01
9.795749727804434759e-01 1.703654761719602950e-03 -4.709455408629795864e-02 1.268087845125469015e-01
9.787093117586971314e-01 1.775029182737873027e-03 -4.722674712533896785e-02 1.264892102751880021e-01
9.778253162127724663e-01 1.847844809842255067e-03 -4.736207361746055944e-02 1.261629236761117878e-01
9.769229555787318775e-01 1.922099625026998070e-03 -4.750056049475880754e-02 1.258299169677500884e-01
9.760021985903408748e-01 1.997791553184407199e-03 -4.764223544524880116e-02 1.254901822244778031e-01
9.750630132736626265e-01 2.074918461024494003e-03 -4.778712692759273101e-02 1.251437113411918989e-01
9.741053669415106198e-01 2.153478155962678872e-03 -4.793526418634253689e-02 1.247904960318469009e-01
9.731292261877761973e-01 2.233468384974874200e-03 -4.808667726771478218e-02 1.244305278279479038e-01
9.721345568815925597e-01 2.314886833419128789e-03 -4.824139703591422135e-02 1.240637980769983967e-01
9.711213241613647629e-01 2.397731123823193186e-03 -4.839945519002569752e-02 1.236902979409044978e-01
9.700894924286483922e-01 2.481998814637112992e-03 -4.856088428149216152e-02 1.233100183943297984e-01
9.690390253418805777e-01 2.567687398950125027e-03 -4.872571773219890739e-02 1.229229502230056031e-01
9.679698858099553549e-01 2.654794303171005912e-03 -4.889398985318577778e-02 1.225290840219891986e-01
9.668820359856443725e-01 2.743316885670977080e-03 -4.906573586400730241e-02 1.221284101938743955e-01
9.657754372588622793e-01 2.833252435388337875e-03 -4.924099191276575666e-02 1.217209189469481978e-01
9.646500502497679097e-01 2.924598170393902154e-03 -4.941979509683865762e-02 1.213066002932963044e-01
9.635058348017069285e-01 3.017351236416233960e-03 -4.960218348432633706e-02 1.208854440468527941e-01
9.623427499739857227e-01 3.111508705325834005e-03 -4.978819613624634738e-02 1.204574398213941050e-01
9.611607540344782041e-01 3.207067573577171080e-03 -4.997787312950006944e-02 1.200225770284760046e-01
9.599598044520576412e-01 3.304024760607550057e-03 -5.017125558064129687e-02 1.195808448753104963e-01
9.587398578888601808e-01 3.402377107191812116e-03 -5.036838567047553783e-02 1.191322323625815943e-01
9.575008701923696242e-01 3.502121373751704032e-03 -5.056930666952141190e-02 1.186767282821996061e-01
9.562427963873162406e-01 3.603254238618811955e-03 -5.077406296436671324e-02 1.182143212149894956e-01
9.549655906673929495e-01 3.705772296249902186e-03 -5.098270008495209976e-02 1.177449995283132017e-01
9.536692063867958646e-01 3.809672055393455940e-03 -5.119526473281933721e-02 1.172687513736229009e-01
9.523535960515560062e-01 3.914949937206214578e-03 -5.141180481035993732e-02 1.167855646839446038e-01
9.510187113106951529e-01 4.021602273318334968e-03 -5.163236945110420695e-02 1.162954271712875048e-01
9.496645029471646460e-01 4.129625303845999192e-03 -5.185700905109077302e-02 1.157983263239790034e-01
9.482909208686035596e-01 4.239015175350028392e-03 -5.208577530135947292e-02 1.152942494039218002e-01
9.468979140978776021e-01 4.349767938739120335e-03 -5.231872122161258798e-02 1.147831834437714055e-01
9.454854307634166233e-01 4.461879547116321190e-03 -5.255590119509109120e-02 1.142651152440298939e-01
9.440534180893292993e-01 4.575345853567175901e-03 -5.279737100471563332e-02 1.137400313700555055e-01
9.426018223853197542e-01 4.690162608888126874e-03 -5.304318787054317086e-02 1.132079181489827058e-01
9.411305890363602655e-01 4.806325459253519942e-03 -5.329341048859421309e-02 1.126687616665529024e-01
9.396396624921540264e-01 4.923829943819619040e-03 -5.354809907110714279e-02 1.121225477638484042e-01
9.381289862563675364e-01 5.042671492264001569e-03 -5.380731538827895899e-02 1.115692620339314017e-01
9.365985028756220743e-01 5.162845422258589313e-03 -5.407112281155652955e-02 1.110088898183805989e-01
9.350481539282469168e-01 5.284346936874530741e-03 -5.433958635854237162e-02 1.104414162037230945e-01
9.334778800127989662e-01 5.407171121917223391e-03 -5.461277273958591721e-02 1.098668260177600026e-01
9.318876207363211428e-01 5.531312943189405085e-03 -5.489075040613172751e-02 1.092851038257787039e-01
9.302773147023574163e-01 5.656767243680665969e-03 -5.517358960090248260e-02 1.086962339266499961e-01
9.286468994987010506e-01 5.783528740681119322e-03 -5.546136240999587769e-02 1.081002003488042013e-01
9.269963116848836115e-01 5.911592022817407921e-03 -5.575414281698178043e-02 1.074969868460842054e-01
9.253254867793990757e-01 6.040951547008837665e-03 -5.605200675908723201e-02 1.068865768934686988e-01
9.236343592466425001e-01 6.171601635341472658e-03 -5.635503218556507654e-02 1.062689536826615933e-01
9.219228624835802410e-01 6.303536471858063248e-03 -5.666329911834345340e-02 1.056441001175429939e-01
9.201909288061251857e-01 6.436750099261446915e-03 -5.697688971506161687e-02 1.050119988094753987e-01
9.184384894352237705e-01 6.571236415529039393e-03 -5.729588833460234204e-02 1.043726320724621959e-01
9.166654744826460144e-01 6.706989170436109676e-03 -5.762038160523554747e-02 1.037259819181484966e-01
9.148718129364709073e-01 6.844001961985237727e-03 -5.795045849549791683e-02 1.030720300506625942e-01
9.130574326462564949e-01 6.982268232739473335e-03 -5.828621038793529302e-02 1.024107578612886982e-01
9.112222603078978800e-01 7.121781266056535949e-03 -5.862773115584649780e-02 1.017421464229665007e-01
9.093662214481604833e-01 7.262534182221379656e-03 -5.897511724317167081e-02 1.010661764846095961e-01
9.074892404088801268e-01 7.404519934474268830e-03 -5.932846774767803338e-02 1.003828284652349967e-01
9.055912403308261638e-01 7.547731304931609708e-03 -5.968788450760485753e-02 9.969208244789770634e-02
9.036721431372198854e-01 7.692160900396585385e-03 -6.005347219193721275e-02 9.899391817342134692e-02
9.017318695168965448e-01 7.837801148056475209e-03 -6.042533839449072686e-02 9.828831503391666224e-02
8.997703389071158853e-01 7.984644291063776322e-03 -6.080359373199707707e-02 9.757525206607979562e-02
8.977874694759927499e-01 8.132682383997660511e-03 -6.118835194639425656e-02 9.685470794425996011e-02
8.957831781045596520e-01 8.281907288202871101e-03 -6.157973001153579234e-02 9.612666097328936843e-02
8.937573803684458751e-01 8.432310667002340665e-03 -6.197784824454753011e-02 9.539108908106194717e-02
8.917099905191497866e-01 8.583883980780363659e-03 -6.238283042207330709e-02 9.464796981085379923e-02
