1.000000000000000000e+00 0.000000000000000000e+00 -3.493237646477875824e-01 6.731867709916081743e-01
9.999947746363017087e-01 5.913025231880679969e-07 -3.493216377230379255e-01 6.731813618455488868e-01
9.999790984201379906e-01 2.365221562218077845e-06 -3.493152569040692823e-01 6.731651342649527248e-01
9.999529709762871033e-01 5.321791526435814956e-06 -3.493046220567209148e-01 6.731380878225359243e-01
9.999163916793214479e-01 9.461069767910874724e-06 -3.492897329573774190e-01 6.731002218060938569e-01
9.998693596535307426e-01 1.478313658617694975e-05 -3.492705892929419131e-01 6.730515352183947808e-01
9.998118737728005634e-01 2.128809523486866005e-05 -3.492471906608082821e-01 6.729920267770351794e-01
9.997439326604706800e-01 2.897607193025587160e-05 -3.492195365688202102e-01 6.729216949142537985e-01
9.996655346891523131e-01 3.784721586167570081e-05 -3.491876264352181125e-01 6.728405377767058271e-01
9.995766779805075331e-01 4.790169920386369297e-05 -3.491514595885826244e-01 6.727485532251911149e-01
9.994773604050114502e-01 5.913971713118497186e-05 -3.491110352677653239e-01 6.726457388343455301e-01
9.993675795816641116e-01 7.156148783376668364e-05 -3.490663526218110158e-01 6.725320918922862434e-01
9.992473328776834141e-01 8.516725253553235483e-05 -3.490174107098729106e-01 6.724076094002198190e-01
9.991166174081522744e-01 9.995727551414149517e-05 -3.489642085011129824e-01 6.722722880720025662e-01
9.989754300356402661e-01 1.159318441228347941e-04 -3.489067448745997169e-01 6.721261243336676960e-01
9.988237673697890617e-01 1.330912688141860022e-04 -3.488450186191944247e-01 6.719691143228960772e-01
9.986616257668654573e-01 1.514358831657655114e-04 -3.487790284334251756e-01 6.718012538884596818e-01
9.984890013292779809e-01 1.709660439077133104e-04 -3.487087729253561807e-01 6.716225385896126276e-01
9.983058899050593071e-01 1.916821309522295954e-04 -3.486342506124460727e-01 6.714329636954398106e-01
9.981122870873195829e-01 2.135845474249784015e-04 -3.485554599213944171e-01 6.712325241841692325e-01
9.979081882136611181e-01 2.366737196984138091e-04 -3.484723991879821181e-01 6.710212147424317042e-01
9.976935883655559945e-01 2.609500974270255133e-04 -3.483850666569022758e-01 6.707990297644849109e-01
9.974684823676956968e-01 2.864141535845099906e-04 -3.482934604815783874e-01 6.705659633513872953e-01
9.972328647873005547e-01 3.130663845028740125e-04 -3.481975787239781073e-01 6.703220093101299737e-01
9.969867299333943222e-01 3.409073099134589846e-04 -3.480974193544144057e-01 6.700671611527281302e-01
9.967300718560468953e-01 3.699374729899126773e-04 -3.479929802513349046e-01 6.698014120952575645e-01
9.964628843455773932e-01 4.001574403930850069e-04 -3.478842592011079926e-01 6.695247550568574901e-01
9.961851609317242673e-01 4.315678023178791227e-04 -3.477712538977943968e-01 6.692371826586802630e-01
9.958968948827751078e-01 4.641691725420343784e-04 -3.476539619429094841e-01 6.689386872227982561e-01
