1.000000000000000000e+00 -0.000000000000000000e+00 -2.374735664817446135e-01 3.345363810431404850e-01
9.999931890539288659e-01 7.695939546094137301e-07 -2.374755960560459012e-01 3.345268717686736837e-01
9.999727560072553256e-01 3.078338880202032005e-06 -2.374816853586760035e-01 3.344983431977202049e-01
9.999387002345778708e-01 6.926123946448100650e-06 -2.374918361291986080e-01 3.344507930872314128e-01
9.998910206934704670e-01 1.231276438407974949e-05 -2.375060512681778091e-01 3.343842176974853864e-01
9.998297159243504373e-01 1.923800140678619109e-05 -2.375243348391176956e-01 3.342986117901358134e-01
9.997547840502901684e-01 2.770150210181153858e-05 -2.375466920711828134e-01 3.341939686254660202e-01
9.996662227767777464e-01 3.770285928920059806e-05 -2.375731293626983931e-01 3.340702799588581851e-01
9.995640293914225261e-01 4.924159134962165305e-05 -2.376036542854415012e-01 3.339275360364645784e-01
9.994482007636117382e-01 6.231714202067872540e-05 -2.376382755897268051e-01 3.337657255900807751e-01
9.993187333441009290e-01 7.692888016161174498e-05 -2.376770032102905050e-01 3.335848358312131223e-01
9.991756231645690933e-01 9.307609948626518808e-05 -2.377198482729863949e-01 3.333848524443278061e-01
9.990188658371050856e-01 1.107580182641913058e-04 -2.377668231023009060e-01 3.331657595792801851e-01
9.988484565536429605e-01 1.299737789897362119e-04 -2.378179412296934081e-01 3.329275398429101251e-01
9.986643900853522382e-01 1.507224480189435023e-04 -2.378732174027829993e-01 3.326701742897877900e-01
9.984666607819643325e-01 1.730030151740920958e-04 -2.379326675953858938e-01 3.323936424121102795e-01
9.982552625710466865e-01 1.968143933156684896e-04 -2.379963090184218089e-01 3.320979221287221894e-01
9.980301889572283924e-01 2.221554178815578109e-04 -2.380641601317042000e-01 3.317829897732509914e-01
9.977914330213648597e-01 2.490248463932237164e-04 -2.381362406566309986e-01 3.314488200813440755e-01
9.975389874196503026e-01 2.774213579286252955e-04 -2.382125715897948914e-01 3.310953861769840856e-01
9.972728443826761602e-01 3.073435525616101979e-04 -2.382931752175319884e-01 3.307226595578671158e-01
9.969929957144356703e-01 3.387899507674955882e-04 -2.383780751314288904e-01 3.303306100798256151e-01
9.966994327912662710e-01 3.717589927945452776e-04 -2.384672962448154132e-01 3.299192059402709098e-01
9.963921465607522565e-01 4.062490380010219996e-04 -2.385608648102602869e-01 3.294884136606321956e-01
9.960711275405539356e-01 4.422583641574848808e-04 -2.386588084381044972e-01 3.290381980677692941e-01
9.957363658171939358e-01 4.797851667139787103e-04 -2.387611561160490892e-01 3.285685222743349176e-01
9.953878510447808914e-01 5.188275580317486561e-04 -2.388679382298385945e-01 3.280793476580520784e-01
9.950255724436853910e-01 5.593835665790981935e-04 -2.389791865850630082e-01 3.275706338398836071e-01
9.946495187991469811e-01 6.014511360909821506e-04 -2.390949344301155910e-01 3.270423386610575855e-01
9.942596784598367599e-01 6.450281246919126838e-04 -2.392152164803394987e-01 3.264944181589184979e-01
9.938560393363582435e-01 6.901123039817484055e-04 -2.393400689434045936e-01 3.259268265415661836e-01
9.934385888996938307e-01 7.367013580838991001e-04 -2.394695295459509932e-01 3.253395161612427922e-01
9.930073141795888736e-01 7.847928826554754871e-04 -2.396036375615419878e-01 3.247324374864384855e-01
9.925622017628816796e-01 8.343843838588899586e-04 -2.397424338399717081e-01 3.241055390726556018e-01
9.921032377917822220e-01 8.854732772943917779e-04 -2.398859608379773911e-01 3.234587675318065791e-01
9.916304079620816836e-01 9.380568868930130692e-04 -2.400342626513999877e-01 3.227920675001814121e-01
9.911436975213128164e-01 9.921324437693601877e-04 -2.401873850488545070e-01 3.221053816049451179e-01
9.906430912668442446e-01 1.047697085033697960e-03 -2.403453755069598075e-01 3.213986504291093116e-01
9.901285735439278035e-01 1.104747852562726904e-03 -2.405082832471895082e-01 3.206718124749173837e-01
9.896001282436753810e-01 1.163281691728440103e-03 -2.406761592744088019e-01 3.199248041255963182e-01
9.890577388009814674e-01 1.223295450084447905e-03 -2.408490564171603121e-01 3.191575596053924935e-01
9.885013881923837564e-01 1.284785876009106060e-03 -2.410270293697721888e-01 3.183700109378493903e-01
9.879310589338738957e-01 1.347749617304780075e-03 -2.412101347363624915e-01 3.175620879022367227e-01
9.873467330786309670e-01 1.412183219752574008e-03 -2.413984310768174935e-01 3.167337179880690967e-01
9.867483922147139985e-01 1.478083125621794044e-03 -2.415919789548295060e-01 3.158848263476308760e-01
9.861360174626786490e-01 1.545445672133413922e-03 -2.417908409880802911e-01 3.150153357464262061e-01
9.855095894731384920e-01 1.614267089876845942e-03 -2.419950819006659037e-01 3.141251665114652147e-01
9.848690884242670140e-01 1.684543501179143910e-03 -2.422047685778606907e-01 3.132142364772960152e-01
9.842144940192366631e-01 1.756270918425977944e-03 -2.424199701233284987e-01 3.122824609296802056e-01
9.835457854835941705e-01 1.829445242333442015e-03 -2.426407579188847863e-01 3.113297525468142757e-01
9.828629415625780297e-01 1.904062260169956961e-03 -2.428672056869385920e-01 3.103560213379810140e-01
9.821659405183713609e-01 1.980117643927364977e-03 -2.430993895557310991e-01 3.093611745795167844e-01
9.814547601272881616e-01 2.057606948440373999e-03 -2.433373881275071871e-01 3.083451167479698274e-01
9.807293776769050453e-01 2.136525609453404206e-03 -2.435812825497591094e-01 3.073077494503214102e-01
9.799897699631199277e-01 2.216868941634001118e-03 -2.438311565896948974e-01 3.062489713511303835e-01
9.792359132871572003e-01 2.298632136531802896e-03 -2.440870967120868928e-01 3.051686780964477097e-01
9.784677834525027373e-01 2.381810260482156074e-03 -2.443491921606721073e-01 3.040667622343520837e-01
9.776853557617741775e-01 2.466398252453377068e-03 -2.446175350432812090e-01 3.029431131319392234e-01
9.768886050135301424e-01 2.552390921836684111e-03 -2.448922204208905107e-01 3.017976168885829202e-01
9.760775054990141752e-01 2.639782946177760079e-03 -2.451733464007959939e-01 3.006301562452862175e-01
9.752520309988359504e-01 2.728568868848930962e-03 -2.454610142341291101e-01 2.994406104899199894e-01
9.744121547795778771e-01 2.818743096660893989e-03 -2.457553284179448128e-01 2.982288553581364243e-01
9.735578495903485230e-01 2.910299897412938104e-03 -2.460563968021217129e-01 2.969947629297344793e-01
9.726890876592658719e-01 3.003233397380549157e-03 -2.463643307013463901e-01 2.957382015202307812e-01
9.718058406898661961e-01 3.097537578739303910e-03 -2.466792450124513092e-01 2.944590355673851190e-01
9.709080798574657445e-01 3.193206276923916172e-03 -2.470012583374112114e-01 2.931571255124036934e-01
9.699957758054377210e-01 3.290233177921327024e-03 -2.473304931123143091e-01 2.918323276755270257e-01
9.690688986414306427e-01 3.388611815496649950e-03 -2.476670757426477076e-01 2.904844941256943258e-01
9.681274179335259689e-01 3.488335568350833804e-03 -2.480111367452675075e-01 2.891134725439459263e-01
9.671713027063147949e-01 3.589397657208834042e-03 -2.483628108974368920e-01 2.877191060802152811e-01
9.662005214369262518e-01 3.691791141837140813e-03 -2.487222373933538067e-01 2.863012332031191209e-01
9.652150420509708617e-01 3.795508917989446132e-03 -2.490895600086197037e-01 2.848596875423458075e-01
9.642148319184314920e-01 3.900543714279208068e-03 -2.494649272731218892e-01 2.833942977232022931e-01
9.631998578494778140e-01 4.006888088978017778e-03 -2.498484926528571903e-01 2.819048871928505062e-01
9.621700860902191454e-01 4.114534426738371622e-03 -2.502404147412430890e-01 2.803912740377291768e-01
9.611254823183937868e-01 4.223474935239833125e-03 -2.506408574605147876e-01 2.788532707916233089e-01
9.600660116389793108e-01 4.333701641757219114e-03 -2.510499902738582145e-01 2.772906842337998223e-01
9.589916385797505605e-01 4.445206389649693744e-03 -2.514679884089602857e-01 2.757033151765880818e-01
9.579023270867625950e-01 4.557980834769496253e-03 -2.518950330937294035e-01 2.740909582417260237e-01
9.567980405197717975e-01 4.672016441789228654e-03 -2.523313118049896886e-01 2.724534016247578960e-01
9.556787416475889252e-01 4.787304480446380635e-03 -2.527770185310200812e-01 2.707904268466951869e-01
9.545443926433676562e-01 4.903836021704073393e-03 -2.532323540488746194e-01 2.691018084921075748e-01
9.533949550798255235e-01 5.021601933826822829e-03 -2.536975262175085177e-01 2.673873139327194171e-01
9.522303899244055625e-01 5.140592878370239642e-03 -2.541727502878037837e-01 2.656467030355497139e-01
9.510506575343671276e-01 5.260799306083635031e-03 -2.546582492306985746e-01 2.638797278545086944e-01
9.498557176518223066e-01 5.382211452724499842e-03 -2.551542540847093754e-01 2.620861323043152113e-01
9.486455293986949533e-01 5.504819334783818928e-03 -2.556610043242658059e-01 2.602656518154712884e-01
9.474200512716346445e-01 5.628612745121487800e-03 -2.561787482503785074e-01 2.584180129689493954e-01
9.461792411368542544e-01 5.753581248510813290e-03 -2.567077434053263163e-01 2.565429331091014231e-01
9.449230562249161247e-01 5.879714177091400866e-03 -2.572482570131707225e-01 2.546401199331995158e-01
9.436514531254518445e-01 6.007000625729778942e-03 -2.578005664480947923e-01 2.527092710558480060e-01
9.423643877818334014e-01 6.135429447287173849e-03 -2.583649597327372094e-01 2.507500735463640273e-01
9.410618154857739448e-01 6.264989247793876018e-03 -2.589417360688954228e-01 2.487622034370454982e-01
9.397436908718798110e-01 6.395668381530010896e-03 -2.595312064032139765e-01 2.467453252000479103e-01
9.384099679121500337e-01 6.527454946012361571e-03 -2.601336940307125145e-01 2.446990911903773047e-01
9.370605999104162365e-01 6.660336776887283011e-03 -2.607495352392921184e-01 2.426231410522703968e-01
9.356955394967337858e-01 6.794301442729830214e-03 -2.613790799986926983e-01 2.405171010859596947e-01
9.343147386217213191e-01 6.929336239746598791e-03 -2.620226926978413973e-01 2.383805835713861121e-01
9.329181485508600824e-01 7.065428186396763809e-03 -2.626807529340877134e-01 2.362131860459528998e-01
9.315057198587288756e-01 7.202564017904402628e-03 -2.633536563604099157e-01 2.340144905308864098e-01
9.300774024232149051e-01 7.340730180690735983e-03 -2.640418155943118905e-01 2.317840627032103085e-01
9.286331454196726787e-01 7.479912826713941247e-03 -2.647456611948286187e-01 2.295214510077487058e-01
