1.000000000000000000e+00 0.000000000000000000e+00 -1.186968832422213987e-01 7.639267543822104711e-01
9.999948520498436189e-01 1.648368763723241036e-06 -1.186946183384858938e-01 7.639220687438408319e-01
9.999794080717545608e-01 6.593522989531151405e-06 -1.186878235529760933e-01 7.639080117315034668e-01
9.999536676828459925e-01 1.483560648874377934e-05 -1.186764986627675961e-01 7.638845830534966019e-01
9.999176302449159781e-01 2.637485897157453146e-05 -1.186606432962770963e-01 7.638517822236089438e-01
9.998712948643535547e-01 4.121161608415929700e-05 -1.186402569331971996e-01 7.638096085610660557e-01
9.998146603920085029e-01 5.934630946041672799e-05 -1.186153389044063006e-01 7.637580611904455363e-01
9.997477254230326960e-01 8.077946678875786823e-05 -1.185858883918513990e-01 7.636971390415753236e-01
9.996704882966717109e-01 1.055117118936698951e-04 -1.185519044284065043e-01 7.636268408494025772e-01
9.995829470960319041e-01 1.335437648322039907e-04 -1.185133858977034937e-01 7.635471651538443538e-01
9.994850996478027438e-01 1.648764420054033052e-04 -1.184703315339376978e-01 7.634581102996143009e-01
9.993769435219448383e-01 1.995106562847095120e-04 -1.184227399216468968e-01 7.633596744360224839e-01
9.992584760313454328e-01 2.374474171533984994e-04 -1.183706094954641991e-01 7.632518555167540075e-01
9.991296942314239482e-01 2.786878308630912830e-04 -1.183139385398448012e-01 7.631346512996244336e-01
9.989905949197163126e-01 3.232331006054063030e-04 -1.182527251887657976e-01 7.630080593463117733e-01
9.988411746354081133e-01 3.710845266988066797e-04 -1.181869674253999969e-01 7.628720770220633884e-01
9.986814296588404360e-01 4.222435067907162067e-04 -1.181166630817617053e-01 7.627267014953788005e-01
9.985113560109719621e-01 4.767115360749824156e-04 -1.180418098383272940e-01 7.625719297376694072e-01
9.983309494528025407e-01 5.344902075247590827e-04 -1.179624052236278031e-01 7.624077585228942189e-01
9.981402054847602345e-01 5.955812121409001991e-04 -1.178784466138139003e-01 7.622341844271759426e-01
9.979391193460545040e-01 6.599863392159562069e-04 -1.177899312321945974e-01 7.620512038283830947e-01
9.977276860139808745e-01 7.277074766138663924e-04 -1.176968561487475029e-01 7.618588129056926839e-01
9.975059002031978483e-01 7.987466110654627962e-04 -1.175992182796019025e-01 7.616570076391316890e-01
9.972737563649538561e-01 8.731058284798807242e-04 -1.174970143864928068e-01 7.614457838090895603e-01
9.970312486862801249e-01 9.507873142720014645e-04 -1.173902410761882981e-01 7.612251369958078495e-01
9.967783710891493509e-01 1.031793353706054062e-03 -1.172788947998872067e-01 7.609950625788453049e-01
9.965151172295794169e-01 1.116126332255494005e-03 -1.171629718525882963e-01 7.607555557365134336e-01
9.962414804967145709e-01 1.203788735979293041e-03 -1.170424683724314990e-01 7.605066114452910808e-01
9.959574540118487640e-01 1.294783151914805910e-03 -1.169173803400079953e-01 7.602482244792158061e-01
9.956630306274211195e-01 1.389112268487327929e-03 -1.167877035776425931e-01 7.599803894092438394e-01
9.953582029259659958e-01 1.486778875936514959e-03 -1.166534337486449940e-01 7.597031006025871669e-01
9.950429632190158635e-01 1.587785866759845949e-03 -1.165145663565319012e-01 7.594163522220221951e-01
9.947173035459681012e-01 1.692136236173259018e-03 -1.163710967442183053e-01 7.591201382251767660e-01
9.943812156729074925e-01 1.799833082589172946e-03 -1.162230200931768931e-01 7.588144523637851968e-01
9.940346910913867573e-01 1.910879608112044103e-03 -1.160703314225687011e-01 7.584992881829208944e-01
9.936777210171567898e-01 2.025279119051683063e-03 -1.159130255883391025e-01 7.581746390202022123e-01
9.933102963888663650e-01 2.143035026454504985e-03 -1.157510972822849010e-01 7.578404980049627815e-01
9.929324078667008946e-01 2.264150846652917843e-03 -1.155845410310869931e-01 7.574968580574072963e-01
9.925440458309878755e-01 2.388630201833085928e-03 -1.154133511953113062e-01 7.571437118877293315e-01
9.921452003807564868e-01 2.516476820621256841e-03 -1.152375219683759999e-01 7.567810519952042903e-01
9.917358613322417860e-01 2.647694538688928016e-03 -1.150570473754851941e-01 7.564088706672547069e-01
9.913160182173500479e-01 2.782287299377011070e-03 -1.148719212725295008e-01 7.560271599784872398e-01
9.908856602820772519e-01 2.920259154339317938e-03 -1.146821373449500997e-01 7.556359117896984667e-01
9.904447764848754998e-01 3.061614264205603838e-03 -1.144876891065697011e-01 7.552351177468555887e-01
9.899933554949723602e-01 3.206356899264400841e-03 -1.142885698983868020e-01 7.548247692800381659e-01
9.895313856906441385e-01 3.354491440165933026e-03 -1.140847728873341932e-01 7.544048576023625330e-01
9.890588551574330811e-01 3.506022378645386010e-03 -1.138762910650004956e-01 7.539753737088675800e-01
9.885757516863211691e-01 3.660954318266847023e-03 -1.136631172463151013e-01 7.535363083753713331e-01
