1.000000000000000000e+00 0.000000000000000000e+00 -2.992945566567574156e-01 3.630165096381650081e-01
9.999934952921538667e-01 6.014177421200215607e-07 -2.992958828184671960e-01 3.630056803654663211e-01
9.999739809611460917e-01 2.405639186343919886e-06 -2.992998618330546812e-01 3.629731915367809814e-01
9.999414563845404613e-01 5.412568972503894987e-06 -2.993064952892912078e-01 3.629190401197439075e-01
9.998959205248385551e-01 9.622048121145718378e-06 -2.993157858364440260e-01 3.628432210584242035e-01
9.998373719293380812e-01 1.503385396474111957e-05 -2.993277371862501091e-01 3.627457272703397129e-01
9.997658087299200469e-01 2.164770005133334022e-05 -2.993423541156893242e-01 3.626265496422670931e-01
9.996812286427816385e-01 2.946323602056415871e-05 -2.993596424705494141e-01 3.624856770248480742e-01
9.995836289681058195e-01 3.848004745201598077e-05 -2.993796091697997763e-01 3.623230962259799126e-01
9.994730065896721971e-01 4.869765568578704240e-05 -2.994022622107757048e-01 3.621387920029823793e-01
9.993493579744137101e-01 6.011551761520426865e-05 -2.994276106751778133e-01 3.619327470535281810e-01
9.992126791719013745e-01 7.273302545156146832e-05 -2.994556647359040147e-01 3.617049420053236042e-01
9.990629658137828439e-01 8.654950646075713612e-05 -2.994864356647189974e-01 3.614553554045237815e-01
9.989002131131454743e-01 1.015642226716904992e-04 -2.995199358407730217e-01 3.611839637028720906e-01
9.987244158638316494e-01 1.177763705562583991e-04 -2.995561787599855808e-01 3.608907412435319872e-01
9.985355684396898246e-01 1.351850806807831950e-04 -2.995951790453095231e-01 3.605756602456026139e-01
9.983336647937580688e-01 1.537894173286810944e-04 -2.996369524578881838e-01 3.602386907872859867e-01
9.981186984573950927e-01 1.735883780941720113e-04 -2.996815159091253955e-01 3.598798007876878868e-01
9.978906625393475505e-01 1.945808934468117024e-04 -2.997288874736914188e-01 3.594989559872164842e-01
9.976495497247543920e-01 2.167658262666093073e-04 -2.997790864034748926e-01 3.590961199265592096e-01
9.973953522740865996e-01 2.401419713494854955e-04 -2.998321331425168879e-01 3.586712539241954101e-01
9.971280620220361879e-01 2.647080548828040854e-04 -2.998880493429417760e-01 3.582243170524195830e-01
9.968476703763279323e-01 2.904627338906924238e-04 -2.999468578819148856e-01 3.577552661118276189e-01
9.965541683164815812e-01 3.174045956488609900e-04 -3.000085828796537069e-01 3.572640556042361859e-01
9.962475463924991281e-01 3.455321570685970182e-04 -3.000732497185227277e-01 3.567506377039902921e-01
9.959277947235019024e-01 3.748438640496117827e-04 -3.001408850632448777e-01 3.562149622276051808e-01
