1.000000000000000000e+00 -0.000000000000000000e+00 -2.361091740427194996e-01 3.671058167920829840e-01
9.999933003582847091e-01 8.274143564378475243e-07 -2.361102219787155065e-01 3.670969336624411161e-01
9.999732012239077594e-01 3.309632003774417855e-06 -2.361133661605729073e-01 3.670702836928547153e-01
9.999397019691547150e-01 7.446576663230966124e-06 -2.361186077101257996e-01 3.670258651410885919e-01
9.998928015477339670e-01 1.323812116069779001e-05 -2.361259484978570911e-01 3.669636751025912025e-01
9.998324984946341809e-01 2.068408736249045875e-05 -2.361353911440343956e-01 3.668837095092445932e-01
9.997587909259121330e-01 2.978424608535643951e-05 -2.361469390203081997e-01 3.667859631276196852e-01
9.996716765384350278e-01 4.053831698068000277e-05 -2.361605962517638879e-01 3.666704295567292937e-01
9.995711526095515387e-01 5.294596839281818704e-05 -2.361763677194398114e-01 3.665371012252726102e-01
9.994572159967112235e-01 6.700681719148611265e-05 -2.361942590633067107e-01 3.663859693883764757e-01
9.993298631370193252e-01 8.272042857809307973e-05 -2.362142766857170118e-01 3.662170241238246748e-01
9.991890900467417236e-01 1.000863158659197002e-04 -2.362364277553271052e-01 3.660302543277684784e-01
9.990348923207357235e-01 1.191039402340059969e-04 -2.362607202114946903e-01 3.658256477099222082e-01
9.988672651318367679e-01 1.397727104546086119e-04 -2.362871627691605914e-01 3.656031907882308918e-01
9.986862032301756509e-01 1.620919825940686954e-04 -2.363157649242177138e-01 3.653628688830050097e-01
9.984917009424377765e-01 1.860610596869176868e-04 -2.363465369593767129e-01 3.651046661105215030e-01
9.982837521710634654e-01 2.116791913830302907e-04 -2.363794899505312908e-01 3.648285653760766079e-01
9.980623503933905294e-01 2.389455735676190016e-04 -2.364146357736366111e-01 3.645345483664896857e-01
9.978274886607312322e-01 2.678593479538510192e-04 -2.364519871121029959e-01 3.642225955420406169e-01
9.975791595973921844e-01 2.984196016478489087e-04 -2.364915574647221963e-01 3.638926861278444780e-01
9.973173553996301788e-01 3.306253666858224123e-04 -2.365333611541249048e-01 3.635447981046400767e-01
9.970420678345519594e-01 3.644756195430593881e-04 -2.365774133357926023e-01 3.631789081989916790e-01
9.967532882389489313e-01 3.999692806144927075e-04 -2.366237300076257932e-01 3.627949918728873846e-01
9.964510075180685877e-01 4.371052136665366902e-04 -2.366723280200848933e-01 3.623930233127263811e-01
9.961352161443289832e-01 4.758822252598759192e-04 -2.367232250869150123e-01 3.619729754176789216e-01
9.958059041559668145e-01 5.162990641428663770e-04 -2.367764397964705059e-01 3.615348197874055924e-01
9.954630611556256614e-01 5.583544206151914947e-04 -2.368319916236530931e-01 3.610785267091238815e-01
9.951066763088787237e-01 6.020469258614128891e-04 -2.368899009424763058e-01 3.606040651440051148e-01
9.947367383426890530e-01 6.473751512539990729e-04 -2.369501890392770871e-01 3.601114027128868855e-01
9.943532355438063908e-01 6.943376076254584696e-04 -2.370128781265881945e-01 3.596005056812807132e-01
9.939561557571042760e-01 7.429327445091162170e-04 -2.370779913576931963e-01 3.590713389436607228e-01
9.935454863838428796e-01 7.931589493481098607e-04 -2.371455528418801861e-01 3.585238660070131922e-01
9.931212143798767711e-01 8.450145466721284068e-04 -2.372155876604195024e-01 3.579580489736270965e-01
9.926833262537902991e-01 8.984977972414100959e-04 -2.372881218832776085e-01 3.573738485230981143e-01
9.922318080649715766e-01 9.536068971575012475e-04 -2.373631825866034106e-01 3.567712238935369928e-01
9.917666454216220728e-01 1.010339976940242100e-03 -2.374407978710008083e-01 3.561501328619454121e-01
9.912878234786914877e-01 1.068695100570442097e-03 -2.375209968806160088e-01 3.555105317237408080e-01
9.907953269357552273e-01 1.128670264497667062e-03 -2.376038098230673912e-01 3.548523752714076163e-01
9.902891400348171613e-01 1.190263396612573077e-03 -2.376892679902466998e-01 3.541756167722365234e-01
9.897692465580462118e-01 1.253472355183145965e-03 -2.377774037800177986e-01 3.534802079451315748e-01
9.892356298254494362e-01 1.318294927754254083e-03 -2.378682507188485951e-01 3.527660989364526101e-01
9.886882726924649534e-01 1.384728830009808931e-03 -2.379618434854078868e-01 3.520332382948607175e-01
9.881271575474953606e-01 1.452771704596917974e-03 -2.380582179351586891e-01 3.512815729451294056e-01
9.875522663093712072e-01 1.522421119911286994e-03 -2.381574111259907034e-01 3.505110481608931794e-01
9.869635804247319788e-01 1.593674568843157910e-03 -2.382594613449252052e-01 3.497216075362871157e-01
9.863610808653480166e-01 1.666529467483046992e-03 -2.383644081359367894e-01 3.489131929564450174e-01
9.857447481253666099e-01 1.740983153786496108e-03 -2.384722923289323004e-01 3.480857445668137928e-01
9.851145622184829254e-01 1.817032886197047928e-03 -2.385831560699331055e-01 3.472392007412323234e-01
9.844705026750386612e-01 1.894675842226618053e-03 -2.386970428525092003e-01 3.463734980487420123e-01
9.838125485390504243e-01 1.973909116992419912e-03 -2.388139975505134127e-01 3.454885712190706726e-01
9.831406783651560621e-01 2.054729721709566172e-03 -2.389340664521709956e-01 3.445843531067390164e-01
9.824548702154967117e-01 2.137134582138424874e-03 -2.390572972955788966e-01 3.436607746537453933e-01
9.817551016565128075e-01 2.221120536985848187e-03 -2.391837393056719940e-01 3.427177648507557239e-01
9.810413497556691453e-01 2.306684336259236853e-03 -2.393134432327224115e-01 3.417552506967578840e-01
9.803135910780957918e-01 2.393822639572541940e-03 -2.394464613924335017e-01 3.407731571571022133e-01
9.795718016831653774e-01 2.482532014403112785e-03 -2.395828477076996088e-01 3.397714071198700836e-01
9.788159571209751331e-01 2.572808934298388001e-03 -2.397226577521044122e-01 3.387499213505000273e-01
9.780460324287584273e-01 2.664649777031341885e-03 -2.398659487952335134e-01 3.377086184445896033e-01
9.772620021272178104e-01 2.758050822703556927e-03 -2.400127798498848108e-01 3.366474147788109939e-01
9.764638402167717945e-01 2.853008251794819997e-03 -2.401632117212607886e-01 3.355662244598410227e-01
9.756515201737180343e-01 2.949518143158030934e-03 -2.403173070582332871e-01 3.344649592712305997e-01
9.748250149463255632e-01 3.047576471958239174e-03 -2.404751304067800077e-01 3.333435286181166135e-01
9.739842969508325510e-01 3.147179107554577172e-03 -2.406367482656905921e-01 3.322018394696820143e-01
9.731293380673642357e-01 3.248321811323829928e-03 -2.408022291446514918e-01 3.310397962992568943e-01
9.722601096357637029e-01 3.351000234424245019e-03 -2.409716436248252047e-01 3.298573010219627011e-01
9.713765824513441727e-01 3.455209915498377946e-03 -2.411450644220405060e-01 3.286542529297695192e-01
9.704787267605453627e-01 3.560946278313487003e-03 -2.413225664527260950e-01 3.274305486238642260e-01
9.695665122565086946e-01 3.668204629338138022e-03 -2.415042269027211086e-01 3.261860819441815273e-01
9.686399080745636825e-01 3.776980155253473800e-03 -2.416901252991041915e-01 3.249207438959785255e-01
9.676988827876231714e-01 3.887267920397812025e-03 -2.418803435851984984e-01 3.236344225732972757e-01
9.667434044014964201e-01 3.999062864142854772e-03 -2.420749661989116119e-01 3.223270030791705043e-01
