1.000000000000000000e+00 -0.000000000000000000e+00 -1.411349625349934134e-01 4.249170176532686138e-01
9.999931324030946200e-01 1.327945785944873074e-06 -1.411341189434670018e-01 4.249105114218031942e-01
9.999725293828491957e-01 5.311793776943571819e-06 -1.411315882032672941e-01 4.248909925232720042e-01
9.999381902506221387e-01 1.195157586826198917e-05 -1.411273704175542987e-01 4.248584603452336128e-01
9.998901138585531978e-01 2.124734520458400881e-05 -1.411214657583408083e-01 4.248129138668373939e-01
9.998282985993619532e-01 3.319917615885818312e-05 -1.411138744666085021e-01 4.247543516586461121e-01
9.997527424060790313e-01 4.780716430265345094e-05 -1.411045968524750893e-01 4.246827718823962816e-01
9.996634427516967181e-01 6.507142636799546247e-05 -1.410936332954048911e-01 4.245981722906794209e-01
9.995603966487364156e-01 8.499210020064473998e-05 -1.410809842444704088e-01 4.245005502265606911e-01
9.994436006487462665e-01 1.075693447047713046e-04 -1.410666502186594118e-01 4.243899026231228166e-01
9.993130508417132907e-01 1.328033397789715015e-04 -1.410506318072315968e-01 4.242662260029415044e-01
9.991687428554001382e-01 1.606942862435612872e-04 -1.410329296701217927e-01 4.241295164774899762e-01
9.990106718546014619e-01 1.912424057590779989e-04 -1.410135445383952912e-01 4.239797697464723902e-01
9.988388325403222412e-01 2.244479407359068043e-04 -1.409924772147480021e-01 4.238169810970844886e-01
9.986532191488751709e-01 2.603111542349427921e-04 -1.409697285740600103e-01 4.236411454032075197e-01
9.984538254509025546e-01 2.988323298591929263e-04 -1.409452995639965123e-01 4.234522571245243894e-01
9.982406447503087144e-01 3.400117716362053796e-04 -1.409191912056609874e-01 4.232503103055657023e-01
9.980136698831210129e-01 3.838498038912152230e-04 -1.408914045942996907e-01 4.230352985746855254e-01
9.977728932162653885e-01 4.303467711108776954e-04 -1.408619409000554934e-01 4.228072151429624892e-01
9.975183066462612880e-01 4.795030377974537992e-04 -1.408308013687780968e-01 4.225660528030247276e-01
9.972499015978349979e-01 5.313189883133015564e-04 -1.407979873228842049e-01 4.223118039278057068e-01
9.969676690224471560e-01 5.857950267155266665e-04 -1.407635001622724868e-01 4.220444604692206170e-01
9.966715993967429910e-01 6.429315765806115036e-04 -1.407273413652941063e-01 4.217640139567722102e-01
9.963616827209152982e-01 7.027290808188703950e-04 -1.406895124897792893e-01 4.214704554960744254e-01
9.960379085169754898e-01 7.651880014785227956e-04 -1.406500151741177929e-01 4.211637757673076243e-01
9.957002658269602513e-01 8.303088195392070931e-04 -1.406088511383994100e-01 4.208439650235932250e-01
9.953487432110300626e-01 8.980920346947152740e-04 -1.405660221856132042e-01 4.205110130892851794e-01
9.949833287454934450e-01 9.685381651247442977e-04 -1.405215302029043933e-01 4.201649093581937833e-01
9.946040100207422796e-01 1.041647747255425001e-03 -1.404753771628929060e-01 4.198056427917193911e-01
9.942107741390956432e-01 1.117421335508389036e-03 -1.404275651250553869e-01 4.194332019169130787e-01
9.938036077125611545e-01 1.195859502038134009e-03 -1.403780962371677099e-01 4.190475748244549270e-01
9.933824968604978434e-01 1.276962836457403100e-03 -1.403269727368146036e-01 4.186487491665478178e-01
9.929474272071949770e-01 1.360731945550324893e-03 -1.402741969529636978e-01 4.182367121547316269e-01
9.924983838793588475e-01 1.447167452972999025e-03 -1.402197713076069052e-01 4.178114505576098758e-01
9.920353515035053027e-01 1.536269998941265039e-03 -1.401636983174721907e-01 4.173729506984962256e-01
9.915583142032577957e-01 1.628040239905273901e-03 -1.401059805958048132e-01 4.169211984529718751e-01
9.910672555965502895e-01 1.722478848210619090e-03 -1.400466208542198998e-01 4.164561792463570833e-01
9.905621587927413429e-01 1.819586511745600096e-03 -1.399856219046307915e-01 4.159778780510934859e-01
9.900430063896219490e-01 1.919363933574319081e-03 -1.399229866612526074e-01 4.154862793840397028e-01
9.895097804703278932e-01 2.021811831555207165e-03 -1.398587181426814985e-01 4.149813673036714112e-01
9.889624626001561891e-01 2.126930937944596089e-03 -1.397928194740571117e-01 4.144631254071973192e-01
9.884010338232822601e-01 2.234721998984958834e-03 -1.397252938893039087e-01 4.139315368275742202e-01
9.878254746593642110e-01 2.345185774477342132e-03 -1.396561447334571104e-01 4.133865842304312865e-01
9.872357651000587264e-01 2.458323037337616177e-03 -1.395853754650749901e-01 4.128282498108987730e-01
9.866318846054205061e-01 2.574134573136023073e-03 -1.395129896587405105e-01 4.122565152903375219e-01
9.860138121002015588e-01 2.692621179619626975e-03 -1.394389910076513084e-01 4.116713619129708235e-01
9.853815259700416940e-01 2.813783666217076988e-03 -1.393633833263062116e-01 4.110727704424151918e-01
9.847350040575481023e-01 2.937622853525278209e-03 -1.392861705532849048e-01 4.104607211581076109e-01
9.840742236582668001e-01 3.064139572777346832e-03 -1.392073567541299017e-01 4.098351938516325843e-01
9.833991615165385003e-01 3.193334665291366198e-03 -1.391269461243266059e-01 4.091961678229377175e-01
