1.000000000000000000e+00 0.000000000000000000e+00 -3.912129868997437088e-01 5.885520451096228900e-01
9.999944791534048916e-01 4.094746040268290788e-07 -3.912108753837825748e-01 5.885455066963263260e-01
9.999779164669000409e-01 1.637903012628680919e-06 -3.912045408006266101e-01 5.885258912164099687e-01
9.999503115003207654e-01 3.685299014894280149e-06 -3.911939830444547961e-01 5.884931979497454169e-01
9.999116635199842840e-01 6.551685591053123603e-06 -3.911792019389006003e-01 5.884474256959465466e-01
9.998619714985875762e-01 1.023709491009577079e-05 -3.911601972370559732e-01 5.883885727741200444e-01
9.998012341150555038e-01 1.474156832643800932e-05 -3.911369686214722918e-01 5.883166370225089148e-01
9.997294497543557368e-01 2.006515637562459914e-05 -3.911095157041650228e-01 5.882316157980319593e-01
9.996466165072611654e-01 2.620791876906710115e-05 -3.910778380266199949e-01 5.881335059757312189e-01
9.995527321700745649e-01 3.316992438780911668e-05 -3.910419350598013932e-01 5.880223039481042857e-01
9.994477942443117380e-01 4.095125127531076110e-05 -3.910018062041553111e-01 5.878980056243389152e-01
9.993317999363396931e-01 4.955198662924329811e-05 -3.909574507896209083e-01 5.877606064294536026e-01
9.992047461569668609e-01 5.897222679228372798e-05 -3.909088680756411804e-01 5.876101013033188103e-01
9.990666295210044456e-01 6.921207724189677160e-05 -3.908560572511722842e-01 5.874464846995841594e-01
9.989174463467727083e-01 8.027165257909235803e-05 -3.907990174346970269e-01 5.872697505844989285e-01
9.987571926555616209e-01 9.215107651614291493e-05 -3.907377476742400213e-01 5.870798924356249726e-01
9.985858641710599892e-01 1.048504818632455947e-04 -3.906722469473812853e-01 5.868769032404499431e-01
9.984034563187306199e-01 1.183700105141134988e-04 -3.906025141612741725e-01 5.866607754948842679e-01
9.982099642251458516e-01 1.327098134304744868e-04 -3.905285481526656888e-01 5.864315012016581008e-01
9.980053827172781222e-01 1.478700506254602097e-04 -3.904503476879155888e-01 5.861890718686088020e-01
9.977897063217469054e-01 1.638508911458664077e-04 -3.903679114630210778e-01 5.859334785068539553e-01
9.975629292640153523e-01 1.806525130532542905e-04 -3.902812381036409040e-01 5.856647116288619115e-01
9.973250454675516297e-01 1.982751034038788109e-04 -3.901903261651222810e-01 5.853827612464035379e-01
9.970760485529350792e-01 2.167188582274100044e-04 -3.900951741325304756e-01 5.850876168683972756e-01
9.968159318369282929e-01 2.359839825044264972e-04 -3.899957804206816148e-01 5.847792674986403982e-01
9.965446883314890147e-01 2.560706901426483854e-04 -3.898921433741792120e-01 5.844577016334158159e-01
9.962623107427472924e-01 2.769792039518820270e-04 -3.897842612674499163e-01 5.841229072589985138e-01
9.959687914699283384e-01 2.987097556176436259e-04 -3.896721323047834251e-01 5.837748718490336497e-01
9.956641226042376447e-01 3.212625856734282136e-04 -3.895557546203812782e-01 5.834135823617933037e-01
9.953482959276873654e-01 3.446379434715925866e-04 -3.894351262784008227e-01 5.830390252373254256e-01
9.950213029118829544e-01 3.688360871528086147e-04 -3.893102452730093921e-01 5.826511863944676684e-01
9.946831347167577331e-01 3.938572836140537986e-04 -3.891811095284383182e-01 5.822500512277450913e-01
9.943337821892623829e-01 4.197018084750998271e-04 -3.890477168990422174e-01 5.818356046041420759e-01
9.939732358619974839e-01 4.463699460434501841e-04 -3.889100651693673250e-01 5.814078308597379063e-01
9.936014859518127462e-01 4.738619892776908078e-04 -3.887681520542166091e-01 5.809667137962293282e-01
9.932185223583290812e-01 5.021782397492004614e-04 -3.886219751987247117e-01 5.805122366773094456e-01
9.928243346624393562e-01 5.313190076021806442e-04 -3.884715321784386055e-01 5.800443822249132797e-01
9.924189121247422030e-01 5.612846115119489356e-04 -3.883168204994035810e-01 5.795631326153369844e-01
9.920022436839176505e-01 5.920753786414430274e-04 -3.881578375982513984e-01 5.790684694752120665e-01
9.915743179550708941e-01 6.236916445958861103e-04 -3.879945808423013176e-01 5.785603738773429372e-01
9.911351232280023460e-01 6.561337533755562086e-04 -3.878270475296616837e-01 5.780388263364023560e-01
9.906846474654386059e-01 6.894020573265919162e-04 -3.876552348893432809e-01 5.775038068044746620e-01
9.902228783012013702e-01 7.234969170897878046e-04 -3.874791400813770159e-01 5.769552946664668891e-01
9.897498030383224954e-01 7.584187015473029588e-04 -3.872987601969409277e-01 5.763932687353534590e-01
9.892654086471071029e-01 7.941677877672207331e-04 -3.871140922584955790e-01 5.758177072472812075e-01
9.887696817631334012e-01 8.307445609458938068e-04 -3.869251332199267202e-01 5.752285878565065458e-01
9.882626086852043246e-01 8.681494143480026574e-04 -3.867318799666999984e-01 5.746258876301821861e-01
9.877441753732354446e-01 9.063827492442395233e-04 -3.865343293160224958e-01 5.740095830429815527e-01
9.872143674460847063e-01 9.454449748465626685e-04 -3.863324780170165895e-01 5.733796499715526629e-01
