1.000000000000000000e+00 -0.000000000000000000e+00 -1.532472278714774039e-01 4.781085083773076727e-01
9.999934484457123629e-01 1.349240384129248010e-06 -1.532459161807286085e-01 4.781022073371943848e-01
9.999737935702571745e-01 5.396980945648259696e-06 -1.532419810983922104e-01 4.780833040325199179e-01
9.999410347358281825e-01 1.214327991084313959e-05 -1.532354225942038073e-01 4.780517979102547055e-01
9.998951708792955806e-01 2.158823431982638050e-05 -1.532262406177447023e-01 4.780076880485907842e-01
9.998362005120216001e-01 3.373198002098244289e-05 -1.532144350984704917e-01 4.779509731567960773e-01
9.997641217196165941e-01 4.857469166317545024e-05 -1.532000059457583052e-01 4.778816515750211047e-01
9.996789321616039725e-01 6.611658268570354941e-05 -1.531829530489597913e-01 4.777997212740425215e-01
9.995806290710312902e-01 8.635790530597922980e-05 -1.531632762774720879e-01 4.777051798549539763e-01
9.994692092539976258e-01 1.092989505049100056e-04 -1.531409754808188972e-01 4.775980245487944087e-01
9.993446690891092388e-01 1.349400480099505130e-04 -1.531160504887446039e-01 4.774782522161299947e-01
9.992070045268660605e-01 1.632815662757911078e-04 -1.530885011113224115e-01 4.773458593465648159e-01
9.990562110889734670e-01 1.943239124626441959e-04 -1.530583271390744127e-01 4.772008420582078969e-01
9.988922838675803328e-01 2.280675324120838045e-04 -1.530255283431044000e-01 4.770431960970720753e-01
9.987152175244414787e-01 2.645129106203899160e-04 -1.529901044752459971e-01 4.768729168364250759e-01
9.985250062900095092e-01 3.036605702093435853e-04 -1.529520552682225865e-01 4.766899992760723070e-01
9.983216439624478244e-01 3.455110728944182094e-04 -1.529113804358203932e-01 4.764944380415904734e-01
9.981051239065754643e-01 3.900650189502917887e-04 -1.528680796730778058e-01 4.762862273834969074e-01
9.978754390527262430e-01 4.373230471736265913e-04 -1.528221526564859933e-01 4.760653611763622228e-01
9.976325818955470437e-01 4.872858348430322774e-04 -1.527735990442060932e-01 4.758318329178666262e-01
9.973765444927040758e-01 5.399540976761355590e-04 -1.527224184762983883e-01 4.755856357277908897e-01
9.971073184635214082e-01 5.953285897836704723e-04 -1.526686105749699984e-01 4.753267623469529801e-01
9.968248949875430087e-01 6.534101036205065913e-04 -1.526121749448333953e-01 4.750552051360816819e-01
9.965292648030141809e-01 7.141994699335029156e-04 -1.525531111731832923e-01 4.747709560746303237e-01
9.962204182052815105e-01 7.776975577061049760e-04 -1.524914188302874118e-01 4.744740067595307198e-01
9.958983450451222019e-01 8.439052740995671995e-04 -1.524270974696944059e-01 4.741643484038834955e-01
9.955630347269858182e-01 9.128235643906783964e-04 -1.523601466285577910e-01 4.738419718355895149e-01
9.952144762071577500e-01 9.844534119058969118e-04 -1.522905658279760099e-01 4.735068674959149182e-01
9.948526579918436363e-01 1.058795837951740076e-03 -1.522183545733500898e-01 4.731590254379965943e-01
9.944775681351725183e-01 1.135851901741309015e-03 -1.521435123547587032e-01 4.727984353252837058e-01
9.940891942371121726e-01 1.215622700316822949e-03 -1.520660386473506043e-01 4.724250864299132102e-01
9.936875234413040658e-01 1.298109368467969009e-03 -1.519859329117566882e-01 4.720389676310238758e-01
9.932725424328175956e-01 1.383313078645990058e-03 -1.519031945945185924e-01 4.716400674130005743e-01
9.928442374358137368e-01 1.471235040873271989e-03 -1.518178231285401969e-01 4.712283738636581232e-01
9.924025942111193155e-01 1.561876502648316001e-03 -1.517298179335543895e-01 4.708038746723551271e-01
9.919475980537248994e-01 1.655238748845895081e-03 -1.516391784166145063e-01 4.703665571280404856e-01
9.914792337901857655e-01 1.751323101612209041e-03 -1.515459039726028967e-01 4.699164081172326202e-01
9.909974857759358269e-01 1.850130920254875952e-03 -1.514499939847641918e-01 4.694534141219308121e-01
9.905023378925097433e-01 1.951663601127516003e-03 -1.513514478252586948e-01 4.689775612174563735e-01
9.899937735446773246e-01 2.055922577508739139e-03 -1.512502648557391971e-01 4.684888350702219872e-01
9.894717756574799017e-01 2.162909319475344802e-03 -1.511464444279506103e-01 4.679872209354328794e-01
9.889363266731778790e-01 2.272625333769439943e-03 -1.510399858843552989e-01 4.674727036547126069e-01
9.883874085480989224e-01 2.385072163659306826e-03 -1.509308885587808124e-01 4.669452676536587910e-01
9.878250027493933327e-01 2.500251388793743937e-03 -1.508191517770957890e-01 4.664048969393230770e-01
9.872490902516846134e-01 2.618164625049605038e-03 -1.507047748579098123e-01 4.658515750976170988e-01
9.866596515336268913e-01 2.738813524372283974e-03 -1.505877571133026893e-01 4.652852852906418923e-01
9.860566665743633052e-01 2.862199774608897157e-03 -1.504680978495794019e-01 4.647060102539418147e-01
9.854401148498741492e-01 2.988325099333789033e-03 -1.503457963680570886e-01 4.641137322936795262e-01
9.848099753292260949e-01 3.117191257666181853e-03 -1.502208519658788932e-01 4.635084332837300924e-01
9.841662264707182750e-01 3.248800044079507010e-03 -1.500932639368607047e-01 4.628900946627013124e-01
9.835088462179160107e-01 3.383153288202222792e-03 -1.499630315723685103e-01 4.622586974308620089e-01
9.828378119955729630e-01 3.520252854609690063e-03 -1.498301541622293898e-01 4.616142221470002083e-01
9.821531007054579154e-01 3.660100642606801003e-03 -1.496946309956762033e-01 4.609566489251872845e-01
9.814546887220494398e-01 3.802698586000944139e-03 -1.495564613623283912e-01 4.602859574314633884e-01
9.807425518881272009e-01 3.948048652864990377e-03 -1.494156445532071054e-01 4.596021268804337812e-01
9.800166655102484636e-01 4.096152845289815179e-03 -1.492721798617897000e-01 4.589051360317760175e-01
9.792770043540990343e-01 4.247013199126023833e-03 -1.491260665851033007e-01 4.581949631866634176e-01
9.785235426397292935e-01 4.400631783714385389e-03 -1.489773040248559000e-01 4.574715861840926157e-01
9.777562540366657728e-01 4.557010701604572410e-03 -1.488258914886133044e-01 4.567349823971206813e-01
9.769751116588983875e-01 4.716152088261678713e-03 -1.486718282910149125e-01 4.559851287290098143e-01
9.761800880597399921e-01 4.878058111760125680e-03 -1.485151137550367040e-01 4.552220016092746735e-01
9.753711552265587059e-01 5.042730972464361250e-03 -1.483557472133003041e-01 4.544455769896357245e-01
9.745482845753775658e-01 5.210172902695883214e-03 -1.481937280094282883e-01 4.536558303398717240e-01
9.737114469453370669e-01 5.380386166385970129e-03 -1.480290554994498908e-01 4.528527366435735058e-01
9.728606125930275850e-01 5.553373058713674017e-03 -1.478617290532585060e-01 4.520362703937940152e-01
9.719957511866711419e-01 5.729135905728380967e-03 -1.476917480561217022e-01 4.512064055885978142e-01
9.711168318001800470e-01 5.907677063956355903e-03 -1.475191119102458870e-01 4.503631157265016172e-01
9.702238229070507813e-01 6.088998919990634869e-03 -1.473438200363990924e-01 4.495063738018084121e-01
9.693166923741194374e-01 6.273103890063646410e-03 -1.471658718755917972e-01 4.486361522998335016e-01
9.683954074551675006e-01 6.459994419601781425e-03 -1.469852668908200044e-01 4.477524231920155251e-01
9.674599347843776398e-01 6.649672982761288716e-03 -1.468020045688719910e-01 4.468551579309172905e-01
9.665102403696166355e-01 6.842142081944689591e-03 -1.466160844221993109e-01 4.459443274451106998e-01
9.655462895855809746e-01 7.037404247296952589e-03 -1.464275059908582977e-01 4.450199021339396044e-01
9.645680471667559264e-01 7.235462036180650286e-03 -1.462362688445213998e-01 4.440818518621649780e-01
9.635754772002297353e-01 7.436318032629232570e-03 -1.460423725845630127e-01 4.431301459544910171e-01
9.625685431183226282e-01 7.639974846777537743e-03 -1.458458168462200000e-01 4.421647531899560168e-01
9.615472076910465127e-01 7.846435114268659333e-03 -1.456466013008345939e-01 4.411856417962083943e-01
9.605114330183894822e-01 8.055701495636191992e-03 -1.454447256581763992e-01 4.401927794436407138e-01
9.594611805224144696e-01 8.267776675660967398e-03 -1.452401896688509941e-01 4.391861332393998119e-01
9.583964109391782671e-01 8.482663362701130944e-03 -1.450329931267994032e-01 4.381656697212550911e-01
