1.000000000000000000e+00 0.000000000000000000e+00 -2.865852394395336789e-01 7.208257975654343008e-01
9.999949044236771112e-01 8.584035387401311754e-07 -2.865831372093571860e-01 7.208208467816448195e-01
9.999796175774067208e-01 3.433633741855532010e-06 -2.865768304696518221e-01 7.208059943196514219e-01
9.999541391092738873e-01 7.725749372299745845e-06 -2.865663190728827137e-01 7.207812398475583748e-01
9.999184684327026007e-01 1.373484837588834022e-05 -2.865516027731396242e-01 7.207465828121636386e-01
9.998726047263779559e-01 2.146106789264044015e-05 -2.865326812261018152e-01 7.207020224388871465e-01
9.998165469341475653e-01 3.090458427266100188e-05 -2.865095539889973009e-01 7.206475577316853176e-01
9.997502937648841126e-01 4.206561309656810683e-05 -2.864822205205448946e-01 7.205831874729230480e-01
9.996738436923194859e-01 5.494440920047068925e-05 -2.864506801808850978e-01 7.205089102232343778e-01
9.995871949548482682e-01 6.954126670550225082e-05 -2.864149322314988866e-01 7.204247243213431906e-01
9.994903455553059146e-01 8.585651905192058432e-05 -2.863749758351117891e-01 7.203306278838678134e-01
9.993832932607119579e-01 1.038905390377794016e-04 -2.863308100555890245e-01 7.202266188050886475e-01
9.992660356019831269e-01 1.236437388621849985e-04 -2.862824338578133787e-01 7.201126947566994785e-01
9.991385698736198195e-01 1.451165701731467993e-04 -2.862298461075540867e-01 7.199888531875249242e-01
9.990008931333560493e-01 1.683095241200354894e-04 -2.861730455713213939e-01 7.198550913232069082e-01
9.988530022017854115e-01 1.932231314106635904e-04 -2.861120309162076825e-01 7.197114061658785866e-01
9.986948936619505224e-01 2.198579623730010117e-04 -2.860468007097158871e-01 7.195577944937966430e-01
9.985265638589049253e-01 2.482146270215440805e-04 -2.859773534195780842e-01 7.193942528609509335e-01
9.983480088992428003e-01 2.782937751283545008e-04 -2.859036874135543749e-01 7.192207775966491523e-01
9.981592246505999189e-01 3.100960962987843158e-04 -2.858258009592263837e-01 7.190373648050707445e-01
9.979602067411190713e-01 3.436223200519158212e-04 -2.857436922237728827e-01 7.188440103647928403e-01
9.977509505588844085e-01 3.788732159057247250e-04 -2.856573592737323142e-01 7.186407099282939859e-01
9.975314512513343557e-01 4.158495934669994838e-04 -2.855668000747543234e-01 7.184274589214214579e-01
9.973017037246230121e-01 4.545523025260354128e-04 -2.854720124913365797e-01 7.182042525428365964e-01
9.970617026429705598e-01 4.949822331561324609e-04 -2.853729942865482205e-01 7.179710857634279408e-01
9.968114424279661545e-01 5.371403158179156260e-04 -2.852697431217389723e-01 7.177279533256993860e-01
9.965509172578442820e-01 5.810275214685171495e-04 -2.851622565562382250e-01 7.174748497431263639e-01
9.962801210667295848e-01 6.266448616756396806e-04 -2.850505320470346216e-01 7.172117692994858240e-01
9.959990475438478263e-01 6.739933887365308221e-04 -2.849345669484472099e-01 7.169387060481577922e-01
9.957076901327023277e-01 7.230741958019140528e-04 -2.848143585117783871e-01 7.166556538113902919e-01
9.954060420302146550e-01 7.738884170048890895e-04 -2.846899038849587948e-01 7.163626061795470568e-01
9.950940961858428802e-01 8.264372275948513469e-04 -2.845612001121695100e-01 7.160595565103138327e-01
9.947718453006512140e-01 8.807218440764626958e-04 -2.844282441334575195e-01 7.157464979278832518e-01
9.944392818263498857e-01 9.367435243537051764e-04 -2.842910327843338192e-01 7.154234233221047345e-01
9.940963979643093751e-01 9.945035678790628813e-04 -2.841495627953571912e-01 7.150903253476035282e-01
9.937431856645289052e-01 1.054003315807872012e-03 -2.840038307917017169e-01 7.147471964228746533e-01
9.933796366245734033e-01 1.115244151157875107e-03 -2.838538332927140195e-01 7.143940287293376601e-01
9.930057422884733809e-01 1.178227498974037009e-03 -2.836995667114495245e-01 7.140308142103707345e-01
9.926214938455947268e-01 1.242954826498633963e-03 -2.835410273541997261e-01 7.136575445702989517e-01
9.922268822294648682e-01 1.309427643346708966e-03 -2.833782114200010249e-01 7.132742112733655437e-01
9.918218981165674020e-01 1.377647501686903898e-03 -2.832111150001270783e-01 7.128808055426639756e-01
9.914065319250957575e-01 1.447615996427733913e-03 -2.830397340775677173e-01 7.124773183590323855e-01
9.909807738136726663e-01 1.519334765409350923e-03 -2.828640645264922093e-01 7.120637404599265974e-01
9.905446136800275525e-01 1.592805489600851053e-03 -2.826841021116949237e-01 7.116400623382519441e-01
9.900980411596402853e-01 1.668029893303170927e-03 -2.824998424880281744e-01 7.112062742411637828e-01
9.896410456243454057e-01 1.745009744357658033e-03 -2.823112811998130800e-01 7.107623661688369232e-01
9.891736161808928340e-01 1.823746854360314921e-03 -2.821184136802413200e-01 7.103083278731896488e-01
9.886957416694736045e-01 1.904243078881856033e-03 -2.819212352507537989e-01 7.098441488565948587e-01
9.882074106622029674e-01 1.986500317693555041e-03 -2.817197411204053203e-01 7.093698183705311466e-01
9.877086114615610812e-01 2.070520514999011057e-03 -2.815139263852142193e-01 7.088853254142168936e-01
9.871993320987999532e-01 2.156305659671859960e-03 -2.813037860274896218e-01 7.083906587332003957e-01
9.866795603322958685e-01 2.243857785499520172e-03 -2.810893149151458270e-01 7.078858068179133545e-01
9.861492836458732869e-01 2.333178971433019951e-03 -2.808705078009960943e-01 7.073707579021923930e-01
9.856084892470754477e-01 2.424271341842991825e-03 -2.806473593220307761e-01 7.068454999617579393e-01
9.850571640653971173e-01 2.517137066781899909e-03 -2.804198639986739128e-01 7.063100207126593588e-01
9.844952947504683749e-01 2.611778362252576823e-03 -2.801880162340260050e-01 7.057643076096792312e-01
9.839228676701993193e-01 2.708197490483160025e-03 -2.799518103130834157e-01 7.052083478447027654e-01
9.833398689088753697e-01 2.806396760208450941e-03 -2.797112404019411747e-01 7.046421283450434725e-01
9.827462842652064934e-01 2.906378526957870828e-03 -2.794663005469775197e-01 7.040656357717320901e-01
9.821420992503332448e-01 3.008145193349989061e-03 -2.792169846740134020e-01 7.034788565177604314e-01
9.815272990857792923e-01 3.111699209393809038e-03 -2.789632865874617784e-01 7.028817767062971456e-01
9.809018687013637550e-01 3.217043072796819080e-03 -2.787051999694467042e-01 7.022743821888417504e-01
9.802657927330543641e-01 3.324179329279941010e-03 -2.784427183789072724e-01 7.016566585433565706e-01
