1.000000000000000000e+00 -0.000000000000000000e+00 -4.344678320827584095e-01 2.383246113320114101e-01
9.999934328816237894e-01 1.334740241976808956e-07 -4.344725505383745245e-01 2.382939156283402915e-01
9.999737312499455966e-01 5.338382403047840431e-07 -4.344867101542284060e-01 2.382018132532464916e-01
9.999408942753083007e-01 1.200919064543442921e-06 -4.345103236897165933e-01 2.380482583713594003e-01
9.998949205748486335e-01 2.134427142914546811e-06 -4.345434124518665064e-01 2.378331744463114128e-01
9.998358082123031121e-01 3.333957279751742912e-06 -4.345860063576628129e-01 2.375564540235841904e-01
9.997635546977960974e-01 4.798988337914165036e-06 -4.346381440219289072e-01 2.372179584244251960e-01
9.996781569875182738e-01 6.528883110837297369e-06 -4.346998728713287741e-01 2.368175173487190033e-01
9.995796114833662704e-01 8.522888166727590097e-06 -4.347712492853140764e-01 2.363549283840750970e-01
9.994679140324949085e-01 1.078013366525470023e-05 -4.348523387649967931e-01 2.358299564177017971e-01
9.993430599268230408e-01 1.329963314716845004e-05 -4.349432161311381217e-01 2.352423329468928959e-01
9.992050439024703357e-01 1.608028329734112038e-05 -4.350439657526943837e-01 2.345917552832113007e-01
9.990538601391286688e-01 1.912086368181849052e-05 -4.351546818075817114e-01 2.338778856445715981e-01
9.988895022593535789e-01 2.242003645954731105e-05 -4.352754685775911958e-01 2.331003501285283941e-01
9.987119633278306319e-01 2.597634606953940915e-05 -4.354064407797038072e-01 2.322587375590355885e-01
9.985212358505527463e-01 2.978821889433240857e-05 -4.355477239363403918e-01 2.313525981978316881e-01
9.983173117739615465e-01 3.385396290071130977e-05 -4.356994547874903922e-01 2.303814423103512088e-01
9.981001824840083358e-01 3.817176725877577777e-05 -4.358617817480109902e-01 2.293447385746517075e-01
9.978698388051905344e-01 4.273970194056173186e-05 -4.360348654139357127e-01 2.282419123202636957e-01
9.976262709995069589e-01 4.755571729956424294e-05 -4.362188791220341089e-01 2.270723435821004055e-01
9.973694687653875679e-01 5.261764363266027223e-05 -4.364140095675678732e-01 2.258353649525076112e-01
9.970994212365802412e-01 5.792319072609771721e-05 -4.366204574857738274e-01 2.245302592122616070e-01
9.968161169809602873e-01 6.346994738739756116e-05 -4.368384384034119106e-01 2.231562567186249901e-01
9.965195439993301818e-01 6.925538096521720430e-05 -4.370681834676027888e-01 2.217125325255986101e-01
9.962096897241969895e-01 7.527683685944968706e-05 -4.373099403601657942e-01 2.201982032079350116e-01
9.958865410184744027e-01 8.153153802407371402e-05 -4.375639743068874266e-01 2.186123233564926105e-01
9.955500841741974360e-01 8.801658446554496416e-05 -4.378305691924890830e-01 2.169538817077474036e-01
9.952003049112015942e-01 9.472895273982666635e-05 -4.381100287936710025e-01 2.152217968648486024e-01
9.948371883757750611e-01 1.016654954514857969e-04 -4.384026781444760879e-01 2.134149125611365938e-01
9.944607191393201040e-01 1.088229407586613974e-04 -4.387088650504277765e-01 2.115319924095540871e-01
9.940708811970192516e-01 1.161978918881410991e-04 -4.390289617704388747e-01 2.095717140724668026e-01
9.936676579664629472e-01 1.237868266652289971e-04 -4.393633668886666177e-01 2.075326627759022102e-01
9.932510322863435936e-01 1.315860970636356089e-04 -4.397125074019601065e-01 2.054133240797267890e-01
9.928209864151279485e-01 1.395919287812177867e-04 -4.400768410531343267e-01 2.032120758003309879e-01
9.923775020298054583e-01 1.478004208480256868e-04 -4.404568589453253247e-01 2.009271789644820894e-01
9.919205602246480291e-01 1.562075452739325097e-04 -4.408530884791870830e-01 1.985567676514657931e-01
9.914501415100503978e-01 1.648091467439112123e-04 -4.412660966621965164e-01 1.960988375544145956e-01
9.909662258114223521e-01 1.736009423700200088e-04 -4.416964938487673020e-01 1.935512330599216124e-01
9.904687924681887523e-01 1.825785215102885932e-04 -4.421449379812996128e-01 1.909116326060432134e-01
9.899578202329215593e-01 1.917373456659120018e-04 -4.426121394163394784e-01 1.881775320307128019e-01
9.894332872704936221e-01 2.010727484696565892e-04 -4.430988664376490083e-01 1.853462255630488886e-01
9.888951711575540982e-01 2.105799357799788057e-04 -4.436059515797072250e-01 1.824147840357321915e-01
9.883434488820064256e-01 2.202539858973741088e-04 -4.441342989127982088e-01 1.793800298031844875e-01
9.877780968428365727e-01 2.300898499216300899e-04 -4.446848924755719135e-01 1.762385077321022009e-01
9.871990908500861694e-01 2.400823522712976048e-04 -4.452588060856261798e-01 1.729864514799384079e-01
9.866064061251000883e-01 2.502261913897476232e-04 -4.458572148159360982e-01 1.696197440827101888e-01
9.860000173012528624e-01 2.605159406657413810e-04 -4.464814084996188148e-01 1.661338716211301081e-01
9.853798984248307580e-01 2.709460496007795832e-04 -4.471328077235720011e-01 1.625238684030697878e-01
9.847460229564972689e-01 2.815108452604522956e-04 -4.478129829016828101e-01 1.587842516613892918e-01
9.840983637732061418e-01 2.922045340532406052e-04 -4.485236771929725919e-01 1.549089431774277881e-01
9.834368931707021533e-01 3.030212038875308256e-04 -4.492668342680303240e-01 1.508911744408115985e-01
9.827615828667133346e-01 3.139548267665864226e-04 -4.500446322546424738e-01 1.467233708554304128e-01
9.820724040049066961e-01 3.249992618924095835e-04 -4.508595256525789186e-01 1.423970089630338109e-01
9.813693271598228351e-01 3.361482593631218889e-04 -4.517142976601942750e-01 1.379024384708213979e-01
9.806523223428167402e-01 3.473954645659403130e-04 -4.526121263015551177e-01 1.332286577089392132e-01
9.799213590093210913e-01 3.587344233898638970e-04 -4.535566691415068852e-01 1.283630264804110077e-01
9.791764060676777515e-01 3.701585884108513904e-04 -4.545521734911078804e-01 1.232908932288507980e-01
9.784174318897195244e-01 3.816613262397126980e-04 -4.556036222862023810e-01 1.179951025599483005e-01
9.776444043235834602e-01 3.932359262730447821e-04 -4.567169310580068142e-01 1.124553318150798981e-01
9.768572907092751834e-01 4.048756111559507868e-04 -4.578992200507557842e-01 1.066471768770392986e-01
9.760560578974789570e-01 4.165735493605323228e-04 -4.591592003360634999e-01 1.005408586808076987e-01
9.752406722727470223e-01 4.283228704210144226e-04 -4.605077392664614910e-01 9.409933497295859539e-02
9.744110997818544728e-01 4.401166835691220952e-04 -4.619587206134841972e-01 8.727543841192912655e-02
9.735673059695280074e-01 4.519481008252654850e-04 -4.635304153002037242e-01 8.000733477546032035e-02
9.727092560234651408e-01 4.638102661051855141e-04 -4.652477974142473216e-01 7.221088648376067232e-02
9.718369148331635898e-01 4.756963927642006190e-04 -4.671467661826009810e-01 6.376581309311746271e-02
9.709502470684909792e-01 4.875998135981493738e-04 -4.692826786954972240e-01 5.448792421628675248e-02
9.700492172905083033e-01 4.995140505967913527e-04 -4.717503802168512839e-01 4.406455579638898779e-02
9.691337901160214097e-01 5.114329195917060927e-04 -4.747441783126543080e-01 3.186389935533086304e-02
9.682039305065648360e-01 5.233507093247035833e-04 -4.788577175584771140e-01 1.600601738560473997e-02
9.672596045513449647e-01 5.352626728772076192e-04 -4.804931933122468246e-01 1.432093229830565077e-02
9.663007839448707337e-01 5.471678863106345728e-04 -4.758374880179637723e-01 3.101220239572605869e-02
9.653274465614687383e-01 5.590697150446134007e-04 -4.721375266507524260e-01 4.353294846348799985e-02
9.643395716631165682e-01 5.709727831804379226e-04 -4.688875231422712786e-01 5.414460770993762689e-02
9.633371389698345277e-01 5.828823731899718252e-04 -4.659239990987055768e-01 6.355019268961202561e-02
9.623201283571614084e-01 5.948042328955927775e-04 -4.631667768616815062e-01 7.208816900017325779e-02
9.612885196872207327e-01 6.067444643951939477e-04 -4.605687584160981785e-01 7.995494273143541331e-02
9.602422926928516622e-01 6.187094500764818905e-04 -4.580992067721844085e-01 8.727753019190144512e-02
9.591814268921983189e-01 6.307057991986377834e-04 -4.557366125339301077e-01 9.414417316812749570e-02
9.581059015231007114e-01 6.427403072579670508e-04 -4.534651535262064770e-01 1.006193900604517993e-01
9.570156954901369861e-01 6.548199239220078632e-04 -4.512727459009230890e-01 1.067521990329440978e-01
9.559107873202059569e-01 6.669517270247007955e-04 -4.491498865739496082e-01 1.125809719717508067e-01
9.547911551250420903e-01 6.791429010259878536e-04 -4.470889243193770790e-01 1.181364749082585014e-01
9.536567765682257836e-01 6.914007188654004753e-04 -4.450835789841898760e-01 1.234438643522511037e-01
9.525076288360881938e-01 7.037325264621895884e-04 -4.431286121431143865e-01 1.285240493365528980e-01
9.513436886115441693e-01 7.161457293223368525e-04 -4.412195942884655775e-01 1.333946507964275108e-01
9.501649320502015827e-01 7.286477808517997966e-04 -4.393527358300695074e-01 1.380706957602554907e-01
9.489713347583877967e-01 7.412461720716429425e-04 -4.375247615929995226e-01 1.425651313634621054e-01
9.477628717726446217e-01 7.539484224991061748e-04 -4.357328157623229226e-01 1.468892131224316944e-01
9.465395175405402206e-01 7.667620720086333651e-04 -4.339743886361547842e-01 1.510528033917707125e-01
9.453012459024671132e-01 7.796946735238261678e-04 -4.322472593181125866e-01 1.550646043412519104e-01
9.440480300742578601e-01 7.927537864195163039e-04 -4.305494502699465098e-01 1.589323423242099964e-01
9.427798426305309398e-01 8.059469705343533892e-04 -4.288791908309467216e-01 1.626629155760088985e-01
9.414966554885784156e-01 8.192817807118334432e-04 -4.272348876141704999e-01 1.662625138464191021e-01
9.401984398927709652e-01 8.327657618002271347e-04 -4.256151002453681942e-01 1.697367162691013898e-01
9.388851663992792140e-01 8.464064440530659787e-04 -4.240185213014729948e-01 1.730905721551131982e-01
9.375568048611360172e-01 8.602113388801336386e-04 -4.224439595856038787e-01 1.763286682428029106e-01
9.362133244135146803e-01 8.741879349061391696e-04 -4.208903260790425871e-01 1.794551850992996966e-01
9.348546934591940305e-01 8.883436942997314113e-04 -4.193566220601427919e-01 1.824739447533360037e-01
9.334808796541830267e-01 9.026860493404530389e-04 -4.178419289921769808e-01 1.853884511809980873e-01
9.320918498933783436e-01 9.172223991952551747e-04 -4.163453998661805766e-01 1.882019249208747025e-01
9.306875702962587038e-01 9.319601068793437150e-04 -4.148662517491761847e-01 1.909173328323512109e-01
9.292680061926458235e-01 9.469064963790114250e-04 -4.134037593376245212e-01 1.935374138088052087e-01
9.278331221084041847e-01 9.620688499166681366e-04 -4.119572493544180758e-01 1.960647011006894092e-01
9.263828817510688651e-01 9.774544053399684008e-04 -4.105260956578399845e-01 1.985015417807579063e-01
9.249172479954167470e-01 9.930703536190469988e-04 -4.091097149547301970e-01 2.008501137868972108e-01
9.234361828688778528e-01 1.008923836437036065e-03 -4.077075630290555863e-01 2.031124409009767984e-01
9.219396475369040500e-01 1.025021943860503085e-03 -4.063191314122949760e-01 2.052904059605633880e-01
9.204276022880277797e-01 1.041371712077694038e-03 -4.049439444342655126e-01 2.073857625506030089e-01
9.189000065189242283e-01 1.057980121192933108e-03 -4.035815566030410140e-01 2.094001453818568059e-01
9.173568187191128986e-01 1.074854093066965029e-03 -4.022315502706564905e-01 2.113350795300817098e-01
9.157979964555448271e-01 1.092000489193286012e-03 -4.008935335480636186e-01 2.131919886828257948e-01
9.142234963568709460e-01 1.109426108601383040e-03 -3.995671384382554758e-01 2.149722025185770991e-01
9.126332740974666402e-01 1.127137685778200997e-03 -3.982520191611034766e-01 2.166769633244484128e-01
9.110272843812408095e-01 1.145141888599682028e-03 -3.969478506472243762e-01 2.183074319432760091e-01
9.094054809250718963e-01 1.163445316264658056e-03 -3.956543271814215723e-01 2.198646931280721917e-01
9.077678164419565876e-01 1.182054497223588999e-03 -3.943711611789512128e-01 2.213497603710178063e-01
9.061142426238326664e-01 1.200975887095039963e-03 -3.930980820800862863e-01 2.227635802649927943e-01
9.044447101240330467e-01 1.220215866563040914e-03 -3.918348353504528814e-01 2.241070364479189891e-01
9.027591685393888676e-01 1.239780739248536956e-03 -3.905811815762090244e-01 2.253809531736105931e-01
9.010575663919383471e-01 1.259676729548474088e-03 -3.893368956445549811e-01 2.265860985471686018e-01
8.993398511102476123e-01 1.279909980436090902e-03 -3.881017660012652803e-01 2.277231874581447935e-01
8.976059690102824451e-01 1.300486551216061080e-03 -3.868755939780325059e-01 2.287928842405410057e-01
8.958558652758672469e-01 1.321412415228273097e-03 -3.856581931832088195e-01 2.297958050851071909e-01
8.940894839386652748e-01 1.342693457494076965e-03 -3.844493889504295159e-01 2.307325202263036112e-01
8.923067678577119022e-01 1.364335472298721990e-03 -3.832490178401761760e-01 2.316035559235682939e-01
8.905076586984301823e-01 1.386344160703855896e-03 -3.820569271900546848e-01 2.324093962541609881e-01
8.886920969111314905e-01 1.408725127983749895e-03 -3.808729747099612872e-01 2.331504847327900976e-01
8.868600217090044646e-01 1.431483880979118103e-03 -3.796970281188941088e-01 2.338272257713878977e-01
8.850113710455381755e-01 1.454625825361940007e-03 -3.785289648204738233e-01 2.344399859907924100e-01
8.831460815913707574e-01 1.478156262805009960e-03 -3.773686716147193199e-01 2.349890953946366101e-01
8.812640887105411824e-01 1.502080388049489065e-03 -3.762160444438276130e-01 2.354748484144912057e-01
8.793653264361512845e-01 1.526403285863833000e-03 -3.750709881701155823e-01 2.358975048341279135e-01
8.774497274453485485e-01 1.551129927887089045e-03 -3.739334163844929004e-01 2.362572905997487038e-01
