1.000000000000000000e+00 0.000000000000000000e+00 -4.890757399693840268e-01 3.977412500158459818e-01
9.999938746877118367e-01 3.315553116898666157e-08 -4.890729678773688138e-01 3.977283780146728120e-01
9.999754985375575167e-01 1.326200863656469974e-07 -4.890646515408885175e-01 3.976897604696219002e-01
9.999448709096208088e-01 2.983875497297148243e-07 -4.890507907786554864e-01 3.976253927550236766e-01
9.999019907372529437e-01 5.304477250645161120e-07 -4.890313852885748158e-01 3.975352671578263886e-01
9.998468565268818775e-01 8.287863311906619055e-07 -4.890064346478257273e-01 3.974193728721918117e-01
9.997794663577432850e-01 1.193384995437286024e-06 -4.889759383129710923e-01 3.972776959919169792e-01
9.996998178815399427e-01 1.624221245266886038e-06 -4.889398956201023161e-01 3.971102195006634972e-01
9.996079083220286154e-01 2.121268498028731986e-06 -4.888983057850139202e-01 3.969169232599831232e-01
9.995037344745217878e-01 2.684496048834612845e-06 -4.888511679034153179e-01 3.966977839951205120e-01
9.993872927053224497e-01 3.313869056549630075e-06 -4.887984809511742856e-01 3.964527752785648729e-01
9.992585789510740613e-01 4.009348527889517839e-06 -4.887402437845965175e-01 3.961818675113228938e-01
9.991175887180367976e-01 4.770891299614906342e-06 -4.886764551407398738e-01 3.958850279018855112e-01
9.989643170812915196e-01 5.598450018811797660e-06 -4.886071136377677093e-01 3.955622204428421163e-01
9.987987586838527054e-01 6.491973121246200360e-06 -4.885322177753390060e-01 3.952134058851107801e-01
9.986209077357253161e-01 7.451404807779960326e-06 -4.884517659350369190e-01 3.948385417097373118e-01
9.984307580128626292e-01 8.476685018833435690e-06 -4.883657563808446178e-01 3.944375820972079172e-01
9.982283028560544613e-01 9.567749406879571470e-06 -4.882741872596531030e-01 3.940104778942318808e-01
9.980135351697381196e-01 1.072452930695272041e-05 -4.881770566018229229e-01 3.935571765779206088e-01
9.977864474207287504e-01 1.194695170515439014e-05 -4.880743623217885796e-01 3.930776222173115175e-01
9.975470316368677537e-01 1.323493920513670003e-05 -4.879661022187091746e-01 3.925717554321616065e-01
9.972952794055921499e-01 1.458840999254345018e-05 -4.878522739771737893e-01 3.920395133489371076e-01
9.970311818724257868e-01 1.600727779738705072e-05 -4.877328751679583241e-01 3.914808295539140004e-01
9.967547297393859473e-01 1.749145185433874139e-05 -4.876079032488367937e-01 3.908956340433102916e-01
9.964659132633096883e-01 1.904083686090760869e-05 -4.874773555654520196e-01 3.902838531703500258e-01
9.961647222540946922e-01 2.065533293348347050e-05 -4.873412293522469962e-01 3.896454095891612734e-01
9.958511460728588505e-01 2.233483556121691979e-05 -4.871995217334618156e-01 3.889802221954037909e-01
9.955251736300243515e-01 2.407923555770811945e-05 -4.870522297241993148e-01 3.882882060635076127e-01
9.951867933833001834e-01 2.588841901047559153e-05 -4.868993502315602240e-01 3.875692723804001205e-01
9.948359933355932494e-01 2.776226722817416888e-05 -4.867408800558551962e-01 3.868233283756011276e-01
9.944727610328305545e-01 2.970065668552967128e-05 -4.865768158918986064e-01 3.860502772475282729e-01
9.940970835616889101e-01 3.170345896595763079e-05 -4.864071543303831735e-01 3.852500180858833834e-01
9.937089475472455913e-01 3.377054070183073159e-05 -4.862318918593476202e-01 3.844224457899487191e-01
9.933083391505335147e-01 3.590176351235875200e-05 -4.860510248657367027e-01 3.835674509826272893e-01
9.928952440660090417e-01 3.809698393904364076e-05 -4.858645496370617156e-01 3.826849199200519913e-01
9.924696475189340727e-01 4.035605337867047298e-05 -4.856724623631670235e-01 3.817747343965652851e-01
9.920315342626607746e-01 4.267881801379336026e-05 -4.854747591381083915e-01 3.808367716448655127e-01
9.915808885758252700e-01 4.506511874067499685e-05 -4.852714359621511098e-01 3.798709042311094741e-01
9.911176942594535078e-01 4.751479109463505745e-05 -4.850624887438966804e-01 3.788769999447285097e-01
9.906419346339658816e-01 5.002766517276373986e-05 -4.848479133025371257e-01 3.778549216827126744e-01
9.901535925360906987e-01 5.260356555395223242e-05 -4.846277053702572890e-01 3.768045273281069862e-01
9.896526503156812815e-01 5.524231121619292326e-05 -4.844018605947870149e-01 3.757256696224274273e-01
9.891390898324309289e-01 5.794371545109934253e-05 -4.841703745421143124e-01 3.746181960316998238e-01
9.886128924524993922e-01 6.070758577559403290e-05 -4.839332426993652736e-01 3.734819486058021942e-01
9.880740390450282185e-01 6.353372384071104652e-05 -4.836904604778717864e-01 3.723167638307641747e-01
9.875225099785613914e-01 6.642192533745855994e-05 -4.834420232164264863e-01 3.711224724736602032e-01
9.869582851173581695e-01 6.937197989968650928e-05 -4.831879261847484841e-01 3.698988994197012770e-01
9.863813438176149972e-01 7.238367100389864553e-05 -4.829281645871650874e-01 3.686458635011093943e-01
9.857916649235646256e-01 7.545677586595095777e-05 -4.826627335665277796e-01 3.673631773173284820e-01
9.851892267634861922e-01 7.859106533457496961e-05 -4.823916282083748897e-01 3.660506470460808126e-01
9.845740071455917342e-01 8.178630378166213072e-05 -4.821148435453653791e-01 3.647080722447754164e-01
9.839459833538163336e-01 8.504224898924515939e-05 -4.818323745619880194e-01 3.633352456416946152e-01
9.833051321434899128e-01 8.835865203310922390e-05 -4.815442161995783787e-01 3.619319529163900206e-01
9.826514297369031148e-01 9.173525716296511878e-05 -4.812503633616552201e-01 3.604979724686355191e-01
9.819848518187547226e-01 9.517180167911363771e-05 -4.809508109196046766e-01 3.590330751752706107e-01
9.813053735314866133e-01 9.866801580553125235e-05 -4.806455537187310223e-01 3.575370241341945254e-01
9.806129694704970312e-01 1.022236225593020978e-04 -4.803345865847009066e-01 3.560095743947325198e-01
9.799076136792467251e-01 1.058383376163219016e-04 -4.800179043304111937e-01 3.544504726735175915e-01
9.791892796442350777e-01 1.095118691731965938e-04 -4.796955017633108831e-01 3.528594570549882237e-01
9.784579402898588851e-01 1.132439178052603942e-04 -4.793673736932029250e-01 3.512362566755085069e-01
9.777135679731470130e-01 1.170341763206276994e-04 -4.790335149405677839e-01 3.495805913900604800e-01
9.769561344783759260e-01 1.208823296102042011e-04 -4.786939203454450009e-01 3.478921714203582205e-01
9.761856110115452179e-01 1.247880544935694048e-04 -4.783485847769122223e-01 3.461706969831450098e-01
9.754019681947387888e-01 1.287510195606491898e-04 -4.779975031432051047e-01 3.444158578973470219e-01
9.746051760603585690e-01 1.327708850090922061e-04 -4.776406704025342731e-01 3.426273331686189860e-01
9.737952040452046987e-01 1.368473024772614991e-04 -4.772780815746371919e-01 3.408047905497216812e-01
9.729720209844527901e-01 1.409799148727589914e-04 -4.769097317531379998e-01 3.389478860750291811e-01
9.721355951054696520e-01 1.451683561963866120e-04 -4.765356161187674910e-01 3.370562635673062801e-01
9.712858940215119974e-01 1.494122513614622963e-04 -4.761557299535121857e-01 3.351295541147543133e-01
9.704228847252756029e-01 1.537112160083926025e-04 -4.757700686557703174e-01 3.331673755161295158e-01
9.695465335823049147e-01 1.580648563144200036e-04 -4.753786277565891227e-01 3.311693316915533813e-01
9.686568063242708693e-01 1.624727687984438100e-04 -4.749814029370790780e-01 3.291350120564047743e-01
9.677536680420933957e-01 1.669345401208343000e-04 -4.745783900470958994e-01 3.270639908554601183e-01
9.668370831789253605e-01 1.714497468781409084e-04 -4.741695851252971106e-01 3.249558264541634878e-01
9.659070155229864119e-01 1.760179553925038983e-04 -4.737549844206918048e-01 3.228100605834746117e-01
9.649634282002663710e-01 1.806387214961979921e-04 -4.733345844158035054e-01 3.206262175353321031e-01
9.640062836670332258e-01 1.853115903101894984e-04 -4.729083818515991133e-01 3.184038033030948123e-01
9.630355437022583009e-01 1.900360960176429006e-04 -4.724763737543298814e-01 3.161423046639783019e-01
9.620511693998186065e-01 1.948117616317904884e-04 -4.720385574644532789e-01 3.138411881977812845e-01
9.610531211606048174e-01 1.996380987581715101e-04 -4.715949306678330899e-01 3.114998992365641817e-01
9.600413586844396274e-01 2.045146073511850109e-04 -4.711454914294063157e-01 3.091178607392435773e-01
9.590158409618422253e-01 2.094407754648515939e-04 -4.706902382295892751e-01 3.066944720844170802e-01
9.579765262656593228e-01 2.144160789977542897e-04 -4.702291700036144162e-01 3.042291077740192917e-01
9.569233721425173256e-01 2.194399814320574060e-04 -4.697622861841608821e-01 3.017211160395708025e-01
9.558563354041211824e-01 2.245119335665773073e-04 -4.692895867475299077e-01 2.991698173418892992e-01
9.547753721184015774e-01 2.296313732438345998e-04 -4.688110722637555128e-01 2.965745027540964140e-01
9.536804376005167949e-01 2.347977250710698031e-04 -4.683267439510402919e-01 2.939344322165228229e-01
9.525714864036437524e-01 2.400104001351790063e-04 -4.678366037349581119e-01 2.912488326508340108e-01
9.514484723096874319e-01 2.452687957115585841e-04 -4.673406543129228763e-01 2.885168959191343752e-01
9.503113483197852540e-01 2.505722949668591102e-04 -4.668388992244912883e-01 2.857377766120535179e-01
9.491600666446587953e-01 2.559202666556699055e-04 -4.663313429281257805e-01 2.829105896478534832e-01
9.479945786948389408e-01 2.613120648111461226e-04 -4.658179908851248774e-01 2.800344076622439116e-01
9.468148350707108474e-01 2.667470284296606024e-04 -4.652988496515669259e-01 2.771082581659893851e-01
9.456207855524179084e-01 2.722244811495327065e-04 -4.647739269791382744e-01 2.741311204443243055e-01
9.444123790896531423e-01 2.777437309239678899e-04 -4.642432319259396922e-01 2.711019221686585268e-01
9.431895637912538488e-01 2.833040696883113926e-04 -4.637067749784349879e-01 2.680195356869063961e-01
9.419522869147151090e-01 2.889047730218160842e-04 -4.631645681859375974e-01 2.648827739540743909e-01
9.407004948555295343e-01 2.945450998041285098e-04 -4.626166253091861802e-01 2.616903860590676922e-01
9.394341331364381986e-01 3.002242918667393044e-04 -4.620629619848440894e-01 2.584410522971442026e-01
9.381531463965520068e-01 3.059415736397257850e-04 -4.615035959079973882e-01 2.551333787297432876e-01
9.368574783803396144e-01 3.116961517941478133e-04 -4.609385470351006209e-01 2.517658911642782771e-01
9.355470719266248958e-01 3.174872148805267069e-04 -4.603678378101516144e-01 2.483370284756186985e-01
9.342218689573323909e-01 3.233139329639084800e-04 -4.597914934175071910e-01 2.448451351782220120e-01
9.328818104662898181e-01 3.291754572561631821e-04 -4.592095420650018078e-01 2.412884531423263867e-01
9.315268365080211499e-01 3.350709197461520985e-04 -4.586220153021698942e-01 2.376651123291647905e-01
9.301568861863068749e-01 3.409994328286305000e-04 -4.580289483787574056e-01 2.339731203978253904e-01
9.287718976429432116e-01 3.469600889327683203e-04 -4.574303806500252811e-01 2.302103510092265992e-01
9.273718080464269375e-01 3.529519601514530844e-04 -4.568263560364154152e-01 2.263745306195437124e-01
9.259565535806425496e-01 3.589740978725871733e-04 -4.562169235467449790e-01 2.224632235149205939e-01
9.245260694336977503e-01 3.650255324138492233e-04 -4.556021378759769758e-01 2.184738147891562010e-01
9.230802897868086720e-01 3.711052726626343245e-04 -4.549820600909221802e-01 2.144034909038907977e-01
9.216191478033964879e-01 3.772123057230929253e-04 -4.543567584201638754e-01 2.102492173930338992e-01
9.201425756183401194e-01 3.833455965725766001e-04 -4.537263091682974259e-01 2.060077131753648982e-01
9.186505043274869609e-01 3.895040877300537884e-04 -4.530907977791837071e-01 2.016754208150408900e-01
9.171428639775386360e-01 3.956866989396087917e-04 -4.524503200791515911e-01 1.972484719110328966e-01
9.156195835562583873e-01 4.018923268725333744e-04 -4.518049837387758116e-01 1.927226465917450116e-01
9.140805909832468990e-01 4.081198448520833937e-04 -4.511549100023091174e-01 1.880933258244271988e-01
9.125258131012027318e-01 4.143681026058371034e-04 -4.505002357473910091e-01 1.833554348986201898e-01
9.109551756679854506e-01 4.206359260512097147e-04 -4.498411159558253214e-01 1.785033759767614137e-01
9.093686033494869925e-01 4.269221171208108147e-04 -4.491777267007563967e-01 1.735309469787195968e-01
9.077660197134742592e-01 4.332254536355579101e-04 -4.485102687893547935e-01 1.684312432135847137e-01
9.061473472246817096e-01 4.395446892348020898e-04 -4.478389722465745959e-01 1.631965369938944976e-01
9.045125072412875111e-01 4.458785533747335983e-04 -4.471641018917721921e-01 1.578181288155872941e-01
9.028614200131335199e-01 4.522257514084631756e-04 -4.464859643542753997e-01 1.522861613326018104e-01
9.011940046820208217e-01 4.585849647640856766e-04 -4.458049170122295179e-01 1.465893839369450113e-01
8.995101792842894461e-01 4.649548512406815747e-04 -4.451213795454849742e-01 1.407148506903536933e-01
8.978098607565926370e-01 4.713340454468701820e-04 -4.444358491082704976e-01 1.346475266764881051e-01
8.960929649450055656e-01 4.777211594127428961e-04 -4.437489206218866999e-01 1.283697659022229876e-01
8.943594066187195990e-01 4.841147834141777749e-04 -4.430613144865482855e-01 1.218606047580054058e-01
8.926090994890073516e-01 4.905134870597944443e-04 -4.423739153471176744e-01 1.150947833974026030e-01
8.908419562350864407e-01 4.969158207063582421e-04 -4.416878278713476935e-01 1.080413529426267061e-01
8.890578885381968943e-01 5.033203172911974652e-04 -4.410044597315376791e-01 1.006616284099829950e-01
8.872568071271482726e-01 5.097254947031663874e-04 -4.403256501296650138e-01 9.290606109938381874e-02
8.854386218381332663e-01 5.161298588652164050e-04 -4.396538789747381215e-01 8.470922688761350905e-02
8.836032416944133994e-01 5.225319077860123918e-04 -4.389926293158746828e-01 7.598129784294138656e-02
8.817505750138594500e-01 5.289301369802325422e-04 -4.383470688736479937e-01 6.659234488314103029e-02
8.798805295585969688e-01 5.353230469286032397e-04 -4.377254838492130040e-01 5.634017052146787774e-02
8.779930127503962067e-01 5.417091538075137361e-04 -4.371428382032733762e-01 4.487313041289370252e-02
8.760879320066466969e-01 5.480870061044573792e-04 -4.366324286015880185e-01 3.144945739459641121e-02
8.741651953374262041e-01 5.544552143008613749e-04 -4.363183576877365244e-01 1.357754557144183992e-02
