1.000000000000000000e+00 -0.000000000000000000e+00 -1.691557100473077002e-01 1.918346020045398961e-02
9.999921451156851271e-01 6.769715946245707467e-08 -1.691674690437922068e-01 1.918236333506656913e-02
9.999685804000573164e-01 2.707759419252473210e-07 -1.692027493987010023e-01 1.917907257707981983e-02
9.999293056650664369e-01 6.091982588189334328e-07 -1.692615612119839907e-01 1.917358744084191047e-02
9.998743205973158465e-01 1.082900626559726978e-06 -1.693439213288454037e-01 1.916590711633794908e-02
9.998036247580810443e-01 1.691794162602680082e-06 -1.694498533577047106e-01 1.915603046829588915e-02
9.997172175833372032e-01 2.435764579926682825e-06 -1.695793876954088952e-01 1.914395603493139128e-02
9.996150983838054671e-01 3.314672179961890811e-06 -1.697325615597571891e-01 1.912968202632887166e-02
9.994972663449995798e-01 4.328351843973190714e-06 -1.699094190294272999e-01 1.911320632245396001e-02
9.993637205272800639e-01 5.476613022916520374e-06 -1.701100110914000874e-01 1.909452647079308910e-02
9.992144598659221666e-01 6.759239725787846112e-06 -1.703343956960106931e-01 1.907363968361344003e-02
9.990494831711882462e-01 8.175990506487972525e-06 -1.705826378197692061e-01 1.905054283483652994e-02
9.988687891284122600e-01 9.726598449229499299e-06 -1.708548095361177022e-01 1.902523245651709105e-02
9.986723762980820318e-01 1.141077115251551065e-05 -1.711509900943050944e-01 1.899770473491841152e-02
9.984602431159412816e-01 1.322819071172304989e-05 -1.714712660065983996e-01 1.896795550617311893e-02
9.982323878930930983e-01 1.517851370032808017e-05 -1.718157311440582924e-01 1.893598025151858877e-02
9.979888088161051884e-01 1.726137114981156077e-05 -1.721844868411425977e-01 1.890177409209382875e-02
9.977295039471301141e-01 1.947636852829085901e-05 -1.725776420094222996e-01 1.886533178328362106e-02
9.974544712240224209e-01 2.182308571792360141e-05 -1.729953132607247868e-01 1.882664770859512893e-02
9.971637084604714207e-01 2.430107699113560088e-05 -1.734376250400468111e-01 1.878571587304930096e-02
9.968572133461299778e-01 2.690987098572805928e-05 -1.739047097686163001e-01 1.874252989606932027e-02
9.965349834467506218e-01 2.964897067892384100e-05 -1.743967079975073942e-01 1.869708300384539945e-02
9.961970162043239929e-01 3.251785336041649054e-05 -1.749137685722574054e-01 1.864936802115515005e-02
9.958433089372268343e-01 3.551597060449074273e-05 -1.754560488089647041e-01 1.859937736261445956e-02
9.954738588403589938e-01 3.864274824128692326e-05 -1.760237146823948884e-01 1.854710302333474961e-02
9.950886629852967458e-01 4.189758632728781014e-05 -1.766169410266610063e-01 1.849253656895772854e-02
9.946877183204357875e-01 4.527985911511089775e-05 -1.772359117490915070e-01 1.843566912503828009e-02
9.942710216711374560e-01 4.878891502269375830e-05 -1.778808200579523047e-01 1.837649136574267053e-02
9.938385697398784968e-01 5.242407660196665031e-05 -1.785518687047454867e-01 1.831499350182713010e-02
9.933903591063903971e-01 5.618464050711279132e-05 -1.792492702418594097e-01 1.825116526785864127e-02
9.929263862278008279e-01 6.006987746252056822e-05 -1.799732472964160890e-01 1.818499590863726853e-02
9.924466474387705350e-01 6.407903223054099771e-05 -1.807240328612310098e-01 1.811647416477504130e-02
9.919511389516210143e-01 6.821132357916828975e-05 -1.815018706038674101e-01 1.804558825738370939e-02
9.914398568564593006e-01 7.246594424977090764e-05 -1.823070151948613105e-01 1.797232587181967975e-02
9.909127971212916552e-01 7.684206092500407627e-05 -1.831397326562730909e-01 1.789667414042931878e-02
9.903699555921254838e-01 8.133881419704681902e-05 -1.840003007318216921e-01 1.781861962423408885e-02
9.898113279930678132e-01 8.595531853631242520e-05 -1.848890092799660989e-01 1.773814829348968961e-02
9.892369099264018972e-01 9.069066226079022124e-05 -1.858061606914085950e-01 1.765524550704734158e-02
9.886466968726467242e-01 9.554390750618587042e-05 -1.867520703326339127e-01 1.756989599044000983e-02
9.880406841906110849e-01 1.005140901970377933e-04 -1.877270670172143940e-01 1.748208381260932948e-02
9.874188671174175536e-01 1.056002200189968962e-04 -1.887314935067951893e-01 1.739179236118159125e-02
9.867812407685050413e-01 1.108012803924673945e-04 -1.897657070438122928e-01 1.729900431619367865e-02
9.861278001376146962e-01 1.161162284478199034e-04 -1.908300799182008067e-01 1.720370162216039098e-02
9.854585400967423858e-01 1.215439950023991972e-04 -1.919250000705463033e-01 1.710586545836607908e-02
9.847734553960634241e-01 1.270834845395607125e-04 -1.930508717343590863e-01 1.700547620725086084e-02
9.840725406638217709e-01 1.327335751899867092e-04 -1.942081161204007866e-01 1.690251342075258997e-02
9.833557904061943633e-01 1.384931187153485091e-04 -1.953971721464433930e-01 1.679695578444122955e-02
9.826231990070956046e-01 1.443609404955775017e-04 -1.966184972151044930e-01 1.668878107932350932e-02
