1.000000000000000000e+00 -0.000000000000000000e+00 -2.880679324639979222e-01 5.644191164505566460e-01
9.999942366379486192e-01 8.130916359276967803e-07 -2.880662436522183900e-01 5.644126556207040846e-01
9.999769463908118050e-01 3.252377036188558963e-06 -2.880611772018373817e-01 5.643932729144643945e-01
9.999481287756106784e-01 7.317887677562849940e-06 -2.880527330677337128e-01 5.643609676817467058e-01
9.999077829873039835e-01 1.300967601917272068e-05 -2.880409111747234130e-01 5.643157388389327123e-01
9.998559078986661852e-01 2.032781549921073926e-05 -2.880257114175929223e-01 5.642575848686668394e-01
9.997925020601181600e-01 2.927240053035228980e-05 -2.880071336611422228e-01 5.641865038195695847e-01
9.997175636995097037e-01 3.984354649384350990e-05 -2.879851777402354096e-01 5.641024933058614854e-01
9.996310907218535213e-01 5.204138973225512710e-05 -2.879598434598703016e-01 5.640055505069130337e-01
9.995330807090170300e-01 6.586608754088940957e-05 -2.879311305952587108e-01 5.638956721667056637e-01
9.994235309193523209e-01 8.131781815782621774e-05 -2.878990388919175913e-01 5.637728545932120250e-01
9.993024382872923717e-01 9.839678075259022190e-05 -2.878635680657711804e-01 5.636370936576866608e-01
9.991697994228883051e-01 1.171031954134213996e-04 -2.878247178032712905e-01 5.634883847938829682e-01
9.990256106112996859e-01 1.374373031331262043e-04 -2.877824877615255961e-01 5.633267229971742340e-01
9.988698678122407415e-01 1.593993657934848133e-04 -2.877368775684406854e-01 5.631521028235997317e-01
9.987025666593680739e-01 1.829896661481905022e-04 -2.876878868228779917e-01 5.629645183888178916e-01
9.985237024596319566e-01 2.082085078042902990e-04 -2.876355150948217143e-01 5.627639633669826447e-01
9.983332701925603514e-01 2.350562152020958969e-04 -2.875797619255651139e-01 5.625504309895201782e-01
9.981312645095070657e-01 2.635331335935308088e-04 -2.875206268279043020e-01 5.623239140438310857e-01
9.979176797328479509e-01 2.936396290188802213e-04 -2.874581092863485732e-01 5.620844048719011443e-01
9.976925098551207016e-01 3.253760882818996906e-04 -2.873922087573472783e-01 5.618318953688188344e-01
9.974557485381142508e-01 3.587429189232480974e-04 -2.873229246695250261e-01 5.615663769812128114e-01
9.972073891119134226e-01 3.937405491921901050e-04 -2.872502564239390876e-01 5.612878407055906793e-01
9.969474245738894069e-01 4.303694280165362208e-04 -2.871742033943469052e-01 5.609962770865952741e-01
9.966758475876295043e-01 4.686300249707546213e-04 -2.870947649274899205e-01 5.606916762151632483e-01
9.963926504818284569e-01 5.085228302422134875e-04 -2.870119403433937233e-01 5.603740277265952807e-01
9.960978252491191620e-01 5.500483545954975260e-04 -2.869257289356849094e-01 5.600433207985283657e-01
9.957913635448519818e-01 5.932071293347289083e-04 -2.868361299719199842e-01 5.596995441488248346e-01
9.954732566858162102e-01 6.379997062638511013e-04 -2.867431426939379135e-01 5.593426860333529094e-01
9.951434956489199068e-01 6.844266576447882592e-04 -2.866467663182244996e-01 5.589727342436749957e-01
9.948020710697990099e-01 7.324885761534310601e-04 -2.865470000362959069e-01 5.585896761046461600e-01
9.944489732413828165e-01 7.821860748333706558e-04 -2.864438430151011183e-01 5.581934984719042481e-01
9.940841921123996228e-01 8.335197870473006095e-04 -2.863372943974418772e-01 5.577841877292609718e-01
9.937077172858305163e-01 8.864903664260194958e-04 -2.862273533024117800e-01 5.573617297860014030e-01
9.933195380172969990e-01 9.410984868149444970e-04 -2.861140188258564088e-01 5.569261100740663384e-01
9.929196432134035355e-01 9.973448422180535965e-04 -2.859972900408507268e-01 5.564773135451436259e-01
9.925080214300132653e-01 1.055230146739174080e-03 -2.858771659981972912e-01 5.560153246676454719e-01
9.920846608704718683e-01 1.114755134520506973e-03 -2.857536457269522212e-01 5.555401274235814979e-01
9.916495493837634845e-01 1.175920559678309994e-03 -2.856267282349624903e-01 5.550517053053257710e-01
9.912026744626181163e-01 1.238727196235624986e-03 -2.854964125094341942e-01 5.545500413122674832e-01
9.907440232415497539e-01 1.303175838051953955e-03 -2.853626975175189151e-01 5.540351179473550491e-01
9.902735824948363241e-01 1.369267298749774018e-03 -2.852255822069277857e-01 5.535069172135246296e-01
9.897913386344376896e-01 1.437002411637740978e-03 -2.850850655065679251e-01 5.529654206100088620e-01
9.892972777078534730e-01 1.506382029630553990e-03 -2.849411463272039091e-01 5.524106091285341247e-01
9.887913853959107158e-01 1.577407025165231081e-03 -2.847938235621476077e-01 5.518424632493972304e-01
9.882736470104969140e-01 1.650078290113784043e-03 -2.846430960879723915e-01 5.512609629374141118e-01
9.877440474922187796e-01 1.724396735692094052e-03 -2.844889627652577024e-01 5.506660876377508229e-01
9.872025714079948333e-01 1.800363292364841024e-03 -2.843314224393608258e-01 5.500578162716238673e-01
9.866492029485935955e-01 1.877978909746397989e-03 -2.841704739412191927e-01 5.494361272318790679e-01
9.860839259260880674e-01 1.957244556497499035e-03 -2.840061160881829916e-01 5.488009983784297718e-01
9.855067237712474837e-01 2.038161220217517972e-03 -2.838383476848796994e-01 5.481524070335670462e-01
9.849175795308644510e-01 2.120729907332231934e-03 -2.836671675241115853e-01 5.474903299771357590e-01
9.843164758650025936e-01 2.204951642976858087e-03 -2.834925743877869109e-01 5.468147434415664421e-01
9.837033950441763652e-01 2.290827470874222047e-03 -2.833145670478873779e-01 5.461256231067687095e-01
9.830783189464605831e-01 2.378358453207874996e-03 -2.831331442674693277e-01 5.454229440948801244e-01
9.824412290545170290e-01 2.467545670489938118e-03 -2.829483048017065738e-01 5.447066809648662966e-01
9.817921064525549912e-01 2.558390221423522976e-03 -2.827600473989670959e-01 5.439768077069748742e-01
9.811309318232089849e-01 2.650893222759491061e-03 -2.825683708019339768e-01 5.432332977370274429e-01
9.804576854443418643e-01 2.745055809147356907e-03 -2.823732737487669175e-01 5.424761238905621008e-01
9.797723471857673339e-01 2.840879132980092796e-03 -2.821747549743053862e-01 5.417052584168111640e-01
9.790748965058935216e-01 2.938364364232668065e-03 -2.819728132113195063e-01 5.409206729725200002e-01
9.783653124482829533e-01 3.037512690293986059e-03 -2.817674471918044099e-01 5.401223386155910022e-01
9.776435736381277053e-01 3.138325315792096868e-03 -2.815586556483234970e-01 5.393102257985622483e-01
9.769096582786445104e-01 3.240803462412325878e-03 -2.813464373154018205e-01 5.384843043619056413e-01
9.761635441473833774e-01 3.344948368708073987e-03 -2.811307909309708752e-01 5.376445435271509643e-01
9.754052085924428406e-01 3.450761289904100831e-03 -2.809117152378663995e-01 5.367909118898253062e-01
9.746346285286016098e-01 3.558243497691878157e-03 -2.806892089853820771e-01 5.359233774121997529e-01
9.738517804333581829e-01 3.667396280016819912e-03 -2.804632709308800820e-01 5.350419074158446753e-01
