1.000000000000000000e+00 -0.000000000000000000e+00 -6.814993869473828791e-02 1.836799630319236043e-01
9.999915821890196233e-01 9.089384932906207871e-07 -6.815150747808863818e-02 1.836754725564359869e-01
9.999663284891470161e-01 3.635730532713953890e-06 -6.815621412809426405e-02 1.836620009980572121e-01
9.999242380995461144e-01 8.180305785667691055e-06 -6.816405954476044415e-02 1.836395479610087866e-01
9.998653096853602484e-01 1.454254699362814078e-05 -6.817504522856589200e-02 1.836081127855626050e-01
9.997895413775204077e-01 2.272228991584889987e-05 -6.818917328116805288e-02 1.835676945478937061e-01
9.996969307724746789e-01 3.271932325049579097e-05 -6.820644640639238199e-02 1.835182920598744938e-01
9.995874749318405250e-01 4.453338853317452794e-05 -6.822686791150422980e-02 1.834599038688096984e-01
9.994611703819805681e-01 5.816418001279584875e-05 -6.825044170876704008e-02 1.833925282571144955e-01
9.993180131134961064e-01 7.361134450470993974e-05 -6.827717231728694380e-02 1.833161632419278986e-01
9.991579985806529063e-01 9.087448122102872116e-05 -6.830706486514473430e-02 1.832308065746723058e-01
9.989811217007182886e-01 1.099531415780438941e-04 -6.834012509181945638e-02 1.831364557405495974e-01
9.987873768532249397e-01 1.308468289806344906e-04 -6.837635935090385919e-02 1.830331079579770870e-01
9.985767578791580057e-01 1.535549985835447928e-04 -6.841577461311462716e-02 1.829207601779642978e-01
9.983492580800598093e-01 1.780770570294019895e-04 -6.845837846960053930e-02 1.827994090834265117e-01
9.981048702170611797e-01 2.044123621633300945e-04 -6.850417913555173488e-02 1.826690510884385887e-01
9.978435865098274071e-01 2.325602227240001953e-04 -6.855318545411291653e-02 1.825296823374253086e-01
9.975653986354313663e-01 2.625198980109509856e-04 -6.860540690060455693e-02 1.823812987042875977e-01
9.972702977271390434e-01 2.942905975279910108e-04 -6.866085358705570352e-02 1.822238957914686097e-01
9.969582743731217889e-01 3.278714806024933819e-04 -6.871953626705303020e-02 1.820574689289531090e-01
9.966293186150874117e-01 3.632616559803627794e-04 -6.878146634091018841e-02 1.818820131732019896e-01
9.962834199468291185e-01 4.004601813964574772e-04 -6.884665586116313352e-02 1.816975233060227068e-01
9.959205673126909630e-01 4.394660631202312743e-04 -6.891511753839554832e-02 1.815039938333712910e-01
9.955407491059592440e-01 4.802782554763337171e-04 -6.898686474740088614e-02 1.813014189840896073e-01
9.951439531671592009e-01 5.228956603399149104e-04 -6.906191153368645974e-02 1.810897927085695913e-01
9.947301667822855409e-01 5.673171266063469506e-04 -6.914027262032564070e-02 1.808691086773545065e-01
9.942993766809320455e-01 6.135414496350651828e-04 -6.922196341516531626e-02 1.806393602796642905e-01
9.938515690343570075e-01 6.615673706672342688e-04 -6.930700001839490421e-02 1.804005406218520957e-01
9.933867294534457493e-01 7.113935762168957554e-04 -6.939539923048436421e-02 1.801526425257878872e-01
9.929048429866058623e-01 7.630186974352764877e-04 -6.948717856050071195e-02 1.798956585271682118e-01
9.924058941175595283e-01 8.164413094478858253e-04 -6.958235623480762966e-02 1.796295808737496114e-01
9.918898667630660082e-01 8.716599306640457172e-04 -6.968095120616019100e-02 1.793544015235069011e-01
9.913567442705484289e-01 9.286730220584603953e-04 -6.978298316320255545e-02 1.790701121427129006e-01
9.908065094156343067e-01 9.874789864244236642e-04 -6.988847254037594547e-02 1.787767041039383109e-01
9.902391443996152454e-01 1.048076167598249947e-03 -6.999744052825224161e-02 1.784741684839716014e-01
9.896546308468041619e-01 1.110462849654488037e-03 -7.010990908429688695e-02 1.781624960616549069e-01
9.890529498018194587e-01 1.174637256071472046e-03 -7.022590094407737960e-02 1.778416773156356046e-01
9.884340817267672774e-01 1.240597548866720053e-03 -7.034543963292659574e-02 1.775117024220335959e-01
9.877980064983370445e-01 1.308341827701730046e-03 -7.046854947807237868e-02 1.771725612520174964e-01
9.871447034048057567e-01 1.377868128955631087e-03 -7.059525562124806253e-02 1.768242433692926996e-01
9.864741511429497844e-01 1.449174424767187908e-03 -7.072558403179458886e-02 1.764667380274969055e-01
9.857863278148636388e-01 1.522258622044620965e-03 -7.085956152027059196e-02 1.761000341675011127e-01
9.850812109246767090e-01 1.597118561442635023e-03 -7.099721575258241546e-02 1.757241204146134106e-01
9.843587773751948378e-01 1.673752016306154049e-03 -7.113857526465119929e-02 1.753389850756844892e-01
9.836190034644165525e-01 1.752156691580093913e-03 -7.128366947763109529e-02 1.749446161361128960e-01
9.828618648819810177e-01 1.832330222684573975e-03 -7.143252871369722146e-02 1.745410012567431002e-01
9.820873367054963055e-01 1.914270174354946964e-03 -7.158518421241788499e-02 1.741281277706603903e-01
9.812953933967825115e-01 1.997974039445955200e-03 -7.174166814773180745e-02 1.737059826798739992e-01
9.804860087980054040e-01 2.083439237699337941e-03 -7.190201364554767161e-02 1.732745526518885970e-01
9.796591561277157023e-01 2.170663114474192905e-03 -7.206625480198583511e-02 1.728338240161602091e-01
9.788148079767793330e-01 2.259642939439361880e-03 -7.223442670228352736e-02 1.723837827604338957e-01
9.779529363042074319e-01 2.350375905227073889e-03 -7.240656544038470699e-02 1.719244145269578916e-01
9.770735124328862042e-01 2.442859126047100191e-03 -7.258270813923677067e-02 1.714557046085755931e-01
9.761765070451895454e-01 2.537089636260576962e-03 -7.276289297181884330e-02 1.709776379446837913e-01
9.752618901784922967e-01 2.633064388912732812e-03 -7.294715918292471457e-02 1.704901991170622022e-01
9.743296312205792509e-01 2.730780254223622115e-03 -7.313554711172776113e-02 1.699933723455646917e-01
9.733796989049323667e-01 2.830234018036011968e-03 -7.332809821515419435e-02 1.694871414836681134e-01
9.724120613059131779e-01 2.931422380219526804e-03 -7.352485509209256975e-02 1.689714900138780951e-01
9.714266858338354016e-01 3.034341953030119960e-03 -7.372586150846976993e-02 1.684464010429841951e-01
9.704235392299217500e-01 3.138989259423913790e-03 -7.393116242322379794e-02 1.679118572971604051e-01
9.694025875611411713e-01 3.245360731324436858e-03 -7.414080401520573016e-02 1.673678411169063074e-01
9.683637962149329592e-01 3.353452707842246878e-03 -7.435483371104602279e-02 1.668143344518251137e-01
9.673071298938162865e-01 3.463261433445876877e-03 -7.457330021401864517e-02 1.662513188552287025e-01
9.662325526098691775e-01 3.574783056083091076e-03 -7.479625353394110665e-02 1.656787754785710998e-01
9.651400276790990107e-01 3.688013625251299055e-03 -7.502374501814962349e-02 1.650966850656988005e-01
9.640295177156816830e-01 3.802949090016027097e-03 -7.525582738358971291e-02 1.645050279469134069e-01
9.629009846260775385e-01 3.919585296976274905e-03 -7.549255475006487470e-02 1.639037840328411988e-01
9.617543896030227302e-01 4.037917988175565055e-03 -7.573398267468813005e-02 1.632929328081025033e-01
9.605896931193932398e-01 4.157942798957488251e-03 -7.598016818758335233e-02 1.626724533247735915e-01
9.594068549219373354e-01 4.279655255764402109e-03 -7.623116982888612780e-02 1.620423241956328864e-01
9.582058340248759132e-01 4.403050773878151164e-03 -7.648704768709409241e-02 1.614025235871872910e-01
9.569865887033728313e-01 4.528124655101216020e-03 -7.674786343882250561e-02 1.607530292124662030e-01
9.557490764868660227e-01 4.654872085377283371e-03 -7.701368039002175203e-02 1.600938183235766088e-01
9.544932541522694880e-01 4.783288132349453568e-03 -7.728456351871393348e-02 1.594248677040142059e-01
9.532190777170259643e-01 4.913367742854984205e-03 -7.756057951931551175e-02 1.587461536607142065e-01
9.519265024320262558e-01 5.045105740354853194e-03 -7.784179684860696724e-02 1.580576520158374076e-01
9.506154827743845681e-01 5.178496822296752705e-03 -7.812828577342174896e-02 1.573593380982813983e-01
9.492859724400687371e-01 5.313535557409941427e-03 -7.842011842012619471e-02 1.566511867349036080e-01
9.479379243363811325e-01 5.450216382930316711e-03 -7.871736882596551410e-02 1.559331722414473986e-01
9.465712905742946770e-01 5.588533601754129727e-03 -7.902011299235849051e-02 1.552052684131594862e-01
9.451860224606393190e-01 5.728481379518640150e-03 -7.932842894022197611e-02 1.544674485150852039e-01
9.437820704901276336e-01 5.870053741608012056e-03 -7.964239676741768914e-02 1.537196852720293938e-01
9.423593843372346512e-01 6.013244570082663422e-03 -7.996209870841156087e-02 1.529619508581726017e-01
9.409179128479133736e-01 6.158047600530291987e-03 -8.028761919624671783e-02 1.521942168863220923e-01
9.394576040311535259e-01 6.304456418836708320e-03 -8.061904492693118540e-02 1.514164543967906063e-01
9.379784050503782167e-01 6.452464457874647688e-03 -8.095646492635248659e-02 1.506286338458810992e-01
9.364802622146741751e-01 6.602064994108529372e-03 -8.129997061983235129e-02 1.498307250939659996e-01
9.349631209698615608e-01 6.753251144113278648e-03 -8.164965590444328569e-02 1.490226973931388088e-01
9.334269258893863608e-01 6.906015861005109814e-03 -8.200561722421688404e-02 1.482045193744269962e-01
9.318716206650446976e-01 7.060351930782281411e-03 -8.236795364837790068e-02 1.473761590345410988e-01
9.302971480975362750e-01 7.216251968573583232e-03 -8.273676695274768955e-02 1.465375837221430944e-01
9.287034500868376341e-01 7.373708414792528969e-03 -8.311216170446754370e-02 1.456887601236137864e-01
9.270904676223934437e-01 7.532713531194971598e-03 -8.349424535020305571e-02 1.448296542482961913e-01
9.254581407731367060e-01 7.693259396837881167e-03 -8.388312830799825315e-02 1.439602314131905869e-01
9.238064086773131178e-01 7.855337903936951763e-03 -8.427892406295629801e-02 1.430804562270805991e-01
9.221352095321230236e-01 8.018940753620777337e-03 -8.468174926693941562e-02 1.421902925740617107e-01
9.204444805831746290e-01 8.184059451579137404e-03 -8.509172384248643584e-02 1.412897035964464088e-01
9.187341581137480340e-01 8.350685303602906756e-03 -8.550897109116055439e-02 1.403786516770162973e-01
9.170041774338545393e-01 8.518809411013222171e-03 -8.593361780655318916e-02 1.394570984205935060e-01
9.152544728691062170e-01 8.688422665977189527e-03 -8.636579439218330934e-02 1.385250046348981134e-01
9.134849777493826428e-01 8.859515746707720060e-03 -8.680563498454456350e-02 1.375823303106591122e-01
9.116956243972924590e-01 9.032079112544796548e-03 -8.725327758157101765e-02 1.366290346009415013e-01
9.098863441164302124e-01 9.206102998915482311e-03 -8.770886417680635871e-02 1.356650757996555878e-01
9.080570671794215842e-01 9.381577412169966879e-03 -8.817254089958211083e-02 1.346904113192078090e-01
9.062077228157605635e-01 9.558492124290956030e-03 -8.864445816152763391e-02 1.337049976672501084e-01
9.043382391994275737e-01 9.736836667473592472e-03 -8.912477080975637900e-02 1.327087904224860948e-01
9.024485434362872205e-01 9.916600328573011922e-03 -8.961363828709580093e-02 1.317017442094854940e-01
9.005385615512676578e-01 1.009777214341683015e-02 -9.011122479975190724e-02 1.306838126724607085e-01
8.986082184753175772e-01 1.028034089097949917e-02 -9.061769949282416636e-02 1.296549484479500025e-01
8.966574380321313820e-01 1.046429508741579008e-02 -9.113323663411698750e-02 1.286151031363539088e-01
8.946861429246436570e-01 1.064962297995030067e-02 -9.165801580672273963e-02 1.275642272722667114e-01
8.926942547212948220e-01 1.083631254062024027e-02 -9.219222211088211327e-02 1.265022702935393872e-01
8.906816938420476504e-01 1.102435145986831004e-02 -9.273604637566722209e-02 1.254291805090115008e-01
8.886483795441771916e-01 1.121372713998284969e-02 -9.328968538106457986e-02 1.243449050648380988e-01
8.865942299078123368e-01 1.140442668838228049e-02 -9.385334209108295300e-02 1.232493899093417972e-01
8.845191618212207008e-01 1.159643691074065987e-02 -9.442722589854998794e-02 1.221425797563086973e-01
8.824230909658594690e-01 1.178974430395164988e-02 -9.501155288231304119e-02 1.210244180466449049e-01
8.803059318011585699e-01 1.198433504892799928e-02 -9.560654607760996071e-02 1.198948469083073037e-01
8.781675975490504937e-01 1.218019500323311993e-02 -9.621243576043443657e-02 1.187538071144119967e-01
8.760080001782469816e-01 1.237730969354258054e-02 -9.682945974677879819e-02 1.176012380394198947e-01
8.738270503882397122e-01 1.257566430793223035e-02 -9.745786370770921636e-02 1.164370776132949981e-01
8.716246575930414187e-01 1.277524368799026061e-02 -9.809790150129635289e-02 1.152612622735195019e-01
8.694007299046478954e-01 1.297603232075062937e-02 -9.874983552250707342e-02 1.140737269148456995e-01
8.671551741162368820e-01 1.317801433044537077e-02 -9.941393707224850662e-02 1.128744048366552982e-01
8.648878956850762911e-01 1.338117347007281022e-02 -1.000904867468525999e-01 1.116632276877890934e-01
8.625987987151553238e-01 1.358549311277994047e-02 -1.007797748493885065e-01 1.104401254086996020e-01
8.602877859395294813e-01 1.379095624305635981e-02 -1.014821018243110967e-01 1.092050261707702002e-01
8.579547587023769184e-01 1.399754544773785039e-02 -1.021977787170701979e-01 1.079578563126341040e-01
8.555996169407521501e-01 1.420524290681775964e-02 -1.029271276604483976e-01 1.066985402733141991e-01
8.532222591660499900e-01 1.441403038406452973e-02 -1.036704823895415045e-01 1.054270005219927059e-01
8.508225824451695063e-01 1.462388921744406031e-02 -1.044281887874626003e-01 1.041431574842067997e-01
8.484004823813536822e-01 1.483480030934570051e-02 -1.052006054640322041e-01 1.028469294642526954e-01
8.459558530947427490e-01 1.504674411661119024e-02 -1.059881043699168052e-01 1.015382325635634936e-01
8.434885872025872366e-01 1.525970064036616045e-02 -1.067910714488999047e-01 1.002169805948115999e-01
8.409985757991580435e-01 1.547364941565411954e-02 -1.076099073312175025e-01 9.888308499146761243e-02
8.384857084353228851e-01 1.568856950087046953e-02 -1.084450280713117054e-01 9.753645471249706989e-02
8.359498730977844572e-01 1.590443946701197014e-02 -1.092968659327259034e-01 9.617699614205126035e-02
8.333909561879954131e-01 1.612123738671420933e-02 -1.101658702255259997e-01 9.480461298349564248e-02
8.308088425007291722e-01 1.633894082310832080e-02 -1.110525081989177931e-01 9.341920614774776310e-02
8.282034152022769158e-01 1.655752681848548027e-02 -1.119572659944420984e-01 9.202067363538456168e-02
8.255745558083283919e-01 1.677697188277395973e-02 -1.128806496646830027e-01 9.060891041214762243e-02
8.229221441614474886e-01 1.699725198183634975e-02 -1.138231862630875030e-01 8.918380827740257644e-02
8.202460584082251760e-01 1.721834252558939946e-02 -1.147854250110744989e-01 8.774525572509664362e-02
8.175461749759923569e-01 1.744021835595431155e-02 -1.157679385492656060e-01 8.629313779669942064e-02
8.148223685491922108e-01 1.766285373464493089e-02 -1.167713242803873064e-01 8.482733592559618674e-02
8.120745120453333188e-01 1.788622233080298940e-02 -1.177962058122337952e-01 8.334772777235709140e-02
8.093024765905419970e-01 1.811029720848936903e-02 -1.188432345099896953e-01 8.185418705025747366e-02
8.065061314946679882e-01 1.833505081404521869e-02 -1.199130911682714934e-01 8.034658334038666250e-02
8.036853442259879188e-01 1.856045496333547096e-02 -1.210064878144303940e-01 7.882478189563356386e-02
8.008399803854303611e-01 1.878648082888968035e-02 -1.221241696560094042e-01 7.728864343278904481e-02
7.979699036803433732e-01 1.901309892695961928e-02 -1.232669171867852020e-01 7.573802391195075256e-02
7.950749758977764259e-01 1.924027910451148876e-02 -1.244355484675691015e-01 7.417277430235642843e-02
7.921550568772479650e-01 1.946799052617790085e-02 -1.256309215999638074e-01 7.259274033372363488e-02
7.892100044829865046e-01 1.969620166119305862e-02 -1.268539374135425057e-01 7.099776223211119730e-02
7.862396745756161653e-01 1.992488027033977038e-02 -1.281055423895952061e-01 6.938767443925659972e-02
7.832439209832526839e-01 2.015399339294313835e-02 -1.293867318475848960e-01 6.776230531428893700e-02
7.802225954719712586e-01 2.038350733394379138e-02 -1.306985534240313884e-01 6.612147681665767052e-02
7.771755477156180314e-01 2.061338765109353016e-02 -1.320421108775710062e-01 6.446500416907353925e-02
7.741026252649438888e-01 2.084359914231689870e-02 -1.334185682587279986e-01 6.279269549920318827e-02
7.710036735159390142e-01 2.107410583329150100e-02 -1.348291544884396009e-01 6.110435145884862002e-02
7.678785356774208148e-01 2.130487096530107871e-02 -1.362751683958892124e-01 5.939976481930425711e-02
7.647270527376983651e-01 2.153585698342766128e-02 -1.377579842738038962e-01 5.767872004162821753e-02
7.615490634303395678e-01 2.176702552515024161e-02 -1.392790580183435045e-01 5.594099282059789707e-02
7.583444041988980366e-01 2.199833740943082927e-02 -1.408399339313972931e-01 5.418634960123126787e-02
7.551129091605264243e-01 2.222975262637524874e-02 -1.424422522756398080e-01 5.241454706694106958e-02
7.518544100683952625e-01 2.246123032756799920e-02 -1.440877576878638877e-01 5.062533159865050675e-02
7.485687362726813898e-01 2.269272881718930115e-02 -1.457783085741488072e-01 4.881843870462507923e-02
7.452557146802558652e-01 2.292420554403800867e-02 -1.475158876321651102e-01 4.699359242136191828e-02
7.419151697125260236e-01 2.315561709459879047e-02 -1.493026136722664099e-01 4.515050468672338058e-02
7.385469232615790025e-01 2.338691918730608985e-02 -1.511407549410432039e-01 4.328887468769118674e-02
7.351507946443177621e-01 2.361806666817726011e-02 -1.530327441901636887e-01 4.140838818675376953e-02
7.317266005541805951e-01 2.384901350800934863e-02 -1.549811957815092067e-01 3.950871683323180922e-02
