1.000000000000000000e+00 0.000000000000000000e+00 -2.083985087414728099e-01 4.947890721981086926e-01
9.999937303089942997e-01 1.107636945588237985e-06 -2.083973037768017955e-01 4.947823949141917921e-01
9.999749210431478907e-01 4.430558916687832286e-06 -2.083936888992743985e-01 4.947623628366660253e-01
9.999435716239437610e-01 9.968799313940316373e-06 -2.083876641583685962e-01 4.947289752881645075e-01
9.998996810870837137e-01 1.772241379720209095e-05 -2.083792296366062113e-01 4.946822311395991933e-01
9.998432480823314927e-01 2.769148027371606029e-05 -2.083683854496395094e-01 4.946221288099442726e-01
9.997742708733021733e-01 3.987609888153401930e-05 -2.083551317463752106e-01 4.945486662659334121e-01
9.996927473371821637e-01 5.427639196817108264e-05 -2.083394687091315034e-01 4.944618410216725102e-01
9.995986749643893665e-01 7.089250406446970059e-05 -2.083213965538326107e-01 4.943616501381634110e-01
9.994920508581731644e-01 8.972460185364382345e-05 -2.083009155302366910e-01 4.942480902227406880e-01
9.993728717341504586e-01 1.107728741354694013e-04 -2.082780259222014874e-01 4.941211574284239960e-01
9.992411339197779796e-01 1.340375317855830076e-04 -2.082527280479843923e-01 4.939808474531772742e-01
9.990968333537684209e-01 1.595188077098427890e-04 -2.082250222605805945e-01 4.938271555390862932e-01
9.989399655854362958e-01 1.872169567937025125e-04 -2.081949089480953918e-01 4.936600764714422218e-01
9.987705257739842857e-01 2.171322558465430962e-04 -2.081623885341568059e-01 4.934796045777419260e-01
9.985885086877261951e-01 2.492650035408995948e-04 -2.081274614783613086e-01 4.932857337265931785e-01
9.983939087032447368e-01 2.836155203465207824e-04 -2.080901282767617100e-01 4.930784573265366011e-01
9.981867198044922507e-01 3.201841484591835818e-04 -2.080503894623899064e-01 4.928577683247699071e-01
9.979669355818162613e-01 3.589712517241900247e-04 -2.080082456058192919e-01 4.926236592057862129e-01
9.977345492309315222e-01 3.999772155544564821e-04 -2.079636973157676094e-01 4.923761219899213115e-01
9.974895535518178979e-01 4.432024468431128208e-04 -2.079167452397371052e-01 4.921151482318030790e-01
9.972319409475592922e-01 4.886473738705080514e-04 -2.078673900646972883e-01 4.918407290187146730e-01
9.969617034231150754e-01 5.363124462055303670e-04 -2.078156325178069919e-01 4.915528549688574778e-01
9.966788325840245655e-01 5.861981346011190018e-04 -2.077614733671797886e-01 4.912515162295237880e-01
9.963833196350456722e-01 6.383049308838711997e-04 -2.077049134226889027e-01 4.909367024751724040e-01
9.960751553787254853e-01 6.926333478376017197e-04 -2.076459535368185005e-01 4.906084029054059159e-01
9.957543302139050256e-01 7.491839190807506868e-04 -2.075845946055563940e-01 4.902666062428535088e-01
9.954208341341544974e-01 8.079571989374853980e-04 -2.075208375693330110e-01 4.899113007309500722e-01
9.950746567261377074e-01 8.689537623023625094e-04 -2.074546834140044982e-01 4.895424741316218853e-01
9.947157871679143115e-01 9.321742044984104164e-04 -2.073861331718843959e-01 4.891601137228667739e-01
9.943442142271612383e-01 9.976191411284515264e-04 -2.073151879228193883e-01 4.887642062962321843e-01
9.939599262593347140e-01 1.065289207919531064e-03 -2.072418487953182065e-01 4.883547381541935017e-01
9.935629112057503542e-01 1.135185060560250968e-03 -2.071661169677256054e-01 4.879316951074222919e-01
