1.000000000000000000e+00 -0.000000000000000000e+00 -2.450498610008124134e-01 7.918583077457304054e-01
9.999951670856002117e-01 1.034096721534782979e-06 -2.450477487977354984e-01 7.918538036483733222e-01
9.999806682392324841e-01 4.136412525777675686e-06 -2.450414121369670906e-01 7.918402912679077810e-01
9.999565031513645286e-01 9.307024334972838060e-06 -2.450308508638877891e-01 7.918177703391339195e-01
9.999226713060719307e-01 1.654606036395320955e-05 -2.450160647207741127e-01 7.917862404200235460e-01
9.998791719809747569e-01 2.585370013678303026e-05 -2.449970533467656086e-01 7.917457008916667371e-01
9.998260042471444065e-01 3.723017451006448782e-05 -2.449738162778146988e-01 7.916961509582103318e-01
9.997631669690029144e-01 5.067576570291583882e-05 -2.449463529466245071e-01 7.916375896467729989e-01
9.996906588041764019e-01 6.619080733362954299e-05 -2.449146626825726980e-01 7.915700158073341042e-01
9.996084782033399785e-01 8.377568446302250478e-05 -2.448787447116199112e-01 7.914934281126213556e-01
9.995166234100277824e-01 1.034308336444911025e-04 -2.448385981562052893e-01 7.914078250579565932e-01
9.994150924604249253e-01 1.251567429807859096e-04 -2.447942220351287113e-01 7.913132049611002472e-01
9.993038831831252411e-01 1.489539521875247997e-04 -2.447456152634167881e-01 7.912095659620712595e-01
9.991829931988739366e-01 1.748230526634628949e-04 -2.446927766521757031e-01 7.910969060229450234e-01
9.990524199202812650e-01 2.027646875675412038e-04 -2.446357049084313118e-01 7.909752229276312274e-01
9.989121605515087765e-01 2.327795519027375023e-04 -2.445743986349531995e-01 7.908445142816418194e-01
9.987622120879291465e-01 2.648683926067448837e-04 -2.445088563300646112e-01 7.907047775118276611e-01
9.986025713157689054e-01 2.990320086495081042e-04 -2.444390763874386974e-01 7.905560098661024160e-01
9.984332348117110900e-01 3.352712511376432832e-04 -2.443650570958794954e-01 7.903982084131482289e-01
9.982541989424902340e-01 3.735870234257785013e-04 -2.442867966390903089e-01 7.902313700420933174e-01
9.980654598644452813e-01 4.139802812348448101e-04 -2.442042930954242130e-01 7.900554914621824576e-01
9.978670135230554017e-01 4.564520327773599140e-04 -2.441175444376235126e-01 7.898705692024139413e-01
9.976588556524478291e-01 5.010033388897353664e-04 -2.440265485325411876e-01 7.896765996111712038e-01
9.974409817748770557e-01 5.476353131716568852e-04 -2.439313031408504029e-01 7.894735788558192580e-01
9.972133872001838206e-01 5.963491221325738353e-04 -2.438318059167378093e-01 7.892615029222940226e-01
9.969760670252155732e-01 6.471459853453515477e-04 -2.437280544075799138e-01 7.890403676146664491e-01
9.967290161332367227e-01 7.000271756071255050e-04 -2.436200460536082080e-01 7.888101685546810016e-01
9.964722291932975873e-01 7.549940191074099244e-04 -2.435077781875560898e-01 7.885709011812835900e-01
9.962057006595826936e-01 8.120478956035219941e-04 -2.433912480342912132e-01 7.883225607501248566e-01
9.959294247707316527e-01 8.711902386033641569e-04 -2.432704527104324888e-01 7.880651423330363725e-01
9.956433955491315047e-01 9.324225355556318767e-04 -2.431453892239520964e-01 7.877986408174977306e-01
9.953476068001778643e-01 9.957463280474995824e-04 -2.430160544737594019e-01 7.875230509060728856e-01
9.950420521115200811e-01 1.061163212009852983e-03 -2.428824452492721886e-01 7.872383671158325047e-01
9.947267248522588812e-01 1.128674837930122073e-03 -2.427445582299695981e-01 7.869445837777482300e-01
9.944016181721355707e-01 1.198282911072808942e-03 -2.426023899849291121e-01 7.866416950360730631e-01
9.940667250006759437e-01 1.269989191707739107e-03 -2.424559369723484903e-01 7.863296948476943271e-01
9.937220380463179792e-01 1.343795495346146972e-03 -2.423051955390500001e-01 7.860085769814642020e-01
9.933675497955053446e-01 1.419703692984652108e-03 -2.421501619199674105e-01 7.856783350175153835e-01
9.930032525117445941e-01 1.497715711357208972e-03 -2.419908322376181919e-01 7.853389623465476532e-01
9.926291382346443815e-01 1.577833533195102927e-03 -2.418272025015567872e-01 7.849904521690950210e-01
9.922451987789177030e-01 1.660059197495104008e-03 -2.416592686078117003e-01 7.846327974947697736e-01
9.918514257333567175e-01 1.744394799795810982e-03 -2.414870263383037119e-01 7.842659911414855411e-01
9.914478104597729269e-01 1.830842492462353942e-03 -2.413104713602489959e-01 7.838900257346526068e-01
9.910343440919102687e-01 1.919404484979458057e-03 -2.411295992255421128e-01 7.835048937063573415e-01
9.906110175343237900e-01 2.010083044253047155e-03 -2.409444053701209065e-01 7.831105872945101076e-01
9.901778214612271256e-01 2.102880494920422033e-03 -2.407548851133156920e-01 7.827070985419808391e-01
9.897347463153106650e-01 2.197799219669152940e-03 -2.405610336571779861e-01 7.822944192956919895e-01
9.892817823065247484e-01 2.294841659564791827e-03 -2.403628460857888116e-01 7.818725412057092594e-01
9.888189194108306657e-01 2.394010314387472887e-03 -2.401603173645517064e-01 7.814414557242949089e-01
9.883461473689159060e-01 2.495307742977566183e-03 -2.399534423394640015e-01 7.810011541049393102e-01
9.878634556848812087e-01 2.598736563590452880e-03 -2.397422157363698902e-01 7.805516274013648559e-01
9.873708336248877560e-01 2.704299454260599041e-03 -2.395266321601924042e-01 7.800928664665116585e-01
