1.000000000000000000e+00 0.000000000000000000e+00 -2.442705308533890118e-01 2.086562599252347050e-01
9.999928494208094598e-01 5.046828411333391051e-07 -2.442793702461732996e-01 2.086443979975823870e-01
9.999713975262407573e-01 2.018645080499286198e-06 -2.443058912687879058e-01 2.086088101261089067e-01
9.999356438452939866e-01 4.541627848331682081e-06 -2.443501024573672131e-01 2.085494900428646048e-01
9.998855875929577586e-01 8.073199636267854693e-06 -2.444120180499632922e-01 2.084664272932633955e-01
9.998212276701938794e-01 1.261275620923998946e-05 -2.444916580033240916e-01 2.083596072240523067e-01
9.997425626639092622e-01 1.815952048216320114e-05 -2.445890480164439051e-01 2.082290109664267919e-01
9.996495908469285041e-01 2.471254236146073167e-05 -2.447042195609555881e-01 2.080746154142378013e-01
9.995423101779556951e-01 3.227069855147865279e-05 -2.448372099184482897e-01 2.078963931972389878e-01
9.994207183015277884e-01 4.083269232585506322e-05 -2.449880622248107875e-01 2.076943126492926117e-01
9.992848125479636412e-01 5.039705326392061662e-05 -2.451568255217294878e-01 2.074683377714511001e-01
9.991345899333079483e-01 6.096213695222193248e-05 -2.453435548154830892e-01 2.072184281898097891e-01
9.989700471592635189e-01 7.252612465127140440e-05 -2.455483111431998877e-01 2.069445391080113050e-01
9.987911806131186676e-01 8.508702292764260683e-05 -2.457711616467666005e-01 2.066466212542678871e-01
9.985979863676743840e-01 9.864266325154551782e-05 -2.460121796546023976e-01 2.063246208227534073e-01
9.983904601811518509e-01 1.131907015600303035e-04 -2.462714447715307897e-01 2.059784794091920890e-01
9.981685974971062913e-01 1.287286177859881019e-04 -2.465490429770174907e-01 2.056081339404634001e-01
9.979323934443296018e-01 1.452537153531307894e-04 -2.468450667320570002e-01 2.052135165980112919e-01
9.976818428367398850e-01 1.627631206371563111e-04 -2.471596150950300108e-01 2.047945547348370976e-01
9.974169401732749796e-01 1.812537823933197084e-04 -2.474927938468821087e-01 2.043511707858239879e-01
9.971376796377726670e-01 2.007224711506587099e-04 -2.478447156259999118e-01 2.038832821711263066e-01
9.968440550988508786e-01 2.211657785731368977e-04 -2.482155000732056138e-01 2.033908011923236114e-01
9.965360601097708049e-01 2.425801167880033929e-04 -2.486052739873217121e-01 2.028736349210243095e-01
9.962136879083058894e-01 2.649617176816804957e-04 -2.490141714917976090e-01 2.023316850795615074e-01
9.958769314165983877e-01 2.883066321635326221e-04 -2.494423342129357957e-01 2.017648479134080963e-01
9.955257832410101537e-01 3.126107293978854103e-04 -2.498899114703002911e-01 2.011730140548954882e-01
9.951602356719628784e-01 3.378696960047143931e-04 -2.503570604799372767e-01 2.005560683777871112e-01
9.947802806837825473e-01 3.640790352294362930e-04 -2.508439465710944893e-01 1.999138898422274935e-01
9.943859099345303543e-01 3.912340660822853839e-04 -2.513507434171853849e-01 1.992463513295316124e-01
9.939771147658276185e-01 4.193299224478019230e-04 -2.518776332818006836e-01 1.985533194662550127e-01
9.935538862026779272e-01 4.483615521649864078e-04 -2.524248072806491994e-01 1.978346544369161963e-01
9.931162149532787309e-01 4.783237160787323964e-04 -2.529924656603714239e-01 1.970902097847085088e-01
9.926640914088296075e-01 5.092109870631931828e-04 -2.535808180952621171e-01 1.963198321994668039e-01
9.921975056433370854e-01 5.410177490177960026e-04 -2.541900840030237863e-01 1.955233612921065955e-01
9.917164474134007035e-01 5.737381958366667223e-04 -2.548204928807629166e-01 1.947006293546715006e-01
9.912209061580123937e-01 6.073663303522966505e-04 -2.554722846625588906e-01 1.938514611050606018e-01
9.907108709983299955e-01 6.418959632543413821e-04 -2.561457101000427783e-01 1.929756734154234044e-01
9.901863307374533241e-01 6.773207119845208466e-04 -2.568410311675572988e-01 1.920730750231172956e-01
9.896472738601975738e-01 7.136339996086580846e-04 -2.575585214936008116e-01 1.911434662230319936e-01
9.890936885328461825e-01 7.508290536669793387e-04 -2.582984668204276191e-01 1.901866385399688109e-01
9.885255626029082476e-01 7.888989050038886777e-04 -2.590611654938356767e-01 1.892023743796520940e-01
9.879428835988645075e-01 8.278363865785139716e-04 -2.598469289853633235e-01 1.881904466568136980e-01
9.873456387299038850e-01 8.676341322574472300e-04 -2.606560824493339146e-01 1.871506183986509086e-01
9.867338148856495961e-01 9.082845755911749626e-04 -2.614889653174048978e-01 1.860826423217938896e-01
9.861073986358852572e-01 9.497799485758657385e-04 -2.623459319335498807e-01 1.849862603807448103e-01
9.854663762302569019e-01 9.921122804022464159e-04 -2.632273522326746273e-01 1.838612032855508893e-01
9.848107335979822130e-01 1.035273396191749946e-03 -2.641336124665609186e-01 1.827071899861371918e-01
9.841404563475286693e-01 1.079254915730667053e-03 -2.650651159801978851e-01 1.815239271211993022e-01
9.834555297662948004e-01 1.124048252187234091e-03 -2.660222840443938197e-01 1.803111084274867104e-01
9.827559388202961044e-01 1.169644610831217920e-03 -2.670055567477945813e-01 1.790684141073977109e-01
9.820416681537772474e-01 1.216034987750109087e-03 -2.680153939542965769e-01 1.777955101506578928e-01
9.813127020888849916e-01 1.263210168566266918e-03 -2.690522763315056909e-01 1.764920476062236954e-01
9.805690246252761755e-01 1.311160727158163994e-03 -2.701167064566165066e-01 1.751576617999625884e-01
9.798106194397171453e-01 1.359877024388893036e-03 -2.712092100068401734e-01 1.737919714931983883e-01
9.790374698856894042e-01 1.409349206845504979e-03 -2.723303370423029168e-01 1.723945779766719033e-01
9.782495589929253166e-01 1.459567205592900065e-03 -2.734806633902243100e-01 1.709650640938104871e-01
9.774468694669847801e-01 1.510520734946452009e-03 -2.746607921402475228e-01 1.695029931865547901e-01
9.766293836887598445e-01 1.562199291267787893e-03 -2.758713552619471154e-01 1.680079079561443978e-01
9.757970837139610110e-01 1.614592151788491045e-03 -2.771130153568728827e-01 1.664793292303831107e-01
9.749499512726027550e-01 1.667688373467001101e-03 -2.783864675590432269e-01 1.649167546278635099e-01
9.740879677684218807e-01 1.721476791884328072e-03 -2.796924415995338253e-01 1.633196571084530868e-01
9.732111142782795543e-01 1.775946020184730008e-03 -2.810317040528211852e-01 1.616874833979672077e-01
9.723193715515249247e-01 1.831084448067993916e-03 -2.824050607848767047e-01 1.600196522734141091e-01
9.714127200093105596e-01 1.886880240840561104e-03 -2.838133596256999791e-01 1.583155526933807122e-01
9.704911397438686915e-01 1.943321338533417902e-03 -2.852574932920324269e-01 1.565745417560444885e-01
9.695546105177299534e-01 2.000395455095259952e-03 -2.867384025896965172e-01 1.547959424648857052e-01
9.686031117628898235e-01 2.058090077670287135e-03 -2.882570799291366836e-01 1.529790412793433085e-01
9.676366225799064580e-01 2.116392465970885067e-03 -2.898145731927320723e-01 1.511230854243980071e-01
9.666551217369455662e-01 2.175289651756267834e-03 -2.914119899982061113e-01 1.492272799291700924e-01
9.656585876687318049e-01 2.234768438429287057e-03 -2.930505024093156830e-01 1.472907843601402866e-01
9.646469984754225679e-01 2.294815400764853991e-03 -2.947313521530475211e-01 1.453127092092154904e-01
9.636203319214142748e-01 2.355416884784496036e-03 -2.964558564121603790e-01 1.432921118905418068e-01
9.625785654339766850e-01 2.416559007793229151e-03 -2.982254142733860025e-01 1.412279922924332964e-01
9.615216761018958724e-01 2.478227658596459868e-03 -3.000415139252001206e-01 1.391192878217668016e-01
9.604496406738396441e-01 2.540408497916731793e-03 -3.019057407157039741e-01 1.369648678673950903e-01
9.593624355567017536e-01 2.603086959031246025e-03 -3.038197862010065253e-01 1.347635275960749890e-01
9.582600368137633717e-01 2.666248248655099951e-03 -3.057854583387636938e-01 1.325139809786086975e-01
9.571424201626577144e-01 2.729877348095861942e-03 -3.078046930112253166e-01 1.302148529246484054e-01
9.560095609731603661e-01 2.793959014709810999e-03 -3.098795670984130779e-01 1.278646703809991902e-01
9.548614342647704367e-01 2.858477783692556923e-03 -3.120123133672155213e-01 1.254618522191711105e-01
9.536980147040754474e-01 2.923417970240678801e-03 -3.142053374981835234e-01 1.230046977018473958e-01
9.525192766017955837e-01 2.988763672126568995e-03 -3.164612376418908246e-01 1.204913732729031989e-01
9.513251939096026844e-01 3.054498772732499191e-03 -3.187828269855715879e-01 1.179198973589189042e-01
9.501157402165489874e-01 3.120606944597056117e-03 -3.211731599231127943e-01 1.152881227983801049e-01
9.488908887451924512e-01 3.187071653533591915e-03 -3.236355625661951896e-01 1.125937164230706999e-01
9.476506123472308030e-01 3.253876163389185158e-03 -3.261736685211428233e-01 1.098341351980153952e-01
9.463948834987495617e-01 3.321003541521812090e-03 -3.287914611001416798e-01 1.070065981727424953e-01
9.451236742948527780e-01 3.388436665085371204e-03 -3.314933234575426768e-01 1.041080532949074933e-01
9.438369564437746329e-01 3.456158228227285134e-03 -3.342840985715245794e-01 1.011351378694392011e-01
9.425347012602592889e-01 3.524150750317618999e-03 -3.371691615712992252e-01 9.808413108666415303e-02
9.412168796581755759e-01 3.592396585352357168e-03 -3.401545077031737918e-01 9.495089655343573465e-02
9.398834621422325064e-01 3.660877932696670212e-03 -3.432468603289993148e-01 9.173081208637121065e-02
9.385344187986999209e-01 3.729576849365341153e-03 -3.464538049003917930e-01 8.841868308106885788e-02
9.371697192849017810e-01 3.798475264077701054e-03 -3.497839570734649906e-01 8.500863442552888949e-02
9.357893328172972591e-01 3.867554993372769936e-03 -3.532471763726269254e-01 8.149397397438802593e-02
9.343932281580110688e-01 3.936797760134350121e-03 -3.568548416501419185e-01 7.786701771179262155e-02
9.329813735993621737e-01 4.006185214958529056e-03 -3.606202119753921798e-01 7.411886235581231774e-02
9.315537369461884820e-01 4.075698960906008403e-03 -3.645589081708203727e-01 7.023908435854475663e-02
9.301102854952958410e-01 4.145320582329150259e-03 -3.686895689283071764e-01 6.621533337691692944e-02
9.286509860115672588e-01 4.215031678668918966e-03 -3.730347667482051266e-01 6.203277028706746798e-02
9.271758046998451741e-01 4.284813904402762913e-03 -3.776223234569560105e-01 5.767326884576323698e-02
9.256847071716818309e-01 4.354649016749025277e-03 -3.824872645550386197e-01 5.311424434072205270e-02
9.241776584049697929e-01 4.424518933361465053e-03 -3.876748437501538191e-01 4.832686656479370790e-02
9.226546226948796336e-01 4.494405803244023306e-03 -3.932454662146189772e-01 4.327319917784375192e-02
9.211155635920116325e-01 4.564292095762523087e-03 -3.992832335537436772e-01 3.790133295109784223e-02
9.195604438232773958e-01 4.634160715512448785e-03 -4.059120824992217824e-01 3.213641773675637858e-02
9.179892251856438534e-01 4.703995156425296205e-03 -4.133300538036727145e-01 2.586221508098791866e-02
9.164018683937122933e-01 4.773779720515403113e-03 -4.218960360867938797e-01 1.887641567457397015e-02
9.147983328479679654e-01 4.843499858396940576e-03 -4.324274649302957130e-01 1.074778505479792937e-02
9.131785761896747955e-01 4.913142805404099867e-03 -4.485125057156991724e-01 -8.708000588374830873e-05
9.115425523183474654e-01 4.982700029816420663e-03 -4.434784557481620260e-01 1.520727612456226029e-02
9.098902052938839802e-01 5.052174162365734127e-03 -4.319567869299456020e-01 2.632016414486565078e-02
9.082214725903360319e-01 5.121575048371962424e-03 -4.223165070424174106e-01 3.501885376753238743e-02
9.065362886024351807e-01 5.190915115834318638e-03 -4.137158268769595137e-01 4.247146269167539206e-02
9.048345852907515585e-01 5.260208505539437293e-03 -4.058176530374305035e-01 4.911126479778121084e-02
9.031162924773045164e-01 5.329470692118152934e-03 -3.984424089906246080e-01 5.515940207122418254e-02
