1.000000000000000000e+00 0.000000000000000000e+00 -1.750117870064769876e-01 2.916803774116322190e-01
9.999927424638734852e-01 9.015294586297495073e-07 -1.750141789045374929e-01 2.916724425069739945e-01
9.999709696401878345e-01 3.606079037046647966e-06 -1.750213551628093112e-01 2.916486372990463871e-01
9.999346808829978617e-01 8.113532326761972271e-06 -1.750333174738993025e-01 2.916089603057662183e-01
9.998838751156423621e-01 1.442369526007801917e-05 -1.750500686599422984e-01 2.915534090562640901e-01
9.998185508306207669e-01 2.253629602973635074e-05 -1.750716126742838941e-01 2.914819800897822111e-01
9.997387060894162847e-01 3.245098497637204690e-05 -1.750979546038423096e-01 2.913946689541376256e-01
9.996443385222675282e-01 4.416733444371976063e-05 -1.751291006721495125e-01 2.912914702037355252e-01
9.995354453278909590e-01 5.768483860150279294e-05 -1.751650582430749892e-01 2.911723773971418017e-01
9.994120232731562581e-01 7.300291323592126875e-05 -1.752058358252381876e-01 2.910373830942032947e-01
9.992740686927038540e-01 9.012089550763798483e-05 -1.752514430771129061e-01 2.908864788527218970e-01
9.991215774885184864e-01 1.090380436771492948e-04 -1.753018908128332887e-01 2.907196552246674170e-01
9.989545451294457035e-01 1.297535367974073084e-04 -1.753571910087048102e-01 2.905369017519350838e-01
9.987729666506699466e-01 1.522664743735484131e-04 -1.754173568104311076e-01 2.903382069616343153e-01
9.985768366531234674e-01 1.765758759895666062e-04 -1.754824025410637867e-01 2.901235583609144131e-01
9.983661493028617162e-01 2.026806809017521135e-04 -1.755523437096873918e-01 2.898929424313033132e-01
9.981408983303761140e-01 2.305797475987032016e-04 -1.756271970208473920e-01 2.896463446225756022e-01
9.979010770298628596e-01 2.602718533277019182e-04 -1.757069803847345901e-01 2.893837493461194899e-01
9.976466782584342274e-01 2.917556935872267021e-04 -1.757917129281403035e-01 2.891051399678146172e-01
9.973776944352870100e-01 3.250298815853628785e-04 -1.758814150061933923e-01 2.888104988003986073e-01
9.970941175408147839e-01 3.600929476638512080e-04 -1.759761082148963984e-01 2.884998070953195271e-01
9.967959391156654414e-01 3.969433386875024930e-04 -1.760758154044738955e-01 2.881730450340652117e-01
9.964831502597533142e-01 4.355794173986869146e-04 -1.761805606935546997e-01 2.878301917189509118e-01
9.961557416312163404e-01 4.759994617365929243e-04 -1.762903694842012925e-01 2.874712251633689819e-01
9.958137034453262704e-01 5.182016641209305930e-04 -1.764052684778104896e-01 2.870961222814751856e-01
9.954570254733391410e-01 5.621841306997435320e-04 -1.765252856919030111e-01 2.867048588773020157e-01
9.950856970412977898e-01 6.079448805609684531e-04 -1.766504504778252105e-01 2.862974096332913110e-01
9.946997070287861842e-01 6.554818449073692961e-04 -1.767807935393866103e-01 2.858737480982246892e-01
9.942990438676254650e-01 7.047928661944622775e-04 -1.769163469524586974e-01 2.854338466745438008e-01
9.938836955405209173e-01 7.558756972310099430e-04 -1.770571441855595951e-01 2.849776766050364230e-01
9.934536495796546518e-01 8.087280002416811185e-04 -1.772032201214547020e-01 2.845052079588769045e-01
9.930088930652268830e-01 8.633473458914054559e-04 -1.773546110798012998e-01 2.840164096170061936e-01
9.925494126239479131e-01 9.197312122709894351e-04 -1.775113548408689956e-01 2.835112492568200859e-01
9.920751944274667222e-01 9.778769838434992097e-04 -1.776734906703673900e-01 2.829896933361603084e-01
9.915862241907591468e-01 1.037781950350927067e-03 -1.778410593454214095e-01 2.824517070765776849e-01
9.910824871704523309e-01 1.099443305680608942e-03 -1.780141031817215058e-01 2.818972544458506202e-01
9.905639681631043247e-01 1.162858146690882001e-03 -1.781926660618979863e-01 2.813262981397308127e-01
9.900306515034238419e-01 1.228023471995417972e-03 -1.783767934651525888e-01 2.807387995628958799e-01
9.894825210624398348e-01 1.294936180705667014e-03 -1.785665324981935975e-01 2.801347188090789753e-01
9.889195602456188894e-01 1.363593071130832961e-03 -1.787619319275209895e-01 2.795140146403524151e-01
9.883417519909164506e-01 1.433990839434761940e-03 -1.789630422131074095e-01 2.788766444655325083e-01
9.877490787667944083e-01 1.506126078249105105e-03 -1.791699155435275137e-01 2.782225643176746144e-01
9.871415225701678509e-01 1.579995275242170906e-03 -1.793826058725863926e-01 2.775517288306317831e-01
9.865190649243008592e-01 1.655594811642717044e-03 -1.796011689575086889e-01 2.768640912146387856e-01
9.858816868766533403e-01 1.732920960718084069e-03 -1.798256623987407876e-01 2.761596032308846205e-01
9.852293689966667989e-01 1.811969886205886966e-03 -1.800561456814334105e-01 2.754382151650390798e-01
9.845620913734972612e-01 1.892737640698641081e-03 -1.802926802186702870e-01 2.746998757996956808e-01
9.838798336136950207e-01 1.975220163980462209e-03 -1.805353293965105133e-01 2.739445323856817827e-01
9.831825748388256514e-01 2.059413281315215002e-03 -1.807841586209193996e-01 2.731721306122014137e-01
9.824702936830370659e-01 2.145312701685169951e-03 -1.810392353666656906e-01 2.723826145757555772e-01
9.817429682905740584e-01 2.232914015979562197e-03 -1.813006292282663134e-01 2.715759267477987904e-01
9.810005763132298995e-01 2.322212695132032812e-03 -1.815684119730638091e-01 2.707520079410756786e-01
9.802430949077489686e-01 2.413204088206259961e-03 -1.818426575965302050e-01 2.699107972745836137e-01
9.794705007331732105e-01 2.505883420428873121e-03 -1.821234423798931967e-01 2.690522321371061065e-01
9.786827699481250864e-01 2.600245791168730950e-03 -1.824108449501835871e-01 2.681762481492577233e-01
9.778798782080430074e-01 2.696286171861720163e-03 -1.827049463428148945e-01 2.672827791239710260e-01
9.770618006623533747e-01 2.793999403880149078e-03 -1.830058300668060134e-01 2.663717570253621991e-01
9.762285119515948795e-01 2.893380196345776961e-03 -1.833135821727708004e-01 2.654431119259049177e-01
9.753799862044774116e-01 2.994423123885505984e-03 -1.836282913237979875e-01 2.644967719618370738e-01
9.745161970348906744e-01 3.097122624328832018e-03 -1.839500488693580071e-01 2.635326632867143748e-01
9.736371175388482957e-01 3.201472996345983060e-03 -1.842789489223793098e-01 2.625507100230379809e-01
9.727427202913861981e-01 3.307468397025779046e-03 -1.846150884396441927e-01 2.615508342118578744e-01
9.718329773433983521e-01 3.415102839392145789e-03 -1.849585673056663992e-01 2.605329557602591994e-01
9.709078602184113560e-01 3.524370189858279032e-03 -1.853094884202163006e-01 2.594969923866380923e-01
9.699673399093134973e-01 3.635264165617354062e-03 -1.856679577896780120e-01 2.584428595636534265e-01
9.690113868750130921e-01 3.747778331968726166e-03 -1.860340846224259048e-01 2.573704704587461145e-01
9.680399710370558575e-01 3.861906099578495209e-03 -1.864079814284259895e-01 2.562797358721095042e-01
9.670530617761711190e-01 3.977640721673341914e-03 -1.867897641232738049e-01 2.551705641719794748e-01
9.660506279287691678e-01 4.094975291166525616e-03 -1.871795521369040982e-01 2.540428612271165010e-01
9.650326377833812197e-01 4.213902737714837407e-03 -1.875774685272071085e-01 2.528965303363316930e-01
9.639990590770441958e-01 4.334415824705448346e-03 -1.879836400988190992e-01 2.517314721549118728e-01
9.629498589916209994e-01 4.456507146171400681e-03 -1.883981975273567866e-01 2.505475846177818156e-01
9.618850041500804915e-01 4.580169123634595871e-03 -1.888212754893915934e-01 2.493447628592287135e-01
9.608044606127036369e-01 4.705394002875167882e-03 -1.892530127984778932e-01 2.481228991290158059e-01
9.597081938732502371e-01 4.832173850625890409e-03 -1.896935525475660911e-01 2.468818827046830866e-01
9.585961688550543869e-01 4.960500551190604075e-03 -1.901430422581593949e-01 2.456215997998386080e-01
9.574683499070797410e-01 5.090365802985326142e-03 -1.906016340365954964e-01 2.443419334682140065e-01
9.563247007999076121e-01 5.221761115000953316e-03 -1.910694847378555938e-01 2.430427635032537115e-01
9.551651847216818814e-01 5.354677803186217583e-03 -1.915467561373404015e-01 2.417239663329877053e-01
9.539897642739895156e-01 5.489106986749870722e-03 -1.920336151110761114e-01 2.403854149099217130e-01
9.527984014676931235e-01 5.625039584380732254e-03 -1.925302338248454925e-01 2.390269785956602999e-01
9.515910577187092212e-01 5.762466310384591235e-03 -1.930367899327868897e-01 2.376485230399560944e-01
9.503676938437342070e-01 5.901377670736681659e-03 -1.935534667860230040e-01 2.362499100538630881e-01
9.491282700559167118e-01 6.041763959048557925e-03 -1.940804536519417089e-01 2.348309974766399910e-01
9.478727459604816552e-01 6.183615252448411946e-03 -1.946179459447842930e-01 2.333916390360357973e-01
9.466010805502976799e-01 6.326921407373481410e-03 -1.951661454682550867e-01 2.319316842015493041e-01
9.453132322014008437e-01 6.471672055273713919e-03 -1.957252606709110054e-01 2.304509780302373967e-01
9.440091586684632441e-01 6.617856598225464043e-03 -1.962955069151575971e-01 2.289493610046055005e-01
9.426888170802182332e-01 6.765464204454330749e-03 -1.968771067607341108e-01 2.274266688620880106e-01
9.413521639348328973e-01 6.914483803766171589e-03 -1.974702902636437107e-01 2.258827324155742999e-01
9.399991550952410124e-01 7.064904082885308315e-03 -1.980752952915650900e-01 2.243173773644155933e-01
9.386297457844171577e-01 7.216713480699240429e-03 -1.986923678568525975e-01 2.227304240952799053e-01
9.372438905806219633e-01 7.369900183409012345e-03 -1.993217624683382982e-01 2.211216874721926018e-01
9.358415434125931798e-01 7.524452119584485593e-03 -1.999637425032387006e-01 2.194909766150358876e-01
9.344226575546957791e-01 7.680356955124074611e-03 -2.006185806005821026e-01 2.178380946657247075e-01
9.329871856220331994e-01 7.837602088118313798e-03 -2.012865590776944102e-01 2.161628385412092124e-01
9.315350795655170657e-01 7.996174643617025984e-03 -2.019679703714100105e-01 2.144649986723971002e-01
9.300662906668993868e-01 8.156061468299505984e-03 -2.026631175058239975e-01 2.127443587279878867e-01
9.285807695337672252e-01 8.317249125048119945e-03 -2.033723145885595052e-01 2.110006953221514880e-01
9.270784660945018407e-01 8.479723887424803555e-03 -2.040958873377060057e-01 2.092337777048741132e-01
9.255593295932030840e-01 8.643471734051052374e-03 -2.048341736417745029e-01 2.074433674336972067e-01
9.240233085845840355e-01 8.808478342891589916e-03 -2.055875241552397870e-01 2.056292180254624125e-01
9.224703509288316727e-01 8.974729085442388274e-03 -2.063563029324770870e-01 2.037910745865484929e-01
9.209004037864431114e-01 9.142209020823806320e-03 -2.071408881031673033e-01 2.019286734199494115e-01
9.193134136130297618e-01 9.310902889780071912e-03 -2.079416725925476994e-01 2.000417416073871912e-01
9.177093261541052760e-01 9.480795108583212061e-03 -2.087590648903686064e-01 1.981299965643839034e-01
9.160880864398365242e-01 9.651869762858400134e-03 -2.095934898718604944e-01 1.961931455666315050e-01
9.144496387797916848e-01 9.824110601302643575e-03 -2.104453896767307097e-01 1.942308852442901912e-01
9.127939267576631321e-01 9.997501029328762293e-03 -2.113152246496295961e-01 1.922429010425867058e-01
9.111208932259611259e-01 1.017202410262330915e-02 -2.122034743483099117e-01 1.902288666453617882e-01
9.094304803007143834e-01 1.034766252062373042e-02 -2.131106386253882878e-01 1.881884433584984084e-01
9.077226293561568848e-01 1.052439861991946030e-02 -2.140372387904206919e-01 1.861212794497296985e-01
9.059972810193818171e-01 1.070221436758019007e-02 -2.149838188597585908e-01 1.840270094409872936e-01
9.042543751650177208e-01 1.088109135441710923e-02 -2.159509469024734896e-01 1.819052533489869949e-01
9.024938509098973105e-01 1.106101078818247027e-02 -2.169392164915973920e-01 1.797556158693456030e-01
9.007156466076995383e-01 1.124195348671309935e-02 -2.179492482710048973e-01 1.775776854989369880e-01
8.989196998436204122e-01 1.142389987102608931e-02 -2.189816916494886079e-01 1.753710335906404905e-01
8.971059474290369318e-01 1.160682995837350982e-02 -2.200372266349754080e-01 1.731352133339303934e-01
8.952743253961817915e-01 1.179072335526581972e-02 -2.211165658234313103e-01 1.708697586540255942e-01
8.934247689928095371e-01 1.197555925047399071e-02 -2.222204565588400960e-01 1.685741830213920989e-01
8.915572126768991357e-01 1.216131640802097999e-02 -2.233496832827394918e-01 1.662479781624449093e-01
8.896715901113468883e-01 1.234797316017567995e-02 -2.245050700942305133e-01 1.638906126611195113e-01
8.877678341586873190e-01 1.253550740046320035e-02 -2.256874835441612936e-01 1.615015304396905105e-01
8.858458768758202817e-01 1.272389657670659063e-02 -2.268978356904637894e-01 1.590801491056965944e-01
8.839056495087586063e-01 1.291311768411830020e-02 -2.281370874453585995e-01 1.566258581500999114e-01
8.819470824874107162e-01 1.310314725845948026e-02 -2.294062522495668999e-01 1.541380169797892108e-01
8.799701054203536987e-01 1.329396136928974979e-02 -2.307064001137985876e-01 1.516159527652075067e-01
8.779746470896420130e-01 1.348553561333082004e-02 -2.320386620738225103e-01 1.490589580811448045e-01
8.759606354456404009e-01 1.367784510797070974e-02 -2.334042351125404091e-01 1.464662883155989082e-01
8.739279976018623497e-01 1.387086448493789030e-02 -2.348043876108862893e-01 1.438371588178221916e-01
8.718766598298085535e-01 1.406456788417912059e-02 -2.362404653993462056e-01 1.411707417523690999e-01
8.698065475538908631e-01 1.425892894797690068e-02 -2.377138984937997024e-01 1.384661626206903084e-01
8.677175853462454347e-01 1.445392081534908023e-02 -2.392262086135560073e-01 1.357224964057824890e-01
8.656096969216714454e-01 1.464951611677401018e-02 -2.407790175966720014e-01 1.329387632880255909e-01
8.634828051324517917e-01 1.484568696929450954e-02 -2.423740568481768942e-01 1.301139238716474134e-01
8.613368319632715986e-01 1.504240497205719916e-02 -2.440131779820348124e-01 1.272468738507590014e-01
8.591716985260231532e-01 1.523964120235062059e-02 -2.456983648481901872e-01 1.243364380312493994e-01
8.569873250545992915e-01 1.543736621221552044e-02 -2.474317471737425000e-01 1.213813636095014969e-01
8.547836308996232813e-01 1.563555002570558156e-02 -2.492156160936102871e-01 1.183803125901219944e-01
8.525605345231301868e-01 1.583416213689353008e-02 -2.510524419036990196e-01 1.153318532020062986e-01
8.503179534931237793e-01 1.603317150871982899e-02 -2.529448944417551082e-01 1.122344501436904063e-01
8.480558044779815674e-01 1.623254657280548061e-02 -2.548958665917251953e-01 1.090864534538218966e-01
8.457740032406859676e-01 1.643225523035619917e-02 -2.569085015228357860e-01 1.058860857586812060e-01
8.434724646328772835e-01 1.663226485431167079e-02 -2.589862244217673859e-01 1.026314275933724041e-01
8.411511025886064807e-01 1.683254229290880033e-02 -2.611327796664449918e-01 9.932040042325140927e-02
8.388098301177601135e-01 1.703305387485180844e-02 -2.633522746374923895e-01 9.595074690249148774e-02
8.364485592990464902e-01 1.723376541632500036e-02 -2.656492316886764904e-01 9.252000779112704021e-02
8.340672012725393047e-01 1.743464223009668149e-02 -2.680286502300651130e-01 8.902549480146129679e-02
8.316656662315494719e-01 1.763564913702693124e-02 -2.704960814588754925e-01 8.546425844691736551e-02
8.292438634137634379e-01 1.783675048032832069e-02 -2.730577190640937069e-01 8.183304970352411889e-02
8.268017010914947562e-01 1.803791014299881840e-02 -2.757205103222635234e-01 7.812827394083227128e-02
8.243390865607381768e-01 1.823909156892105157e-02 -2.784922935304063873e-01 7.434593509783422871e-02
8.218559261289883899e-01 1.844025778821539036e-02 -2.813819698969893812e-01 7.048156741530813008e-02
8.193521251012982898e-01 1.864137144755879938e-02 -2.843997211640745815e-01 6.653015110556444178e-02
8.168275877642886540e-01 1.884239484633216943e-02 -2.875572888925749249e-01 6.248600701563984672e-02
8.142822173676883546e-01 1.904328997966020162e-02 -2.908683383834438918e-01 5.834266341943703665e-02
8.117159161026450409e-01 1.924401858966546044e-02 -2.943489411161389069e-01 5.409268523524911332e-02
8.091285850762122145e-01 1.944454222661321993e-02 -2.980182269681508900e-01 4.972745167664167909e-02
8.065201242807058524e-01 1.964482232209596030e-02 -3.018992860808559775e-01 4.523686171109866927e-02
8.038904325567025611e-01 1.984482027707976104e-02 -3.060204490678269940e-01 4.060893616800841793e-02
