1.000000000000000000e+00 0.000000000000000000e+00 -5.737714810322429304e-02 5.648048905364148053e-01
9.999935271293266537e-01 1.980961765674153809e-06 -5.737475006238842989e-02 5.647994735993967508e-01
9.999741082942984471e-01 7.923909558912572762e-06 -5.736755582114499985e-02 5.647832226604247996e-01
9.999417428258391416e-01 1.782903087904188895e-05 -5.735556502325656059e-02 5.647561373357264936e-01
9.998964296086806369e-01 3.169663826052447283e-05 -5.733877707489529185e-02 5.647182169856285183e-01
9.998381670811444799e-01 4.952716932635071296e-05 -5.731719114449530805e-02 5.646694607144721045e-01
9.997669532348387733e-01 7.132118686281861155e-05 -5.729080616254508818e-02 5.646098673704977866e-01
9.996827856142705970e-01 9.707937891573152470e-05 -5.725962082132055736e-02 5.645394355457015179e-01
9.995856613163642823e-01 1.268025589080534884e-04 -5.722363357455904215e-02 5.644581635756475979e-01
9.994755769899063003e-01 1.604916657790702130e-04 -5.718284263707283654e-02 5.643660495392575083e-01
9.993525288348864555e-01 1.981477641451126091e-04 -5.713724598430344748e-02 5.642630912585655523e-01
9.992165126017629184e-01 2.397720444819084935e-04 -5.708684135181486818e-02 5.641492862984328616e-01
9.990675235906343321e-01 2.853658233286389249e-04 -5.703162623472705223e-02 5.640246319662394203e-01
9.989055566503242112e-01 3.349305435137811754e-04 -5.697159788708792277e-02 5.638891253115317914e-01
9.987306061773765231e-01 3.884677744028319866e-04 -5.690675332118481228e-02 5.637427631256449745e-01
9.985426661149654493e-01 4.459792121680132950e-04 -5.683708930679363946e-02 5.635855419412904022e-01
9.983417299517037824e-01 5.074666800800712880e-04 -5.676260237036689221e-02 5.634174580321061887e-01
9.981277907203760513e-01 5.729321288222912227e-04 -5.668328879415841792e-02 5.632385074121749602e-01
9.979008409965703930e-01 6.423776368268531520e-04 -5.659914461528579854e-02 5.630486858355081559e-01
9.976608728972207185e-01 7.158054106336729202e-04 -5.651016562472895022e-02 5.628479887954960237e-01
9.974078780790592846e-01 7.932177852718784797e-04 -5.641634736626467694e-02 5.626364115243224218e-01
9.971418477369727862e-01 8.746172246640713686e-04 -5.631768513533694925e-02 5.624139489923500879e-01
9.968627726022672997e-01 9.600063220535522395e-04 -5.621417397786142994e-02 5.621805959074606118e-01
9.965706429408343059e-01 1.049387800454682938e-03 -5.610580868896423296e-02 5.619363467143710933e-01
9.962654485512256741e-01 1.142764513126576058e-03 -5.599258381165399256e-02 5.616811955939087220e-01
9.959471787626245076e-01 1.240139444070309082e-03 -5.587449363542665304e-02 5.614151364622470552e-01
9.956158224327309458e-01 1.341515708549864986e-03 -5.575153219480157019e-02 5.611381629701178708e-01
9.952713679455379436e-01 1.446896553637053986e-03 -5.562369326778877215e-02 5.608502685019753908e-01
9.949138032090117933e-01 1.556285358780576996e-03 -5.549097037428645657e-02 5.605514461751310851e-01
9.945431156526716165e-01 1.669685636399553894e-03 -5.535335677440703095e-02 5.602416888388468408e-01
9.941592922250639397e-01 1.787101032501706979e-03 -5.521084546673178661e-02 5.599209890733999329e-01
9.937623193911361286e-01 1.908535327326494084e-03 -5.506342918649231172e-02 5.595893391891004764e-01
9.933521831295120119e-01 2.033992436013462839e-03 -5.491110040367803286e-02 5.592467312252779044e-01
9.929288689296441595e-01 2.163476409296081083e-03 -5.475385132106864311e-02 5.588931569492272544e-01
9.924923617888765648e-01 2.296991434221410094e-03 -5.459167387219023698e-02 5.585286078551204847e-01
9.920426462093879794e-01 2.434541834895874793e-03 -5.442455971919431951e-02 5.581530751628756004e-01
9.915797061950273328e-01 2.576132073257437084e-03 -5.425250025065723319e-02 5.577665498169870339e-01
