1.000000000000000000e+00 0.000000000000000000e+00 -9.108866981589933132e-02 4.609289305439902978e-02
9.999915165115335070e-01 2.194990973659699090e-07 -9.109347131375791773e-02 4.609136134984279098e-02
9.999660658619808906e-01 8.779803755903092929e-07 -9.110787671627972040e-02 4.608676616071846754e-02
9.999236474988639767e-01 1.975395789252008016e-06 -9.113188875082434137e-02 4.607910726062174750e-02
9.998642605013405849e-01 3.511665249991013959e-06 -9.116551196472727492e-02 4.606838427208743286e-02
9.997879035801415792e-01 5.486676607517990161e-06 -9.120875272790626709e-02 4.605459666640149968e-02
9.996945750774692829e-01 7.900285623022631478e-06 -9.126161923651504582e-02 4.603774376333848867e-02
9.995842729668843463e-01 1.075231593497522963e-05 -9.132412151764990327e-02 4.601782473082306063e-02
9.994569948531530912e-01 1.404255901731456931e-05 -9.139627143511154517e-02 4.599483858451498125e-02
9.993127379720736503e-01 1.777077413001386014e-05 -9.147808269623412813e-02 4.596878418731845800e-02
9.991514991902770149e-01 2.193668826201480905e-05 -9.156957085978612021e-02 4.593966024881317861e-02
9.989732750049985510e-01 2.653999606651844846e-05 -9.167075334495540517e-02 4.590746532460855678e-02
9.987780615438185405e-01 3.158035978862001826e-05 -9.178164944142898352e-02 4.587219781561816673e-02
9.985658545643849582e-01 3.705740918527338672e-05 -9.190228032057949636e-02 4.583385596725540745e-02
9.983366494541031644e-01 4.297074143756947248e-05 -9.203266904777414326e-02 4.579243786854805820e-02
9.980904412297973982e-01 4.931992105531140662e-05 -9.217284059582049605e-02 4.574794145117139915e-02
9.978272245373536187e-01 5.610447977386784775e-05 -9.232282185956737497e-02 4.570036448839803755e-02
9.975469936513241542e-01 6.332391644328449034e-05 -9.248264167167752348e-02 4.564970459396355124e-02
9.972497424745158101e-01 7.097769690963231972e-05 -9.265233081959631245e-02 4.559595922084681147e-02
9.969354645375403390e-01 7.906525388857028576e-05 -9.283192206373376554e-02 4.553912565996221656e-02
9.966041529983497016e-01 8.758598683109753314e-05 -9.302145015688714769e-02 4.547920103876339215e-02
9.962558006417348011e-01 9.653926178147150526e-05 -9.322095186492872221e-02 4.541618231975610293e-02
9.958903998788048995e-01 1.059244112272632988e-04 -9.343046598878405884e-02 4.535006629891866897e-02
9.955079427464286201e-01 1.157407339415239973e-04 -9.365003338773326969e-02 4.528084960402688208e-02
9.951084209066636266e-01 1.259874948170330085e-04 -9.387969700406362250e-02 4.520852869288258247e-02
9.946918256461463326e-01 1.366639246925979126e-04 -9.411950188910840620e-02 4.513309985144257214e-02
9.942581478754559665e-01 1.477692201713737958e-04 -9.436949523070603529e-02 4.505455919184570696e-02
9.938073781284615382e-01 1.593025434311718075e-04 -9.462972638211811227e-02 4.497290265033593304e-02
9.933395065616302810e-01 1.712630220267230866e-04 -9.490024689244511147e-02 4.488812598507725682e-02
9.928545229533112249e-01 1.836497486838624133e-04 -9.518111053858291370e-02 4.480022477385910140e-02
9.923524167029986742e-01 1.964617810855979899e-04 -9.547237335876415654e-02 4.470919441168796221e-02
9.918331768305561624e-01 2.096981416500331985e-04 -9.577409368773147358e-02 4.461503010826239901e-02
9.912967919754287482e-01 2.233578173000984042e-04 -9.608633219359460909e-02 4.451772688532768668e-02
9.907432503958133463e-01 2.374397592250617134e-04 -9.640915191642177029e-02 4.441727957390664144e-02
9.901725399678048545e-01 2.519428826337781935e-04 -9.674261830862285194e-02 4.431368281140202897e-02
9.895846481845267384e-01 2.668660664996367867e-04 -9.708679927718352753e-02 4.420693103856770945e-02
9.889795621552154303e-01 2.822081532971712817e-04 -9.744176522781254624e-02 4.409701849634248272e-02
9.883572686042906286e-01 2.979679487302913784e-04 -9.780758911106848807e-02 4.398393922254321964e-02
9.877177538703972859e-01 3.141442214520968738e-04 -9.818434647053517206e-02 4.386768704841224886e-02
9.870610039054095175e-01 3.307357027762364808e-04 -9.857211549312097643e-02 4.374825559501324679e-02
9.863870042734177446e-01 3.477410863797678032e-04 -9.897097706155810748e-02 4.362563826947060686e-02
9.856957401496848625e-01 3.651590279974839884e-04 -9.938101480918447306e-02 4.349982826104670935e-02
9.849871963195719893e-01 3.829881451076642875e-04 -9.980231517709606259e-02 4.337081853705084672e-02
9.842613571774385672e-01 4.012270166092099240e-04 -1.002349674737604973e-01 4.323860183857332340e-02
9.835182067255109351e-01 4.198741824901310103e-04 -1.006790639371886037e-01 4.310317067603801344e-02
9.827577285727301382e-01 4.389281434873408203e-04 -1.011346997997673025e-01 4.296451732456706835e-02
9.819799059335631020e-01 4.583873607377246182e-04 -1.016019733558595067e-01 4.282263381914880318e-02
9.811847216267950422e-01 4.782502554204460209e-04 -1.020809860322887952e-01 4.267751194960234945e-02
9.803721580742785768e-01 4.985152083904563058e-04 -1.025718424618266011e-01 4.252914325532951290e-02
9.795421972996698479e-01 5.191805598031779337e-04 -1.030746505598107987e-01 4.237751901984634917e-02
9.786948209271264520e-01 5.402446087303166417e-04 -1.035895216040298022e-01 4.222263026508391720e-02
9.778300101799795030e-01 5.617056127667920768e-04 -1.041165703180175067e-01 4.206446774544925910e-02
9.769477458793793812e-01 5.835617876287438202e-04 -1.046559149579052994e-01 4.190302194163547655e-02
9.760480084429070669e-01 6.058113067425994645e-04 -1.052076774029973988e-01 4.173828305417109225e-02
9.751307778831554973e-01 6.284523008251675577e-04 -1.057719832502325985e-01 4.157024099669599099e-02
9.741960338062881641e-01 6.514828574547441376e-04 -1.063489619127158947e-01 4.139888538895249853e-02
9.732437554105630717e-01 6.749010206332325306e-04 -1.069387467225090954e-01 4.122420554947830301e-02
9.722739214848281630e-01 6.987047903392191702e-04 -1.075414750378809042e-01 4.104619048798716779e-02
9.712865104069829947e-01 7.228921220720506456e-04 -1.081572883552313069e-01 4.086482889742400898e-02
9.702815001424160979e-01 7.474609263868621078e-04 -1.087863324259172038e-01 4.068010914567819769e-02
9.692588682424060353e-01 7.724090684205853295e-04 -1.094287573782184997e-01 4.049201926693889869e-02
9.682185918424955906e-01 7.977343674089318673e-04 -1.100847178447021957e-01 4.030054695267534792e-02
9.671606476608317626e-01 8.234345961943539266e-04 -1.107543730952558064e-01 4.010567954222422210e-02
9.660850119964734528e-01 8.495074807250138291e-04 -1.114378871760770967e-01 3.990740401296372780e-02
9.649916607276697311e-01 8.759506995447787804e-04 -1.121354290549311933e-01 3.970570697005530031e-02
9.638805693101073491e-01 9.027618832742664162e-04 -1.128471727729983970e-01 3.950057463572941713e-02
9.627517127751169523e-01 9.299386140829869881e-04 -1.135732976036634007e-01 3.929199283809436255e-02
9.616050657278533143e-01 9.574784251526263171e-04 -1.143139882186161999e-01 3.907994699944113137e-02
9.604406023454373775e-01 9.853788001315220979e-04 -1.150694348616612961e-01 3.886442212402012319e-02
