1.000000000000000000e+00 0.000000000000000000e+00 -4.911257445849389058e-01 7.720785228305312442e-01
9.999952329160216591e-01 3.442902567111568685e-08 -4.911233784709653771e-01 7.720740796034792908e-01
9.999809315673923171e-01 1.377168334201929989e-07 -4.911162800810887075e-01 7.720607498260927404e-01
9.999570956640121411e-01 3.098656155327741780e-07 -4.911044492714359277e-01 7.720385332096687536e-01
9.999237247223500269e-01 5.508790260792112728e-07 -4.910878858022023064e-01 7.720074292729970367e-01
9.998808180653814270e-01 8.607621813064090965e-07 -4.910665893376207070e-01 7.719674373423051073e-01
9.998283748225240686e-01 1.239521660186388076e-06 -4.910405594459287260e-01 7.719185565511723635e-01
9.997663939295269309e-01 1.687165505121816929e-06 -4.910097955993172891e-01 7.718607858404321620e-01
9.996948741283608886e-01 2.203703222808679938e-06 -4.909742971738739192e-01 7.717941239580445867e-01
9.996138139670741607e-01 2.789145785256274127e-06 -4.909340634495111821e-01 7.717185694589417944e-01
9.995232117996362131e-01 3.443505630964826039e-06 -4.908890936098881941e-01 7.716341207048611484e-01
9.994230657857413602e-01 4.166796666260953955e-06 -4.908393867423189727e-01 7.715407758641459335e-01
9.993133738906102570e-01 4.959034266791349716e-06 -4.907849418376695749e-01 7.714385329115300838e-01
9.991941338847653009e-01 5.820235279175008393e-06 -4.907257577902462975e-01 7.713273896278863839e-01
9.990653433437730602e-01 6.750418022814431639e-06 -4.906618333976709989e-01 7.712073435999745596e-01
9.989269996479749336e-01 7.749602291866269319e-06 -4.905931673607463184e-01 7.710783922201409624e-01
9.987790999821959392e-01 8.817809357371808124e-06 -4.905197582833124015e-01 7.709405326860090391e-01
9.986216413354234156e-01 9.955061969547850947e-06 -4.904416046720894151e-01 7.707937620001441559e-01
9.984546205004729558e-01 1.116138436023866974e-05 -4.903587049365081274e-01 7.706380769696929978e-01
9.982780340736251423e-01 1.243680224552937068e-05 -4.902710573885339929e-01 7.704734742059980990e-01
9.980918784542424094e-01 1.378134282852157029e-05 -4.901786602424760275e-01 7.702999501241905023e-01
9.978961498443620348e-01 1.519503480227192048e-05 -4.900815116147860806e-01 7.701175009427588813e-01
9.976908442482692596e-01 1.667790835289422098e-05 -4.899796095238467264e-01 7.699261226830921290e-01
9.974759574720458710e-01 1.822999516282604090e-05 -4.898729518897492197e-01 7.697258111689987414e-01
9.972514851230939170e-01 1.985132841426024065e-05 -4.897615365340581839e-01 7.695165620262036654e-01
9.970174226096384373e-01 2.154194279274268840e-05 -4.896453611795648087e-01 7.692983706818159462e-01
9.967737651402098775e-01 2.330187449093685067e-05 -4.895244234500296110e-01 7.690712323637770576e-01
9.965205077230976372e-01 2.513116121255613933e-05 -4.893987208699137059e-01 7.688351421002797004e-01
9.962576451657803034e-01 2.702984217646519098e-05 -4.892682508640979755e-01 7.685900947191645072e-01
