1.000000000000000000e+00 0.000000000000000000e+00 -1.975029571496083880e-01 8.025288248533590796e-02
9.999923740614632406e-01 2.499164456651960158e-07 -1.975164953807712065e-01 8.024753459611062845e-02
9.999694961888109246e-01 9.996091442192221396e-07 -1.975571145448662969e-01 8.023148990358297539e-02
9.999313662109150513e-01 2.248908177816193844e-06 -1.976248280594785911e-01 8.020474533183867549e-02
9.998779838425844169e-01 3.997530341737827639e-06 -1.977196583064637081e-01 8.016729574982363327e-02
9.998093486845860411e-01 6.245079131963937403e-06 -1.978416366608364008e-01 8.011913396453206049e-02
9.997254602236892440e-01 8.991044727837609827e-06 -1.979908035313354131e-01 8.006025071144161342e-02
9.996263178327025045e-01 1.223480396989182029e-05 -1.981672084127991118e-01 7.999063464216520092e-02
9.995119207705434050e-01 1.597562033292364162e-05 -1.983709099505119033e-01 7.991027230928067493e-02
9.993822681822992493e-01 2.021264389442149081e-05 -1.986019760167271053e-01 7.981914814828942883e-02
9.992373590993059995e-01 2.494491129847159060e-05 -1.988604837996048869e-01 7.971724445665222258e-02
9.990771924392382042e-01 3.017134571528867835e-05 -1.991465199048567114e-01 7.960454136982944573e-02
9.989017670062028120e-01 3.589075679653820801e-05 -1.994601804704146941e-01 7.948101683425463915e-02
9.987110814908438661e-01 4.210184062663714286e-05 -1.998015712945024058e-01 7.934664657715222169e-02
9.985051344704557463e-01 4.880317967024282221e-05 -2.001708079775230131e-01 7.920140407310259645e-02
9.982839244091086250e-01 5.599324271616130797e-05 -2.005680160782370991e-01 7.904526050724544617e-02
9.980474496577685928e-01 6.367038481792893824e-05 -2.009933312847428100e-01 7.887818473499969008e-02
9.977957084544372135e-01 7.183284723134607328e-05 -2.014468996008418056e-01 7.870014323816601487e-02
9.975286989242911906e-01 8.047875734926423228e-05 -2.019288775484240905e-01 7.851110007726473661e-02
9.972464190798268069e-01 8.960612863395411062e-05 -2.024394323865678080e-01 7.831101683994508289e-02
9.969488668210085835e-01 9.921286054740973716e-05 -2.029787423481254072e-01 7.809985258528887031e-02
9.966360399354261546e-01 1.092967384799667987e-04 -2.035469968946337915e-01 7.787756378381166522e-02
9.963079360984454791e-01 1.198554336776477044e-04 -2.041443969904674083e-01 7.764410425295019402e-02
9.959645528733686026e-01 1.308865031686703919e-04 -2.047711553972385023e-01 7.739942508780035813e-02
9.956058877115901984e-01 1.423873896895894121e-04 -2.054274969895422964e-01 7.714347458685327785e-02
9.952319379527518883e-01 1.543554216115770937e-04 -2.061136590932393098e-01 7.687619817245210097e-02
9.948427008249018932e-01 1.667878128673731038e-04 -2.068298918475842962e-01 7.659753830566491672e-02
9.944381734446393617e-01 1.796816628794806929e-04 -2.075764585926228034e-01 7.630743439524816096e-02
9.940183528172634730e-01 1.930339564902170063e-04 -2.083536362834076949e-01 7.600582270033635901e-02
9.935832358369132145e-01 2.068415638942657073e-04 -2.091617159327306963e-01 7.569263622647097456e-02
9.931328192866956117e-01 2.211012405744243101e-04 -2.100010030842187070e-01 7.536780461453851387e-02
9.926670998388108513e-01 2.358096272412774910e-04 -2.108718183178129035e-01 7.503125402215211903e-02
9.921860740546539770e-01 2.509632497775816907e-04 -2.117744977898348979e-01 7.468290699696952806e-02
9.916897383849139214e-01 2.665585191881920772e-04 -2.127093938100567128e-01 7.432268234138916796e-02
9.911780891696500007e-01 2.825917315564077962e-04 -2.136768754584094099e-01 7.395049496801900379e-02
9.906511226383484248e-01 2.990590680076835885e-04 -2.146773292442195058e-01 7.356625574525187117e-02
9.901088349099680386e-01 3.159565946809422886e-04 -2.157111598113166939e-01 7.316987133218007255e-02
9.895512219929303299e-01 3.332802627122997030e-04 -2.167787906916326113e-01 7.276124400225354727e-02
9.889782797851359719e-01 3.510259082248842234e-04 -2.178806651127981886e-01 7.234027145440428963e-02
9.883900040738871073e-01 3.691892523333507935e-04 -2.190172468622604007e-01 7.190684661107249465e-02
9.877863905358302832e-01 3.877659011606762848e-04 -2.201890212133779945e-01 7.146085740188466706e-02
9.871674347368262215e-01 4.067513458693378992e-04 -2.213964959184109016e-01 7.100218653184967033e-02
9.865331321317928337e-01 4.261409627083170186e-04 -2.226402022740469888e-01 7.053071123279805454e-02
9.858834780644910589e-01 4.459300130774492064e-04 -2.239206962656699884e-01 7.004630299664092730e-02
9.852184677672817248e-01 4.661136436107879161e-04 -2.252385597972555997e-01 6.954882728888334142e-02
9.845380963607969216e-01 4.866868862807156013e-04 -2.265944020145337912e-01 6.903814324065191133e-02
9.838423588535657460e-01 5.076446585246542067e-04 -2.279888607298913017e-01 6.851410331731637438e-02
9.831312501415748750e-01 5.289817633963967520e-04 -2.294226039584477128e-01 6.797655296156288052e-02
9.824047650077504246e-01 5.506928897441607049e-04 -2.308963315758227053e-01 6.742533020853480608e-02
9.816628981213513239e-01 5.727726124176603503e-04 -2.324107771093296970e-01 6.686026527038578526e-02
9.809056440372885266e-01 5.952153925066081203e-04 -2.339667096757352127e-01 6.628118008728381416e-02
9.801329971953430809e-01 6.180155776132791176e-04 -2.355649360802994086e-01 6.568788784153405114e-02
9.793449519192771735e-01 6.411674021619269111e-04 -2.372063030936520933e-01 6.508019243110747809e-02
9.785415024158350406e-01 6.646649877480678313e-04 -2.388916999251081974e-01 6.445788789837894606e-02
9.777226427736039893e-01 6.885023435308181743e-04 -2.406220609134379906e-01 6.382075780936211085e-02
9.768883669617728360e-01 7.126733666718331264e-04 -2.423983684588688070e-01 6.316857457811382581e-02
9.760386688287201462e-01 7.371718428245370566e-04 -2.442216562232329136e-01 6.250109873028163177e-02
9.751735421004303905e-01 7.619914466776777588e-04 -2.460930126289042064e-01 6.181807809895355221e-02
9.742929803787772070e-01 7.871257425576337185e-04 -2.480135846914230946e-01 6.111924694502823135e-02
9.733969771395687420e-01 8.125681850941000438e-04 -2.499845822256822891e-01 6.040432499323308141e-02
9.724855257304348966e-01 8.383121199543938770e-04 -2.520072824714197912e-01 5.967301637363033734e-02
9.715586193684461191e-01 8.643507846517935753e-04 -2.540830351905579154e-01 5.892500845696548722e-02
9.706162511375163726e-01 8.906773094340698221e-04 -2.562132682970281183e-01 5.815997057044552943e-02
9.696584139855585205e-01 9.172847182587407682e-04 -2.583994940892486158e-01 5.737755257846281071e-02
