1.000000000000000000e+00 0.000000000000000000e+00 -1.297560424519161870e-01 5.543757383455658605e-01
9.999937527671157733e-01 1.552414408332586975e-06 -1.297541012002763061e-01 5.543700470408170489e-01
9.999750108712938124e-01 6.209695138334601695e-06 -1.297482773772188902e-01 5.543529729862560762e-01
9.999437737209860844e-01 1.397195470925852054e-05 -1.297385707783174913e-01 5.543245157609161256e-01
9.999000403301696593e-01 2.483938066731697074e-05 -1.297249810628156863e-01 5.542846746631294730e-01
9.998438093181717390e-01 3.881223560687342797e-05 -1.297075077535614906e-01 5.542334487104396690e-01
9.997750789094377311e-01 5.589085720011469104e-05 -1.296861502369112129e-01 5.541708366394794139e-01
9.996938469332155019e-01 7.607565823521173127e-05 -1.296609077626106887e-01 5.540968369058159038e-01
9.996001108231924448e-01 9.936712666297551743e-05 -1.296317794436452064e-01 5.540114476837599833e-01
9.994938676170426195e-01 1.257658256520170922e-04 -1.295987642560643138e-01 5.539146668661415474e-01
9.993751139559218233e-01 1.552723936524231043e-04 -1.295618610387805902e-01 5.538064920640478617e-01
9.992438460838821701e-01 1.878875444679595946e-04 -1.295210684933389977e-01 5.536869206065263560e-01
9.991000598472240535e-01 2.236120673368159866e-04 -1.294763851836598922e-01 5.535559495402596619e-01
9.989437506937807187e-01 2.624468270209084084e-04 -1.294278095357548897e-01 5.534135756291947983e-01
9.987749136721255638e-01 3.043927639037559071e-04 -1.293753398374133945e-01 5.532597953541467106e-01
9.985935434307131597e-01 3.494508940969519219e-04 -1.293189742378635099e-01 5.530946049123584007e-01
9.983996342169527693e-01 3.976223095552513143e-04 -1.292587107474038877e-01 5.529180002170341890e-01
9.981931798762082586e-01 4.489081782002908192e-04 -1.291945472370064907e-01 5.527299768968287896e-01
9.979741738507258431e-01 5.033097440529731665e-04 -1.291264814378934866e-01 5.525305302953082975e-01
9.977426091784924456e-01 5.608283273745406482e-04 -1.290545109410831948e-01 5.523196554703688754e-01
9.974984784920222225e-01 6.214653248163534748e-04 -1.289786331969078881e-01 5.520973471936281296e-01
9.972417740170655964e-01 6.852222095784190519e-04 -1.288988455145038958e-01 5.518635999497668587e-01
9.969724875712563383e-01 7.521005315766957598e-04 -1.288151450612715077e-01 5.516184079358480430e-01
9.966906105626687218e-01 8.221019176191919978e-04 -1.287275288623037084e-01 5.513617650605924236e-01
9.963961339883153912e-01 8.952280715909138355e-04 -1.286359937997886005e-01 5.510936649436183332e-01
9.960890484325630734e-01 9.714807746476880525e-04 -1.285405366123792137e-01 5.508141009146464429e-01
9.957693440654721284e-01 1.050861885418888971e-03 -1.284411538945336995e-01 5.505230660126654296e-01
9.954370106410638241e-01 1.133373340219120040e-03 -1.283378420958244948e-01 5.502205529850612287e-01
9.950920374955054548e-01 1.219017153268889958e-03 -1.282305975202170101e-01 5.499065542867080936e-01
9.947344135452232949e-01 1.307795416924321073e-03 -1.281194163253160101e-01 5.495810620790230194e-01
9.943641272849310653e-01 1.399710301915919105e-03 -1.280042945215817962e-01 5.492440682289826404e-01
9.939811667855826816e-01 1.494764057596487030e-03 -1.278852279715123885e-01 5.488955643080980495e-01
9.935855196922477317e-01 1.592959012198190936e-03 -1.277622123887934003e-01 5.485355415913582000e-01
9.931771732218976911e-01 1.694297573098853087e-03 -1.276352433374169093e-01 5.481639910561250106e-01
9.927561141611117579e-01 1.798782227097489106e-03 -1.275043162307641087e-01 5.477809033809993844e-01
9.923223288637081918e-01 1.906415540699202054e-03 -1.273694263306552887e-01 5.473862689446395979e-01
9.918758032482798415e-01 2.017200160409397813e-03 -1.272305687463665125e-01 5.469800778245462736e-01
9.914165227956495130e-01 2.131138813037457974e-03 -1.270877384336087101e-01 5.465623197957983903e-01
9.909444725462439596e-01 2.248234306009897973e-03 -1.269409301934744938e-01 5.461329843297658693e-01
9.904596370973667296e-01 2.368489527693029128e-03 -1.267901386713455869e-01 5.456920605927587653e-01
9.899620006003989614e-01 2.491907447725246871e-03 -1.266353583557678075e-01 5.452395374446541432e-01
9.894515467578951506e-01 2.618491117358972935e-03 -1.264765835772838909e-01 5.447754034374717724e-01
9.889282588205967617e-01 2.748243669812295079e-03 -1.263138085072340877e-01 5.442996468139150723e-01
9.883921195843501373e-01 2.881168320630414937e-03 -1.261470271565134083e-01 5.438122555058594321e-01
9.878431113869288183e-01 3.017268368056926983e-03 -1.259762333742925067e-01 5.433132171328046711e-01
9.872812161047634927e-01 3.156547193415014038e-03 -1.258014208467000128e-01 5.428025190002877531e-01
9.867064151495767987e-01 3.299008261498610067e-03 -1.256225830954613987e-01 5.422801480982458733e-01
9.861186894649083268e-01 3.444655120973642154e-03 -1.254397134764972943e-01 5.417460910993400214e-01
9.855180195225542450e-01 3.593491404789362926e-03 -1.252528051784833063e-01 5.412003343572252545e-01
