1.000000000000000000e+00 0.000000000000000000e+00 -3.563908896781086133e-01 5.180862692294074812e-01
9.999941692050153819e-01 5.189809889334869430e-07 -3.563892717124738097e-01 5.180786187219375005e-01
9.999766766505314708e-01 2.075924529034845070e-06 -3.563844178298541943e-01 5.180556668389136865e-01
9.999475218279222366e-01 4.670832337679761004e-06 -3.563763280731254146e-01 5.180174124983877304e-01
9.999067038893969528e-01 8.303707268738441956e-06 -3.563650025138244137e-01 5.179638538967819006e-01
9.998542216478631950e-01 1.297455329993480964e-05 -3.563504412522628950e-01 5.178949885083755644e-01
9.997900735767466518e-01 1.868337551513560906e-05 -3.563326444176865837e-01 5.178108130846014179e-01
9.997142578097528709e-01 2.543018008155551143e-05 -3.563116121684821724e-01 5.177113236531326601e-01
9.996267721405835971e-01 3.321497422186061091e-05 -3.562873446924302856e-01 5.175965155167706611e-01
9.995276140225920480e-01 4.203776618114843757e-05 -3.562598422070025195e-01 5.174663832521201323e-01
9.994167805683906725e-01 5.189856518877851318e-05 -3.562291049597102188e-01 5.173209207080692318e-01
9.992942685494077271e-01 6.279738141502405103e-05 -3.561951332284948868e-01 5.171601210040536190e-01
9.991600743953863439e-01 7.473422592251076758e-05 -3.561579273221697761e-01 5.169839765281183386e-01
9.990141941938301962e-01 8.770911061240454056e-05 -3.561174875809084983e-01 5.167924789347706493e-01
9.988566236894012018e-01 1.017220481653057954e-04 -3.560738143767824271e-01 5.165856191426184685e-01
9.986873582832568319e-01 1.167730519768048062e-04 -3.560269081143476733e-01 5.163633873317952094e-01
9.985063930323410109e-01 1.328621360876475015e-04 -3.559767692312814091e-01 5.161257729411837802e-01
9.983137226486160642e-01 1.499893151084553912e-04 -3.559233981990674867e-01 5.158727646654004406e-01
9.981093414982371570e-01 1.681546041389421096e-04 -3.558667955237361791e-01 5.156043504515864795e-01
9.978932436006802131e-01 1.873580186815633128e-04 -3.558069617466543266e-01 5.153205174959564205e-01
9.976654226278089954e-01 2.075995745495290087e-04 -3.557438974453666081e-01 5.150212522401391713e-01
9.974258719028867848e-01 2.288792877691107073e-04 -3.556776032344953764e-01 5.147065403672870243e-01
9.971745843995407643e-01 2.511971744761589851e-04 -3.556080797666901216e-01 5.143763667979543985e-01
9.969115527406543498e-01 2.745532508067580917e-04 -3.555353277336363860e-01 5.140307156857465420e-01
9.966367691972208842e-01 2.989475327819253849e-04 -3.554593478671173035e-01 5.136695704127370865e-01
9.963502256871259455e-01 3.243800361862632224e-04 -3.553801409401423084e-01 5.132929135846382440e-01
9.960519137738823581e-01 3.508507764404708270e-04 -3.552977077681209739e-01 5.129007270257402995e-01
9.957418246653022553e-01 3.783597684676146163e-04 -3.552120492101129012e-01 5.124929917735965290e-01
9.954199492121098558e-01 4.069070265530440778e-04 -3.551231661701297893e-01 5.120696880734659784e-01
9.950862779065038355e-01 4.364925641978467208e-04 -3.550310595985021189e-01 5.116307953724950064e-01
9.947408008806482016e-01 4.671163939657263118e-04 -3.549357304933123958e-01 5.111762923136469183e-01
9.943835079051133174e-01 4.987785273231752116e-04 -3.548371799018992245e-01 5.107061567293635918e-01
9.940143883872494257e-01 5.314789744728178099e-04 -3.547354089224195040e-01 5.102203656349643124e-01
9.936334313695066589e-01 5.652177441797836795e-04 -3.546304187054918899e-01 5.097188952217728275e-01
9.932406255276862161e-01 5.999948435909809941e-04 -3.545222104559033749e-01 5.092017208499596270e-01
